,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
18,0.5112925938684978,0.1964836647589644,18,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.004934673161383816
19,0.3935455249020969,0.20184678105146112,19,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.0050779586561550995
20,0.5176724408103561,0.4354978469279971,20,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.0028717064694549366
21,0.3135608574211527,0.2990879388892696,21,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.007999018615434526
22,0.4273495824683508,0.6589306027080208,22,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.00698245510908573
23,0.5203216424881767,0.6462169273838065,23,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.0028334799772616304
24,0.4747793836777805,0.965773102820558,24,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.009410559198474992
25,0.3948080668579861,0.8542766747657379,25,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.007148987238878615
26,0.3908078420832246,0.8560232324238461,26,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.0029105000420328697
27,0.32645379168008565,0.4178680546704829,27,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.005366029534493465
28,0.29327958948265964,0.9267077666868132,28,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.004802966785184246
29,0.38191064978753975,0.9933916796326075,29,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7178101736918201,0.009655157810117382
30,0.179879801019874,0.24069141389594495,30,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7395841747397631,0.008964771469602333
31,0.2997904818366874,0.487727531659697,31,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7395841747397631,0.0075598551750194415
32,0.3992967086411798,0.8425546055615357,32,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7395841747397631,0.002602586504787269
33,0.3076976452040223,0.7538600157315906,33,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7395841747397631,0.006157518421186728
34,0.3436386675374831,0.8579415237380493,34,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7395841747397631,0.006836739985149875
35,0.273433348109632,0.093616967859066,35,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.0003112686019011024
36,0.5485001644236043,0.9516518888506469,36,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.008333460622465256
37,0.4311756913729351,0.2445125100208784,37,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.009739980672646895
38,0.35364834811090284,0.2607696328936027,38,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.005013567918210641
39,0.32861598690027743,0.7412103045937208,39,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.006380177344605287
40,0.3907806182286172,0.9413056587212346,40,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.0015763829879494274
41,0.4032394357931868,0.9643785396500708,41,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.009511188132411301
42,0.4275588348139143,0.8951732169224088,42,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.009855650821042606
43,0.4720388856011831,0.6854909947457135,43,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.003172134667432668
44,0.3828183917228479,0.6840125235844207,44,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.0020647563363747003
45,0.5235165455773334,0.5314474592967902,45,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7396740844534168,0.005709550500549063
46,0.221534383739999,0.214303832473525,46,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.008644483251870864
47,0.5432462041378376,0.3913973132588723,47,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.007821903427197444
48,0.4698778461948662,0.473207840988841,48,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.004052489933777231
49,0.5023277170356121,0.3379642888279548,49,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.000316437084420107
50,0.3354168307232945,0.4110508886784662,50,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.0055502260874503466
51,0.5264473415079659,0.4303810055920909,51,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.0010507879122141962
52,0.25601774201067706,0.2518835315165522,52,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.003749361515188847
53,0.25185451392093194,0.7884785485242416,53,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.0039594206053256194
54,0.3058753385519972,0.5381057338549473,54,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.005629856750260861
55,0.3811086960438078,0.6891233721036111,55,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.004733370281969697
56,0.33614593103221363,0.9079756839429284,56,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.0016728623948892784
57,0.2977010859732219,0.218182132927884,57,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.005346665456842563
58,0.3617756657003148,0.9308204499331572,58,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.00018903753742250174
59,0.4083421898877025,0.7172608528611922,59,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.008185915420122775
60,0.3296733362764536,0.6547797551519954,60,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.007400112646118865
61,0.2361237091208975,0.9041063194257678,61,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.00885633650840038
62,0.40953977741796016,0.7404342385641931,62,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.006139665145471802
63,0.3857199616695525,0.4675960845202334,63,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.0051617125668677434
64,0.3038498161717529,0.3748289129287479,64,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341747,0.008827747498901693
65,0.4289341190774766,0.8939219526194727,65,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.007826533128253271
66,0.4793923174077951,0.6044146082511327,66,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.007805108346611669
67,0.3757985816881193,0.8324828183175922,67,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0035162307308301477
68,0.5523828537455842,0.9393042344358906,68,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,2.7312820295076757e-05
69,0.2802969642377864,0.7014259414343369,69,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.006430940822614215
70,0.366976043710615,0.9603702285530832,70,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.004176539122001192
71,0.2488640870470681,0.8460630949864291,71,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.008816982030396103
72,0.2236113096761677,0.7943946594065578,72,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.0013378579515753075
73,0.3372515854993098,0.8322596600621164,73,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.00018342430359947538
74,0.3109256964818311,0.932369538182964,74,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.009993839356450972
75,0.283223845706058,0.5654458892803099,75,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.007084445777945329
76,0.4244522650820181,0.5878628676311821,76,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.008978121581455526
77,0.5471419196075371,0.9317693078330932,77,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.009698050758606445
78,0.2986198643186483,0.5122560489631196,78,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.0051296176226536105
79,0.42623835726085024,0.2454058476269714,79,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.001240388834910392
80,0.2780376730853737,0.5758217772213129,80,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.0016806798734847984
81,0.24450575024259244,0.7548259256942567,81,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.009721012832713536
82,0.33929197819155565,0.3690026534846377,82,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.00835890536328546
83,0.4904575273166842,0.6008490797479678,83,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.009657956771118715
84,0.5423179216005947,0.19180494543073692,84,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.008029676444541117
85,0.5004344196030052,0.7737883538357789,85,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.001198638786517837
86,0.384031489738912,0.22255685328638608,86,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.002814426604271556
87,0.5582778395278221,0.8325132042434518,87,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.007709285953959725
88,0.4161718586032615,0.9239332830609588,88,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.009439826679192874
89,0.5364533150805945,0.7763539921210615,89,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.001989029873115206
90,0.4074659670192005,0.6244003560549396,90,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341744,0.005516403544850807
91,0.4268988465988822,0.951099035852886,91,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.00696061263032275
92,0.2755495419059696,0.3790895518702184,92,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0021795878795366976
93,0.4009652614548281,0.8834057090170252,93,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.004076823921834841
94,0.5362810669062987,0.7114950306944448,94,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.006167793509053098
95,0.4851626183211082,0.7703408897321309,95,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0029751282197128426
96,0.5209065445788452,0.2034055538913509,96,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0079111634677028
97,0.4978787428567578,0.18883475512913386,97,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0007587242133017902
98,0.3718681329899313,0.674882506612746,98,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0017019899756834979
99,0.5349599053451479,0.2662779052415037,99,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.005014167312757746
100,0.4729803890058551,0.8606400654167525,100,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.0031650259513087754
101,0.4780690794799993,0.8355725921267014,101,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.004876593488226559
102,0.425044330727521,0.7035278501708955,102,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.00982483637333597
103,0.28966922445015714,0.354707600287116,103,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.00495777632220479
104,0.3973261287684861,0.6437487695471242,104,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341745,0.003727821958836346
105,0.41071884987773377,0.4221578233166009,105,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.004198455581685859
106,0.5182002591793657,0.3831910197089706,106,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.0005431202775305077
107,0.3458774549449076,0.7152805386539312,107,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.0051452179430715285
108,0.4448126684103669,0.8252005295763861,108,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.008309322639213183
109,0.4211416550042147,0.6259500870194092,109,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.0071707500212918095
110,0.3258808573575329,0.2142183103081869,110,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.003606426760455996
111,0.4728383544538645,0.6059831934237799,111,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7406004497341746,0.005626021850681441
112,0.227716751024298,0.183533984358018,112,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249389,0.008832616323505217
113,0.2986626177459901,0.3197394776855318,113,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249389,0.004324430457167368
114,0.2488071664502836,0.5885329681306941,114,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249389,0.006698011062774976
115,0.42780307061362016,0.4662478595430958,115,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249389,0.009788170458750247
116,0.23950473758630386,0.8416176213442477,116,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.741656035824939,0.006086607187925264
117,0.2990594498508109,0.7195221293414235,117,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.741656035824939,0.0021855262297827984
118,0.5506400379639818,0.4205157019902762,118,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.741656035824939,0.002474286105406961
119,0.536927475337495,0.36184247139324605,119,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.741656035824939,0.0054027261455033395
120,0.4463888932246951,0.701937129220857,120,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249391,0.0016570391827755648
121,0.5386117499878456,0.532547271506331,121,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249391,0.005241932993803414
122,0.2247114962600899,0.8212948163806705,122,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.009108358788968806
123,0.2909585784813381,0.7256725653995718,123,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.004052244911685812
124,0.4762466104375106,0.6900343562749539,124,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.008231270538554823
125,0.2363137022411715,0.8865267719112359,125,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.0027871413305370443
126,0.3138830397520568,0.7533294149113698,126,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.006715830757994253
127,0.3184875224628916,0.278417543112254,127,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.000935006016237776
128,0.3740684583887089,0.7602807517742394,128,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7416560358249392,0.008457915378341932
129,0.453084118456433,0.7144586161539447,129,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.741656035824939,0.007735401438913571
130,0.4284971956110085,0.40599051546629983,130,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.741656035824939,0.003650429947080236
131,0.172145769791275,0.29357049136799,131,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055035,0.0038604686556967696
132,0.272441465381077,0.3724035230576949,132,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055036,0.00920786021401451
133,0.5048068018043189,0.8950722438952369,133,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055037,0.0008510003423558809
134,0.3787239230667608,0.3833519679534009,134,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055037,0.00631735000398582
135,0.38032207149953307,0.8278547053178091,135,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055037,0.003743141712587115
136,0.4086495858771403,0.6065383494144194,136,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055037,0.006911476897000878
137,0.40014112698851134,0.27796744995587863,137,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055037,0.006894830275000704
138,0.2975205871737609,0.6464674087437667,138,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055037,0.003058591728371781
139,0.3857437479432568,0.8179536439532504,139,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7471195837055038,0.006989760884722017
140,0.231063022965722,0.106873140336414,140,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7494929718294598,0.0003035430006877038
141,0.26515821686556984,0.6727035645890911,141,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7494929718294598,0.0010708744647989954
142,0.45486560125468894,0.5425929059062831,142,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7494929718294598,0.008663301497407735
143,0.4755740775389366,0.736956484610423,143,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.74949297182946,0.00019160584699679295
144,0.3640080378650656,0.4337975821510972,144,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.74949297182946,0.008210195335233195
145,0.5566786284047447,0.2310760214994713,145,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.74949297182946,0.0024978742397528775
146,0.21309527100672895,0.21582244416702495,146,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.0024796622694065085
147,0.4020776831674648,0.926009732035924,147,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.0077421530996454
148,0.2524666401255853,0.3885517974858261,148,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.0030306921610263704
149,0.31596396757919665,0.6847105931493552,149,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.00782118677019257
150,0.30030091234784184,0.954008327498461,150,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.0009296209137226175
151,0.3644407258142629,0.5148613400934261,151,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.00875769714095345
152,0.5092401701252088,0.3050096979000817,152,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.0065991243452822234
153,0.3960404929725568,0.8913866791903013,153,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.009343982993051166
154,0.23897776613675464,0.6884869205174353,154,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.0007955795137548483
155,0.41574935259023293,0.3589467826477453,155,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.0037212914821615974
156,0.3300003009360024,0.20216287491268692,156,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.006406884619849255
157,0.2609551717008173,0.5819865189232927,157,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.005081793537386824
158,0.4920678014263867,0.5712484606802999,158,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.004508933223272384
159,0.3843725130368391,0.4054577854339619,159,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.0025375952813075776
160,0.5597287481754003,0.2951472874305522,160,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.749685250825312,0.005901802839598354
161,0.4422304860949901,0.9120150594468012,161,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.0014624510638178356
162,0.24760282228733885,0.6160346853966294,162,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.00467537675361743
163,0.365638692517005,0.8286732460193122,163,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.008604998532006518
164,0.2926193597772669,0.6375556716281348,164,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.002838412410644159
165,0.43626357223421264,0.5144250822012224,165,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.003784399974435755
166,0.38014356116413867,0.6688005928843657,166,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.002316407795175223
167,0.4127198451065717,0.8057069926679256,167,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.008777547172088649
168,0.3936629496509415,0.9908611249612672,168,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.002619312764320264
169,0.2885229823248959,0.90627675060768,169,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.001929902062694855
170,0.4477272274028434,0.9646011305479386,170,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.0015984247152472997
171,0.3697858787062302,0.5524920207819666,171,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.007824741378066444
172,0.447806472136084,0.7084972914512927,172,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253121,0.0049800874484305325
173,0.3743430823486633,0.7206666950304426,173,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253119,0.007558317644191953
174,0.4768146599973722,0.5049446749884209,174,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253119,0.001556825911875397
175,0.2479406516800753,0.3935659100293164,175,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496852508253119,0.0004095239147552043
176,0.17874907814530205,0.28983711387578004,176,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406416,0.004385374871212091
177,0.3767988929729681,0.9767255009399092,177,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.009726053657648118
178,0.4607129790349621,0.8832927988273674,178,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,1.1391328273009372e-05
179,0.23501733779277076,0.3758164863815998,179,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.009501813984122781
180,0.378039366722287,0.24357786504769105,180,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.009278652698476539
181,0.4732559537727231,0.3304992002710281,181,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.0006500794715553937
182,0.3049114256600464,0.6058725432439517,182,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.0029103773746970065
183,0.3775569683931531,0.8942772875854588,183,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.00898920808324624
184,0.34643952366595626,0.3312683808271231,184,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.007550250618823294
185,0.22449272326485284,0.9646698827396464,185,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406419,0.008671512160480718
186,0.2824376235062188,0.2310928013004503,186,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406419,0.009183520069887673
187,0.3007416189443294,0.5026849247242033,187,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406419,0.0037523320114221273
188,0.2872942395021896,0.5104292125272301,188,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406419,0.009548353140343833
189,0.2361621728701152,0.7187392883349467,189,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406419,0.0005746747432243404
190,0.4590246278469635,0.775169770640246,190,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406419,0.0026273728904824345
191,0.3663019437255781,0.7785801587807715,191,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406416,4.0311851377001777e-05
192,0.2378127052121524,0.4301565974671405,192,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406416,0.007293693549491179
193,0.5491347495513161,0.30272218426991643,193,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406416,0.00889801104570152
194,0.4983820433252978,0.9804374326638274,194,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406415,0.0006738541050454749
195,0.4791409414939995,0.7602528316209216,195,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.0031380564016400127
196,0.43196128611972745,0.6309284380192726,196,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.006586169464450012
197,0.49261161309457896,0.32630007961933993,197,0.0,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406418,0.000400266447304517
198,0.405574006766018,0.7957846188876336,198,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406415,0.004721597505286849
199,0.35946373145343025,0.4224592459729015,199,21.4,FlexiBO+GP-Log,BERT-SQuAD,0.7496894722406415,0.0034325215214746664
0,0.4199135760499775,0.3052159451546245,0,0.0,FlexiBO+RF-Log,BERT-SQuAD,0.4030347977927502,0.006992305535926273
1,0.5174385392051326,0.3540149854521254,1,0.0,FlexiBO+RF-Log,BERT-SQuAD,0.4030347977927502,0.0036647649421261154
2,0.4702879455249258,0.8323890549478781,2,21.4,FlexiBO+RF-Log,BERT-SQuAD,0.4030347977927501,0.00032647654448573094
3,0.2519574440932069,0.37799676884456657,3,21.4,FlexiBO+RF-Log,BERT-SQuAD,0.5075040545622299,0.0069482249123098555
4,0.2661105590841197,0.964171314567404,4,21.4,FlexiBO+RF-Log,BERT-SQuAD,0.5075040545622298,0.0030334164492471184
5,0.3128641787806685,0.8776934181710603,5,0.0,FlexiBO+RF-Log,BERT-SQuAD,0.5075040545622298,0.0033020234069525813
6,0.195476390047742,0.29824723046395896,6,0.0,FlexiBO+RF-Log,BERT-SQuAD,0.5645766714411307,0.004532187940604889
