,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
38,0.4296046599220848,0.2338499269122289,38,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.0010863281522385615
39,0.21756257665452644,0.32575839259864137,39,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.002499817152826007
40,0.31867913405746123,0.2951607465876156,40,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.008921256207747095
41,0.5363676506262286,0.4390176447770489,41,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.009817524048322417
42,0.5462565034388434,0.2967232812674718,42,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.006941734210610102
43,0.4815990015603808,0.3528279486609657,43,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.0017007707059599009
44,0.2484582382661503,0.5323233812811319,44,21.4,PAL,BERT-SQuAD,0.3229250358403897,0.0004803028272083143
45,0.4470121390523791,0.4414630356711311,45,21.4,PAL,BERT-SQuAD,0.3229250358403898,0.009725442153315904
46,0.2286556804321548,0.5843264036175693,46,21.4,PAL,BERT-SQuAD,0.3229250358403898,0.006586496629128911
47,0.3206439264233546,0.32268028957648776,47,21.4,PAL,BERT-SQuAD,0.3229250358403898,0.0014791391108784592
48,0.4835268817856261,0.3601283978678484,48,21.4,PAL,BERT-SQuAD,0.3229250358403898,0.007339862369415979
49,0.3967255335380221,0.4194969052961081,49,21.4,PAL,BERT-SQuAD,0.3229250358403898,0.005604427052481078
50,0.2747070630042819,0.4225267912376241,50,21.4,PAL,BERT-SQuAD,0.3229250358403898,0.001910470090485964
51,0.4774405953960985,0.16847887123741662,51,21.4,PAL,BERT-SQuAD,0.32246470853900655,0.004962186232103732
52,0.20866298241024636,0.3476068200290946,52,21.4,PAL,BERT-SQuAD,0.32246470853900655,0.00043422702522688875
53,0.35253313523881025,0.4784545576026113,53,21.4,PAL,BERT-SQuAD,0.32246470853900655,0.006363056998517806
54,0.3978216261405081,0.17670668001472656,54,21.4,PAL,BERT-SQuAD,0.3214646392931051,0.002897530910343663
55,0.35206819437661346,0.5879857031336024,55,21.4,PAL,BERT-SQuAD,0.3214646392931051,0.002614582243017788
56,0.5251866513456727,0.4200367020998889,56,21.4,PAL,BERT-SQuAD,0.3214646392931051,0.005872450530723914
57,0.5418474914018094,0.3368444068760994,57,21.4,PAL,BERT-SQuAD,0.3214646392931051,0.0053214768501243116
58,0.4306552316439073,0.16270403323030538,58,21.4,PAL,BERT-SQuAD,0.3206453518628868,0.00141753097026304
59,0.2437236401886113,0.2923361247563581,59,21.4,PAL,BERT-SQuAD,0.3206453518628868,0.005787054266545675
60,0.3002700714535228,0.56111373578978,60,21.4,PAL,BERT-SQuAD,0.3206453518628868,0.008811947473498763
61,0.516268557225821,0.22364387831089935,61,21.4,PAL,BERT-SQuAD,0.3206453518628868,0.009484687196742734
62,0.2925271608979161,0.5659575095834601,62,21.4,PAL,BERT-SQuAD,0.3206453518628868,0.00283139718498159
63,0.4490798175572836,0.14795556238990829,63,21.4,PAL,BERT-SQuAD,0.315131914282211,0.005989808427925814
64,0.5417953652612635,0.20083427408382512,64,21.4,PAL,BERT-SQuAD,0.315131914282211,0.002925087456581228
65,0.3918400764667193,0.3060894348360099,65,21.4,PAL,BERT-SQuAD,0.315131914282211,0.009852382307825836
66,0.18241970631447954,0.4296084773800269,66,21.4,PAL,BERT-SQuAD,0.315131914282211,0.007217390741790748
67,0.192301901656164,0.194570451902492,67,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.0027345242567133345
68,0.528438600755373,0.5273795596788272,68,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.009107208889155049
69,0.5351414109452592,0.5395381640400878,69,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.008053677626248661
70,0.4789696026000958,0.3044702280410125,70,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.0048636063220418415
71,0.473125155175065,0.24297306693492698,71,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.009776609012430526
72,0.4564240059072851,0.3995125297867048,72,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.006089373051522191
73,0.5404989203320318,0.3061395042368084,73,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.004934938753030424
74,0.4552616052190047,0.23942542698832925,74,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.0029631588801262965
75,0.4884294287113894,0.1511690813095676,75,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.00751344189815561
76,0.4635367273577022,0.25859901320736844,76,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.0012978518695537056
77,0.5512373931491611,0.4346735539492333,77,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.00020148174100494742
78,0.546259245559612,0.4626702152788089,78,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.004878277207433204
79,0.3183484266019687,0.348965031752285,79,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.007616670350501833
80,0.4449994992405309,0.5386010704710382,80,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.008591444364590953
81,0.5046197822845484,0.5452256550996174,81,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.0001146063996377522
82,0.5573078068294514,0.25518805075233864,82,21.4,PAL,BERT-SQuAD,0.30908395960549273,0.009338747874555181
83,0.4587311985824618,0.27534006243650033,83,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.009211905659273512
84,0.2581169861738813,0.472001200459972,84,21.4,PAL,BERT-SQuAD,0.3090839596054926,0.00040890706274607447
85,0.236176281300788,0.171375064799148,85,21.4,PAL,BERT-SQuAD,0.30515947710779767,0.00510333703602777
86,0.24743965855494895,0.14738024066269,86,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.008856902886788457
87,0.5441273831173715,0.26447364415452057,87,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.005971014033228607
88,0.4377535773933957,0.4674706884755423,88,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.008620642502955092
89,0.35638751348849645,0.5375198694957263,89,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.009024843632920724
90,0.4894046360915859,0.218592255652142,90,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0006480635209562835
91,0.3286197095673349,0.5833050973850367,91,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.007262287292279389
92,0.5550051655092061,0.4143746598613882,92,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.005271792001190367
93,0.3252607728648086,0.30304695325802466,93,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.008081861876516435
94,0.514291234994674,0.4608563642552864,94,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0032028362348556537
95,0.2617651459121907,0.3659154838832888,95,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.00797810256487456
96,0.5008057632431275,0.4347576603635216,96,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.008070965243913155
97,0.4689125883803911,0.2333351636168252,97,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0069652224625455506
98,0.2916516856768594,0.4655254421783197,98,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.002389609164125858
99,0.27278108550266866,0.3405970595222071,99,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.006893903885970014
100,0.460166592514193,0.3717283515167837,100,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.00692382435808127
101,0.4766980532443165,0.17853504163673006,101,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.008725522980809424
102,0.35523932439544226,0.5243252675213146,102,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.00803119932020327
103,0.5145845425149238,0.2183068768380262,103,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0037241134621954597
104,0.3892931693390688,0.39117135809987136,104,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0004230861837677613
105,0.5217884739812849,0.5945555040602178,105,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0023118900517000354
106,0.4656762249260197,0.4380905267695195,106,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.0011906589110862009
107,0.2471083978220049,0.5863141258603604,107,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.004261893730544127
108,0.1790703562192826,0.3937133116258982,108,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.006373143862759152
109,0.5448080004825953,0.496287461445838,109,21.4,PAL,BERT-SQuAD,0.30016396076886465,0.003466585423434704
110,0.165561020407329,0.293890260849325,110,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.0026055161189308196
111,0.5435486399419404,0.4918065111824753,111,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.0019913747935600733
112,0.33428494551980303,0.24279979004657265,112,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.008707249833051309
113,0.32059444133419523,0.3148665466298182,113,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.005667837812195473
114,0.3500729572784573,0.5686159706121602,114,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.006867914804182157
115,0.2069611171902765,0.29011811979799085,115,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.00772219571592642
116,0.4896120520870761,0.26301853478926884,116,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.009684990579339222
117,0.5411952250003198,0.5059517668919201,117,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.006370796927468819
118,0.4522070248768496,0.18830947871000767,118,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.007383938916168869
119,0.33988076434405545,0.5622518910022256,119,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.007199794574209264
120,0.353214461099161,0.3673958812141445,120,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.00901501778881529
121,0.4374514371862328,0.21869318940442467,121,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.007423347150783202
122,0.3655173383606152,0.15782627273725675,122,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.008693209859555085
123,0.2514412864361501,0.2833845385922363,123,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.004182785474813184
124,0.5212524794757061,0.42212573849840745,124,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.009414218917646077
125,0.4988341900489127,0.5532936745707988,125,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.006525194381018272
126,0.4405880842981846,0.2625602270364236,126,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.005246097983339054
127,0.26866532581903124,0.3237858007901499,127,21.4,PAL,BERT-SQuAD,0.29479934908944294,5.318558251084071e-05
128,0.517781842127384,0.4518389283102005,128,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.003070706823385534
129,0.2625565979423199,0.33164930177247703,129,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.005870929709657984
130,0.2756989729952866,0.5521842151527915,130,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.0036948853383348412
131,0.2886487166253213,0.342209008436798,131,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.0075350257402339695
132,0.5338698237447197,0.4904431834384631,132,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.0022194990103572686
133,0.26359967496162945,0.2930366501145384,133,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.002696206556248365
134,0.4963220561323991,0.4229787946961522,134,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.00959849977200555
135,0.3770088308919517,0.2849138371387899,135,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.0029801490296705404
136,0.5123107306083674,0.2679155282965767,136,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.004019854987761181
137,0.19876223648855612,0.24886691326174054,137,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.00951639847540167
138,0.30468265505885544,0.17287200648718778,138,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.005313373016483272
139,0.40623575202523016,0.15566716963877966,139,21.4,PAL,BERT-SQuAD,0.29479934908944294,0.00884115602410855
140,0.24314751599876105,0.152467680662107,140,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.008945149818089535
141,0.2602990474584573,0.30449813347483745,141,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.003072671270114663
142,0.549773619542541,0.3413097693655808,142,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.000811644560073399
143,0.2999431708751887,0.16875888121203678,143,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.009741950640951087
144,0.2949571587919509,0.2735914733690065,144,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.003475355271299079
145,0.24987602367134645,0.2437945594904223,145,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.0007626559084062823
146,0.4040525000758672,0.3063475456913008,146,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.0017627896137710597
147,0.31434494753190845,0.3074290270204316,147,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.0045787256572030624
148,0.18950621464126588,0.3533801460526009,148,21.4,PAL,BERT-SQuAD,0.2947181959013623,0.008837443095925405
149,0.180827483431362,0.23393375740768896,149,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006399927749393487
150,0.20342131574551134,0.32783763952581285,150,21.4,PAL,BERT-SQuAD,0.29403022990557615,9.172130129822653e-05
151,0.17588283048041733,0.3907942226802831,151,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006681587082220302
152,0.35867005298594656,0.2038672499423406,152,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.007789523831740332
153,0.2626812057639956,0.4178961669425655,153,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.009101033771649013
154,0.2711805031765109,0.5444129586098773,154,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.00015975303989827495
155,0.29707165802315616,0.4990409036424643,155,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.003662812869532225
156,0.3497906191666708,0.2454672134420315,156,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.005272869001139714
157,0.21149055426558747,0.3273678415196736,157,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0028128206372037244
158,0.5179768416847803,0.5772580594226345,158,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.009865570688551284
159,0.2274912373805295,0.2772261072265072,159,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0003778858962672849
160,0.494699684141612,0.16626148113153924,160,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.008860983181719646
161,0.4909452523549041,0.4515444428873971,161,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006241593750938418
162,0.4452414152873572,0.3706480164887577,162,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006149568909180822
163,0.2107015643328301,0.21766336930784924,163,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006149144989037148
164,0.3817042787812365,0.5250866635723739,164,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0035500169190157195
165,0.4726609587065666,0.15850519615258915,165,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006200426854000185
166,0.2732264647850725,0.18029510184154407,166,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.005048237185687869
167,0.3744302019094762,0.4811601354537066,167,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006811483885437085
168,0.38246376059998777,0.4909746827796646,168,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.007547435929315572
169,0.2502929196519924,0.3280491922946791,169,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0009131616687992072
170,0.19126373697485025,0.354167385852008,170,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.001864279479705745
171,0.5187162555723224,0.5087775115681415,171,21.4,PAL,BERT-SQuAD,0.29403022990557603,0.00671614165221602
172,0.5286239362490301,0.31670838295444514,172,21.4,PAL,BERT-SQuAD,0.29403022990557603,0.0016855011405321075
173,0.34506092957489026,0.420502973306728,173,21.4,PAL,BERT-SQuAD,0.29403022990557603,0.008122748613378057
174,0.4372980252642991,0.19639255106025053,174,21.4,PAL,BERT-SQuAD,0.29403022990557603,0.0033197097847635303
175,0.2738776404735269,0.5593910686006491,175,21.4,PAL,BERT-SQuAD,0.29403022990557603,0.0030553153439141357
176,0.20499742969821425,0.4464858318967545,176,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0067465471325595565
177,0.22172287428147752,0.20758952780289608,177,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.001054411804611104
178,0.27918485494265244,0.3799199948685069,178,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006595518103517761
179,0.42566934493219055,0.5801456460078296,179,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0012858106678040005
180,0.35099876648647355,0.5490117046030921,180,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.002650384442018544
181,0.27599875782346955,0.5613426802112103,181,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.006937251962387937
182,0.2754021467798299,0.21639384413627227,182,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0008106453826216197
183,0.5585665237414081,0.18147258729059215,183,21.4,PAL,BERT-SQuAD,0.29403022990557615,0.0002916306482462727
184,0.2981138842230186,0.4066474282330234,184,21.4,PAL,BERT-SQuAD,0.29403022990557603,0.0034273694386063947
185,0.2976288094247753,0.5755427692753596,185,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.004890269666081678
186,0.508525399863287,0.19748214174551912,186,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.0077509753298865775
187,0.5559703978728944,0.5425596502682001,187,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.0021954714630482174
188,0.5128825454498784,0.47656739221383004,188,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.00478566020238059
189,0.4892246527064983,0.3869517460648941,189,21.4,PAL,BERT-SQuAD,0.2940302299055759,5.18627599052679e-05
190,0.5535846468075658,0.20970158551457035,190,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.0030212010123145073
191,0.198825538293532,0.521767492198671,191,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.0060631049790363205
192,0.3481993423609644,0.35229635925815217,192,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.006919939718478696
193,0.4680186833959654,0.4069060280916304,193,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.006324678334938104
194,0.5039425879032595,0.35571166301303386,194,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.002250426936812765
195,0.2188785381164155,0.33870927348108404,195,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.006852225070489893
196,0.2875679945687441,0.2347871539548125,196,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.009093487585930341
197,0.2586244969916792,0.4736053907030355,197,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.006464656013651696
198,0.17370302893989426,0.44943079517672346,198,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.0013760788112313605
199,0.5535381969602065,0.42474680177747626,199,21.4,PAL,BERT-SQuAD,0.2940302299055759,0.009187144706626085
0,0.4102749088917646,0.2480190993541032,0,21.4,PESMO,BERT-SQuAD,0.5565379948549456,0.003005642065881672
1,0.5318307085478411,0.516536528200604,1,21.4,PESMO,BERT-SQuAD,0.5565379948549456,0.0005675360255316819
2,0.2923139032122075,0.3249378146978332,2,21.4,PESMO,BERT-SQuAD,0.47690698058046244,0.00835996901759409
3,0.2729127612935962,0.4268857359379826,3,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.004810649892903038
4,0.38205399993357547,0.5961515810333922,4,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.004991638500360027
5,0.4582033698527342,0.5392217550410697,5,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.005416452733067833
6,0.4493978228165159,0.5851477188775851,6,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.00833126369114886
7,0.3499469370288435,0.4574703345297957,7,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.00157913217729869
8,0.527954962303634,0.5805644562555863,8,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.001079119258853346
9,0.4485794046109173,0.5597981556303158,9,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.005898929217047726
10,0.5455115166099169,0.2484311654024345,10,21.4,PESMO,BERT-SQuAD,0.4657879094078148,0.004157664995074436
11,0.3261419284615446,0.2645515590768811,11,21.4,PESMO,BERT-SQuAD,0.4607074337454029,0.009078503559804668
12,0.5561984683036252,0.4035819917060579,12,21.4,PESMO,BERT-SQuAD,0.4607074337454029,0.00986384144188972
13,0.212044891415428,0.35207025442361745,13,21.4,PESMO,BERT-SQuAD,0.41981782452689553,0.001960919631776373
14,0.494853359489522,0.4768734814209666,14,21.4,PESMO,BERT-SQuAD,0.41981782452689553,1.697684497671492e-05
15,0.4924669627287312,0.19543258201327668,15,21.4,PESMO,BERT-SQuAD,0.3931284296613877,0.004975319888382452
16,0.5028961619932404,0.5448757064444082,16,21.4,PESMO,BERT-SQuAD,0.3931284296613877,0.0004047793228153962
17,0.4281436132040389,0.5086459486871282,17,21.4,PESMO,BERT-SQuAD,0.3931284296613877,0.003323887099997912
18,0.3571245635909229,0.4501817643375458,18,21.4,PESMO,BERT-SQuAD,0.3931284296613877,0.004191633365507451
19,0.5173117293949898,0.13943693220336406,19,21.4,PESMO,BERT-SQuAD,0.36609998629323726,9.230383716975155e-05
20,0.36534274312587056,0.4068911440152969,20,21.4,PESMO,BERT-SQuAD,0.36609998629323726,0.007520868469508976
21,0.3508929924555356,0.29039495270997706,21,21.4,PESMO,BERT-SQuAD,0.36609998629323726,0.0056892762871161
22,0.4423607833350995,0.1996398050551279,22,21.4,PESMO,BERT-SQuAD,0.36367588469415546,0.005632099665850962
23,0.3409123476075897,0.5460339831598053,23,21.4,PESMO,BERT-SQuAD,0.36367588469415546,0.005068105358244412
24,0.4058105178616608,0.2755691994392798,24,21.4,PESMO,BERT-SQuAD,0.36367588469415546,0.005676372179728705
25,0.3083697092894653,0.4078535309294421,25,21.4,PESMO,BERT-SQuAD,0.36367588469415546,0.008319642756850628
26,0.4065092836644623,0.202801099997774,26,21.4,PESMO,BERT-SQuAD,0.3619924965577237,0.007321603791680571
27,0.3543131372914151,0.2686283804823064,27,21.4,PESMO,BERT-SQuAD,0.3619924965577237,0.0009240090650878619
28,0.4404544110197369,0.1572344993864722,28,21.4,PESMO,BERT-SQuAD,0.35883183934877627,0.0032147226325340617
29,0.5049601216704032,0.5251629773239195,29,21.4,PESMO,BERT-SQuAD,0.35883183934877627,0.001112164213657836
30,0.3364429158617669,0.4519788331052759,30,21.4,PESMO,BERT-SQuAD,0.35883183934877627,0.009075948609769959
31,0.3875734838184501,0.13830172060639226,31,21.4,PESMO,BERT-SQuAD,0.3522486821001891,0.004733399155980826
32,0.2459349514571196,0.5988525272585707,32,21.4,PESMO,BERT-SQuAD,0.3522486821001891,0.005811410671566689
33,0.2801651472640653,0.41948140712736665,33,21.4,PESMO,BERT-SQuAD,0.3522486821001891,0.005257879441480547
34,0.4985763005262203,0.4798761812044983,34,21.4,PESMO,BERT-SQuAD,0.3522486821001891,0.0010457025672801512
35,0.25837222906373625,0.5525456958621138,35,21.4,PESMO,BERT-SQuAD,0.3522486821001891,0.0016392760942323947
36,0.24750774710884302,0.4884338444374824,36,21.4,PESMO,BERT-SQuAD,0.3522486821001891,0.006928437967557753
37,0.2818175097748434,0.5863312316072525,37,21.4,PESMO,BERT-SQuAD,0.3522486821001892,0.008940463426534076
38,0.4225821520973812,0.5191827816691812,38,21.4,PESMO,BERT-SQuAD,0.35224868210018934,0.008404672194341017
