,Error,Energy,Iteration,Cost,Method,Architecture
47,0.21236922413829537,0.3974704286228937,175,17.8,PAL,ResNet
48,0.3316425875114085,0.3821933863671507,23,17.8,PAL,ResNet
49,0.4821282773050528,0.175803579235302,28,17.8,PAL,ResNet
50,0.5115802929394886,0.37157726326605345,152,17.8,PAL,ResNet
51,0.2598514543357653,0.39383664759084913,140,17.8,PAL,ResNet
52,0.24936881434054756,0.2266666181488029,55,17.8,PAL,ResNet
53,0.5089117570183884,0.5875170980554831,115,17.8,PAL,ResNet
54,0.23322360187620045,0.387681784989083,167,17.8,PAL,ResNet
55,0.15468734784305427,0.5471342453594106,105,17.8,PAL,ResNet
56,0.5040071534315619,0.48060722366585207,182,17.8,PAL,ResNet
57,0.38082863721384935,0.3296943282091501,77,17.8,PAL,ResNet
58,0.39350473065616,0.4550838033103869,61,17.8,PAL,ResNet
59,0.2532952162994663,0.5400203712818242,150,17.8,PAL,ResNet
60,0.31549262047430426,0.34502577809275714,89,17.8,PAL,ResNet
61,0.17899758398620663,0.44688725875885804,163,17.8,PAL,ResNet
62,0.4551377156750034,0.35010709912750937,18,17.8,PAL,ResNet
63,0.3681516823503888,0.28620239238144757,129,17.8,PAL,ResNet
64,0.2890438763608275,0.4251389462766627,156,17.8,PAL,ResNet
65,0.2783902315111757,0.5716252948671734,190,17.8,PAL,ResNet
66,0.4320613282893254,0.4747164612526976,118,17.8,PAL,ResNet
67,0.28083882357999546,0.5038392932425056,132,17.8,PAL,ResNet
68,0.28592180345818263,0.439564352971757,86,17.8,PAL,ResNet
69,0.5282732857837804,0.27439777344045424,42,17.8,PAL,ResNet
70,0.26669363317130435,0.3002219798733717,17,17.8,PAL,ResNet
71,0.45995035616459934,0.44186678632484166,68,17.8,PAL,ResNet
72,0.5056408338644015,0.5712204921253705,84,17.8,PAL,ResNet
73,0.4711258664207003,0.42061704554935286,82,17.8,PAL,ResNet
74,0.15887658613703493,0.3669560374432784,192,17.8,PAL,ResNet
75,0.24849550133567117,0.4577128064460305,96,17.8,PAL,ResNet
76,0.35349289242776316,0.5502729838361731,165,17.8,PAL,ResNet
77,0.33959486377516795,0.36222539145298543,9,17.8,PAL,ResNet
78,0.2806080230807213,0.35109538235186133,72,17.8,PAL,ResNet
79,0.5353845974965812,0.2675673813935897,112,17.8,PAL,ResNet
80,0.17199796330247735,0.4046838502857695,170,17.8,PAL,ResNet
81,0.2551249516332258,0.5942775418571031,195,17.8,PAL,ResNet
82,0.5449354262369552,0.5308052684619374,87,17.8,PAL,ResNet
83,0.2921624063878276,0.2827032641707573,189,17.8,PAL,ResNet
84,0.24769687944829377,0.5279551958260201,116,17.8,PAL,ResNet
85,0.4905105595764895,0.44742078552701947,33,17.8,PAL,ResNet
86,0.548437273740948,0.34915912131245447,13,17.8,PAL,ResNet
87,0.4503443475324457,0.549178315266644,155,17.8,PAL,ResNet
88,0.4484191820624889,0.4472280794234248,11,17.8,PAL,ResNet
89,0.48353012853736455,0.3940714086659628,113,17.8,PAL,ResNet
90,0.43108572338473905,0.4300530309899119,183,17.8,PAL,ResNet
91,0.5410389548116232,0.3121537761529847,54,17.8,PAL,ResNet
92,0.42009091950737665,0.3732173138294238,166,17.8,PAL,ResNet
93,0.3906439096252959,0.5458692673414451,124,17.8,PAL,ResNet
94,0.5425056314214628,0.27701338031180356,97,17.8,PAL,ResNet
95,0.5412494349212834,0.16385010850704582,135,17.8,PAL,ResNet
96,0.31347888580645095,0.4251386874276919,114,17.8,PAL,ResNet
97,0.1769405063744654,0.5875292252545912,36,17.8,PAL,ResNet
98,0.42093844481156906,0.2666139626025041,103,17.8,PAL,ResNet
99,0.5527842260126541,0.5177163818054691,62,17.8,PAL,ResNet
100,0.46435145303428194,0.17952875953678027,172,17.8,PAL,ResNet
101,0.3648250326095239,0.3209158683996949,4,17.8,PAL,ResNet
102,0.4037866054525987,0.17365808510015945,111,17.8,PAL,ResNet
103,0.2511740136130019,0.5338668172986434,80,17.8,PAL,ResNet
104,0.5234424421458819,0.15100950078149603,19,17.8,PAL,ResNet
105,0.37445497542958495,0.2180805369623715,76,17.8,PAL,ResNet
106,0.51531346990291,0.5333684723344823,0,17.8,PAL,ResNet
107,0.5255567962848604,0.48753820000697223,110,17.8,PAL,ResNet
108,0.5463271153431747,0.4444596847028349,100,17.8,PAL,ResNet
109,0.533584933871272,0.2001949537585318,78,17.8,PAL,ResNet
110,0.4237062812430662,0.5375885211508749,40,17.8,PAL,ResNet
111,0.44521526660425736,0.5471706608208002,196,17.8,PAL,ResNet
112,0.5438091080547578,0.23790255099161078,92,17.8,PAL,ResNet
113,0.24007763226552242,0.28563930454770337,70,17.8,PAL,ResNet
114,0.18792552274832772,0.38257897437066857,95,17.8,PAL,ResNet
115,0.4549650401632561,0.2137621955066329,134,17.8,PAL,ResNet
116,0.4017985542070158,0.4837600399078126,56,17.8,PAL,ResNet
117,0.386533716365917,0.573983245435134,160,17.8,PAL,ResNet
118,0.20792183268798575,0.5517371724621776,133,17.8,PAL,ResNet
119,0.5275181314291313,0.39828848362769487,173,17.8,PAL,ResNet
120,0.4933864540296896,0.5389285386066555,30,17.8,PAL,ResNet
121,0.5145979088024354,0.5153498934071287,136,17.8,PAL,ResNet
122,0.15706611815590912,0.47796437527403135,199,17.8,PAL,ResNet
123,0.21911517212139087,0.4731638525264097,35,17.8,PAL,ResNet
124,0.3074332080988873,0.4584509909149619,168,17.8,PAL,ResNet
125,0.5081331936367999,0.4074235123977289,15,17.8,PAL,ResNet
126,0.5431308761155391,0.4630199005530016,143,17.8,PAL,ResNet
127,0.47381079389278913,0.25248907248277974,174,17.8,PAL,ResNet
128,0.26919279175788896,0.3790313395033544,8,17.8,PAL,ResNet
129,0.4351440468977693,0.5382152272424183,91,17.8,PAL,ResNet
130,0.41736216563363404,0.584625621223655,188,17.8,PAL,ResNet
131,0.46943145691882704,0.5748430814387128,34,17.8,PAL,ResNet
132,0.30502987244216817,0.2755769466890765,159,17.8,PAL,ResNet
133,0.3868659800215857,0.2824721267099609,138,17.8,PAL,ResNet
134,0.28858288265396703,0.405487536579078,12,17.8,PAL,ResNet
135,0.30318857503467145,0.559942212253395,20,17.8,PAL,ResNet
136,0.33670597816739006,0.24053078850382054,59,17.8,PAL,ResNet
137,0.294206846051871,0.422595345079119,142,17.8,PAL,ResNet
138,0.2266841619197138,0.3988363975550743,127,17.8,PAL,ResNet
139,0.5067455826268462,0.3740966920354234,47,17.8,PAL,ResNet
140,0.18914063372784254,0.5465050348502994,197,17.8,PAL,ResNet
141,0.24886302335926094,0.594439806352267,176,17.8,PAL,ResNet
142,0.4392688687779085,0.20559804001335916,3,17.8,PAL,ResNet
143,0.4609559965152882,0.5908377992201528,130,17.8,PAL,ResNet
144,0.3227355057871599,0.3049199713335867,7,17.8,PAL,ResNet
145,0.3346513475358103,0.19486595130747658,94,17.8,PAL,ResNet
146,0.1700640233436258,0.5466810358503901,88,17.8,PAL,ResNet
147,0.47693027602768645,0.48091169048995597,108,17.8,PAL,ResNet
148,0.24215801875862025,0.4697971485354504,144,17.8,PAL,ResNet
149,0.3147130568935525,0.4933706296863739,191,17.8,PAL,ResNet
150,0.1558389751684316,0.4721492324531329,181,17.8,PAL,ResNet
151,0.24810995071460307,0.3469567163883528,46,17.8,PAL,ResNet
152,0.4255531739511257,0.36374590655802186,106,17.8,PAL,ResNet
153,0.24192104849077123,0.4287647717492594,117,17.8,PAL,ResNet
154,0.3460342202110517,0.216246698690739,49,17.8,PAL,ResNet
155,0.45557926367653623,0.4270800288973102,37,17.8,PAL,ResNet
156,0.3605573855107068,0.3084561258290077,16,17.8,PAL,ResNet
157,0.4800772717455559,0.429171304184392,71,17.8,PAL,ResNet
158,0.15473275324374716,0.2878200124242692,119,17.8,PAL,ResNet
159,0.5387498562772141,0.3806970097047342,57,17.8,PAL,ResNet
160,0.15223905734450138,0.5706127512138583,51,17.8,PAL,ResNet
161,0.34326184789423864,0.4543106724040411,128,17.8,PAL,ResNet
162,0.15856389602599363,0.28895230558169216,141,17.8,PAL,ResNet
163,0.4438073185264526,0.3619414377535417,50,17.8,PAL,ResNet
164,0.25433317452621945,0.3249742726799907,25,17.8,PAL,ResNet
165,0.18892666602266928,0.38595448267840016,21,17.8,PAL,ResNet
166,0.5430376898508338,0.27310367806978697,157,17.8,PAL,ResNet
167,0.163587279254339,0.338500227243815,73,17.8,PAL,ResNet
168,0.30898781786724233,0.2468013680194975,5,17.8,PAL,ResNet
169,0.2615607646006867,0.4839366082308231,83,17.8,PAL,ResNet
170,0.22465163881948103,0.5876122168929651,164,17.8,PAL,ResNet
171,0.18955087882217736,0.34011866106478844,161,17.8,PAL,ResNet
172,0.2867355001633282,0.5297143643286936,131,17.8,PAL,ResNet
173,0.30741275032682913,0.5032632825873216,39,17.8,PAL,ResNet
174,0.33185508121136736,0.31475688713092165,139,17.8,PAL,ResNet
175,0.47885203250020536,0.4455344218724977,38,17.8,PAL,ResNet
176,0.535241525889413,0.50599208819753,48,17.8,PAL,ResNet
177,0.18818301919476227,0.31357859723615855,187,17.8,PAL,ResNet
178,0.4253308324044839,0.24677657417911256,121,17.8,PAL,ResNet
179,0.5044401159300748,0.29944818504489235,64,17.8,PAL,ResNet
180,0.2534888446007971,0.5099444617204326,22,17.8,PAL,ResNet
181,0.23615128022342213,0.2749454022688479,90,17.8,PAL,ResNet
182,0.2934915588128656,0.5307826958085609,60,17.8,PAL,ResNet
183,0.3712578091687827,0.2814925713031091,148,17.8,PAL,ResNet
184,0.3172138107426884,0.5507275201008368,184,17.8,PAL,ResNet
185,0.19978901295814985,0.44837560789920505,6,17.8,PAL,ResNet
186,0.15656895348798103,0.3947864927864182,31,17.8,PAL,ResNet
187,0.43959492104862863,0.2992355312056979,193,17.8,PAL,ResNet
188,0.15707225214797768,0.4459361737470321,162,17.8,PAL,ResNet
189,0.5152764739004161,0.1929010321652927,27,17.8,PAL,ResNet
190,0.3020575247723304,0.25116278929857155,65,17.8,PAL,ResNet
191,0.24154984509302668,0.5913471237379091,2,17.8,PAL,ResNet
192,0.35337330418930024,0.40588553055916377,158,17.8,PAL,ResNet
193,0.43429562651089415,0.1621641186695263,24,17.8,PAL,ResNet
194,0.18172313794356865,0.37501962682862655,109,17.8,PAL,ResNet
195,0.36626475626652966,0.32980834757396804,186,17.8,PAL,ResNet
196,0.4079977500160207,0.34954242224651777,14,17.8,PAL,ResNet
197,0.2876426560022636,0.3944256990987907,58,17.8,PAL,ResNet
198,0.48879264951128887,0.5012563150895121,75,17.8,PAL,ResNet
199,0.3589679138528086,0.3487055075922789,194,17.8,PAL,ResNet
0,0.17037001057173598,0.48286436326950605,127,17.8,PESMO,ResNet
1,0.21365592884082898,0.36977215746206893,184,17.8,PESMO,ResNet
2,0.22370867451568802,0.363718997532789,11,17.8,PESMO,ResNet
3,0.229159865847793,0.21301928820432897,131,17.8,PESMO,ResNet
4,0.234686184846073,0.20538791165982398,44,17.8,PESMO,ResNet
5,0.23708674515688002,0.19250247220640695,25,17.8,PESMO,ResNet
6,0.251108425941165,0.200843047356487,30,17.8,PESMO,ResNet
7,0.326899885620367,0.157502022714333,151,17.8,PESMO,ResNet
8,0.438613122787433,0.12329068152987101,31,17.8,PESMO,ResNet
9,0.40020038663145224,0.2704396825399574,146,17.8,PESMO,ResNet
10,0.5072087302440607,0.4772245217946132,123,17.8,PESMO,ResNet
11,0.46190383682611125,0.15673853203064808,109,17.8,PESMO,ResNet
12,0.5468229405945011,0.23395175889201952,14,17.8,PESMO,ResNet
13,0.4205285738011467,0.35784786863327345,91,17.8,PESMO,ResNet
14,0.28744518844484407,0.4262444754424382,12,17.8,PESMO,ResNet
15,0.3412398212169373,0.29411481501196474,138,17.8,PESMO,ResNet
16,0.23275444768965656,0.23076338715817307,152,17.8,PESMO,ResNet
17,0.2760457784042428,0.5841564078396173,71,17.8,PESMO,ResNet
18,0.3896494496857561,0.47749728093589416,52,17.8,PESMO,ResNet
19,0.554913874200162,0.1465558057905586,196,17.8,PESMO,ResNet
20,0.49586623711048117,0.1528154838986341,40,17.8,PESMO,ResNet
21,0.4209571718960622,0.2502056387362425,102,17.8,PESMO,ResNet
22,0.2472176136400826,0.5010157291211713,111,17.8,PESMO,ResNet
23,0.41649918128646,0.5744063374304476,116,17.8,PESMO,ResNet
24,0.3692970475065214,0.4254183140275527,62,17.8,PESMO,ResNet
25,0.5047971415505319,0.3947501396774779,94,17.8,PESMO,ResNet
26,0.3737386075733453,0.45247401973336043,179,17.8,PESMO,ResNet
27,0.3740549296334492,0.2869143543129076,64,17.8,PESMO,ResNet
28,0.3030657924884386,0.3165477570938187,113,17.8,PESMO,ResNet
29,0.2674528056030021,0.4108089741511849,93,17.8,PESMO,ResNet
30,0.3261241777587969,0.4682953155656788,39,17.8,PESMO,ResNet
31,0.30140503275685415,0.447007537067915,104,17.8,PESMO,ResNet
32,0.34641940502700463,0.480415688585492,84,17.8,PESMO,ResNet
33,0.28440367001678823,0.5800783225793635,76,17.8,PESMO,ResNet
34,0.37757307926603645,0.5106132216069371,85,17.8,PESMO,ResNet
35,0.35574462149982816,0.1661889124148112,125,17.8,PESMO,ResNet
36,0.22317642005021301,0.5458680644487137,126,17.8,PESMO,ResNet
37,0.4429360494701845,0.21078242479178316,26,17.8,PESMO,ResNet
38,0.2192481423257105,0.44892976102765075,95,17.8,PESMO,ResNet
39,0.22954098702446013,0.36374264727873024,18,17.8,PESMO,ResNet
40,0.25335255403378676,0.3491472272784412,199,17.8,PESMO,ResNet
41,0.4774773219799968,0.37026928396425274,41,17.8,PESMO,ResNet
42,0.3592695958153996,0.25010702559038,56,17.8,PESMO,ResNet
43,0.2773299407239966,0.2615677326165474,50,17.8,PESMO,ResNet
44,0.30164055119680155,0.28810122260807525,132,17.8,PESMO,ResNet
45,0.39544599231333144,0.2721250348319961,190,17.8,PESMO,ResNet
46,0.3160541418541386,0.4842784119661693,49,17.8,PESMO,ResNet
47,0.45256851364448925,0.5312826307976912,87,17.8,PESMO,ResNet
48,0.3839479787769701,0.5830226224519187,105,17.8,PESMO,ResNet
49,0.28452110570490347,0.4881420005349225,181,17.8,PESMO,ResNet
50,0.350252577141444,0.2393942450642757,197,17.8,PESMO,ResNet
51,0.2222993098407886,0.4338090064106689,148,17.8,PESMO,ResNet
52,0.5334807350161791,0.250851744489747,108,17.8,PESMO,ResNet
53,0.3188511010796441,0.519885109846491,133,17.8,PESMO,ResNet
54,0.38357676324622103,0.2283639695925691,89,17.8,PESMO,ResNet
55,0.36801335213932695,0.3219117455902957,103,17.8,PESMO,ResNet
56,0.3797338089699836,0.2229757408275445,28,17.8,PESMO,ResNet
57,0.5342954437911324,0.572016785606607,83,17.8,PESMO,ResNet
58,0.4596570069727576,0.43421841513200377,155,17.8,PESMO,ResNet
59,0.5500665760210406,0.5392475005107386,99,17.8,PESMO,ResNet
60,0.5045137926880479,0.1928576569054869,19,17.8,PESMO,ResNet
61,0.4032846500713549,0.28603888456733917,47,17.8,PESMO,ResNet
62,0.5492578909196164,0.59194642819126,81,17.8,PESMO,ResNet
63,0.41611685899427825,0.5514278939968549,69,17.8,PESMO,ResNet
64,0.4832789158597127,0.32928323764318945,185,17.8,PESMO,ResNet
65,0.21917658980494822,0.5503903168460902,20,17.8,PESMO,ResNet
66,0.5476440172607017,0.33446349411550597,57,17.8,PESMO,ResNet
67,0.44785804833293696,0.34471018316351426,73,17.8,PESMO,ResNet
68,0.29768926421882447,0.500847549278196,117,17.8,PESMO,ResNet
69,0.19251764547716305,0.5833899638906035,77,17.8,PESMO,ResNet
70,0.4242376764054496,0.2059613230059159,156,17.8,PESMO,ResNet
71,0.4491952143859309,0.500373609884724,178,17.8,PESMO,ResNet
72,0.47982991271411346,0.44364219304078684,168,17.8,PESMO,ResNet
73,0.30884012415036893,0.3224689751164711,170,17.8,PESMO,ResNet
74,0.4155464394944264,0.34881446114546755,46,17.8,PESMO,ResNet
75,0.3602385578434296,0.4622287935509153,96,17.8,PESMO,ResNet
76,0.3792214124422836,0.5221067408657383,166,17.8,PESMO,ResNet
77,0.22436419506512922,0.49323323230001864,2,17.8,PESMO,ResNet
78,0.4054918082218697,0.26030926516760616,119,17.8,PESMO,ResNet
79,0.40597186938826635,0.2506551423070244,161,17.8,PESMO,ResNet
80,0.2299076922024044,0.4354310137576346,9,17.8,PESMO,ResNet
81,0.4835324705258578,0.41033124325960485,23,17.8,PESMO,ResNet
82,0.45659501026496563,0.23854875474141984,43,17.8,PESMO,ResNet
83,0.4860185420338087,0.5909507986736031,16,17.8,PESMO,ResNet
84,0.31389308653407677,0.4506277449743223,167,17.8,PESMO,ResNet
85,0.3527092055967684,0.236959973939444,22,17.8,PESMO,ResNet
86,0.4853894054189415,0.5534667524000738,145,17.8,PESMO,ResNet
87,0.4053577007177561,0.5335213656562829,38,17.8,PESMO,ResNet
88,0.3226573236247843,0.3579925585271892,10,17.8,PESMO,ResNet
89,0.5490364631158605,0.43825545205512195,153,17.8,PESMO,ResNet
90,0.24108495396724366,0.4816471877610224,6,17.8,PESMO,ResNet
91,0.5506968720028748,0.19664234270808917,32,17.8,PESMO,ResNet
92,0.27119548018217177,0.28909475506462207,115,17.8,PESMO,ResNet
93,0.5543486766776121,0.300445241985284,3,17.8,PESMO,ResNet
94,0.3600286348430266,0.1640541727662024,121,17.8,PESMO,ResNet
95,0.4281450926971583,0.3166424411738084,4,17.8,PESMO,ResNet
96,0.5102884688202254,0.25604348108923636,8,17.8,PESMO,ResNet
97,0.35168715745892415,0.2615425672364804,175,17.8,PESMO,ResNet
98,0.22117780485858693,0.574257454929672,5,17.8,PESMO,ResNet
99,0.2562412376363902,0.35439818537989803,54,17.8,PESMO,ResNet
100,0.31575996269832146,0.3950865975719895,60,17.8,PESMO,ResNet
101,0.5170623576550114,0.5158999425250674,97,17.8,PESMO,ResNet
102,0.32658187552686246,0.41270719909718995,177,17.8,PESMO,ResNet
103,0.49948092126571864,0.44968972033132687,59,17.8,PESMO,ResNet
104,0.43724168524169893,0.575576218824264,172,17.8,PESMO,ResNet
105,0.5551127484551663,0.22371346953432292,67,17.8,PESMO,ResNet
106,0.30741307701689047,0.3558624079652754,164,17.8,PESMO,ResNet
107,0.31752073163607253,0.5886254342204685,187,17.8,PESMO,ResNet
108,0.47633624391966567,0.32589340817103074,135,17.8,PESMO,ResNet
109,0.47083069567379066,0.18052534088140093,68,17.8,PESMO,ResNet
110,0.31610677001540766,0.5634952418314556,150,17.8,PESMO,ResNet
111,0.46423256648654976,0.4530740569164086,78,17.8,PESMO,ResNet
112,0.39720517128385024,0.5994238832574491,120,17.8,PESMO,ResNet
113,0.1836466546171528,0.5123998085271749,171,17.8,PESMO,ResNet
114,0.5346159764154261,0.3027095666742557,176,17.8,PESMO,ResNet
115,0.3425592508018718,0.4493095407431124,61,17.8,PESMO,ResNet
116,0.3997450996327313,0.2172298827260865,194,17.8,PESMO,ResNet
117,0.30390684876342533,0.32545052624395066,75,17.8,PESMO,ResNet
118,0.5590448174491508,0.4957606390986342,90,17.8,PESMO,ResNet
119,0.23564495582726597,0.28533422342380627,192,17.8,PESMO,ResNet
120,0.26623789192554204,0.24904145681362072,100,17.8,PESMO,ResNet
121,0.27389260244677477,0.4541166926564308,159,17.8,PESMO,ResNet
122,0.4802867123777328,0.31485200254169166,186,17.8,PESMO,ResNet
123,0.4460515148351192,0.5352475131831844,193,17.8,PESMO,ResNet
124,0.3593380576103057,0.3931540829084747,142,17.8,PESMO,ResNet
125,0.5554071163490668,0.45602166436902214,107,17.8,PESMO,ResNet
126,0.49980705393963676,0.2401741632679601,110,17.8,PESMO,ResNet
127,0.5207001432328405,0.5276020898261299,143,17.8,PESMO,ResNet
128,0.3471943056454748,0.3501243332589931,53,17.8,PESMO,ResNet
129,0.4807229820461285,0.4115841447168506,129,17.8,PESMO,ResNet
130,0.5322304420514932,0.2902688576222269,65,17.8,PESMO,ResNet
131,0.3205300851073909,0.3971415766041728,118,17.8,PESMO,ResNet
132,0.5382991925703418,0.2105152951080566,165,17.8,PESMO,ResNet
133,0.4353446424888803,0.26368138410975456,45,17.8,PESMO,ResNet
134,0.5529890834067276,0.486283802935959,180,17.8,PESMO,ResNet
135,0.5299258311246926,0.5351086525466431,183,17.8,PESMO,ResNet
136,0.48130738882520796,0.30003935502620754,174,17.8,PESMO,ResNet
137,0.5493672062511827,0.22597000366963765,58,17.8,PESMO,ResNet
138,0.4447173399562032,0.5189052432632233,42,17.8,PESMO,ResNet
139,0.5270415180916669,0.2558342231514645,124,17.8,PESMO,ResNet
140,0.18428785071460932,0.567561834046545,48,17.8,PESMO,ResNet
141,0.5067598827114741,0.46416542278682915,13,17.8,PESMO,ResNet
142,0.3985202705959191,0.5755595274249995,160,17.8,PESMO,ResNet
143,0.48946914321917745,0.4894152824493618,162,17.8,PESMO,ResNet
144,0.49453413835357074,0.3585508731288511,154,17.8,PESMO,ResNet
145,0.48825931886978446,0.5726448809448419,157,17.8,PESMO,ResNet
146,0.23057128495741255,0.4421142196110975,7,17.8,PESMO,ResNet
147,0.47472358509077006,0.5947331116604128,169,17.8,PESMO,ResNet
148,0.4615054414265606,0.17173015823888382,27,17.8,PESMO,ResNet
149,0.38597485785951413,0.2589698900431535,70,17.8,PESMO,ResNet
150,0.5359279242175692,0.30939730004872956,134,17.8,PESMO,ResNet
151,0.2721683241893518,0.3577333436808657,163,17.8,PESMO,ResNet
152,0.2607329361706375,0.3404578507124571,122,17.8,PESMO,ResNet
153,0.2973090374079448,0.28661674594039444,98,17.8,PESMO,ResNet
154,0.2689232153153759,0.556655212831127,63,17.8,PESMO,ResNet
155,0.22342678528673962,0.43140703334478836,149,17.8,PESMO,ResNet
156,0.4938324375242389,0.20590705403708326,55,17.8,PESMO,ResNet
157,0.26862762826880493,0.3435206749558867,33,17.8,PESMO,ResNet
158,0.4819557848194025,0.3080181305905382,66,17.8,PESMO,ResNet
159,0.2831563184067052,0.32588174192170993,144,17.8,PESMO,ResNet
160,0.4757964514004803,0.38316043923164456,34,17.8,PESMO,ResNet
161,0.3273788178672193,0.2951477322086187,92,17.8,PESMO,ResNet
162,0.24484046138294724,0.517334814354805,112,17.8,PESMO,ResNet
163,0.26044017689112187,0.28322065775084276,82,17.8,PESMO,ResNet
164,0.4540655872459365,0.21032743489819095,88,17.8,PESMO,ResNet
165,0.5051665517917534,0.5380246522809641,37,17.8,PESMO,ResNet
166,0.3536392715241945,0.1740336641772667,17,17.8,PESMO,ResNet
167,0.5357629433105151,0.2710812956031023,106,17.8,PESMO,ResNet
168,0.30711820458478634,0.26765260588092704,136,17.8,PESMO,ResNet
169,0.4325288699877433,0.39817652194170083,101,17.8,PESMO,ResNet
170,0.33536001620708544,0.5265741320419799,24,17.8,PESMO,ResNet
171,0.3509038391212091,0.523332695845888,128,17.8,PESMO,ResNet
172,0.42928680770234473,0.44333609980863364,35,17.8,PESMO,ResNet
173,0.5049837833843668,0.15713877267873042,0,17.8,PESMO,ResNet
174,0.3822908772738349,0.22227766124360915,198,17.8,PESMO,ResNet
175,0.36896930833885055,0.16261060717651513,74,17.8,PESMO,ResNet
176,0.25449030026774627,0.4089711662238898,141,17.8,PESMO,ResNet
177,0.22722987530334063,0.5105256940910088,139,17.8,PESMO,ResNet
178,0.5018787156192931,0.25236378244534713,140,17.8,PESMO,ResNet
179,0.46406531559153674,0.17915895135728532,1,17.8,PESMO,ResNet
180,0.23196213662631085,0.421616700068578,86,17.8,PESMO,ResNet
181,0.3490896207749216,0.3429067613568809,15,17.8,PESMO,ResNet
182,0.5295220006982675,0.3993551425950753,51,17.8,PESMO,ResNet
183,0.35675947327613855,0.17610033963580088,21,17.8,PESMO,ResNet
184,0.4045730193412548,0.29669866590647526,137,17.8,PESMO,ResNet
185,0.31512554583611796,0.2044330298606404,195,17.8,PESMO,ResNet
186,0.3558911432566207,0.4860831466965404,79,17.8,PESMO,ResNet
187,0.32386954470595064,0.21880051202943857,36,17.8,PESMO,ResNet
188,0.22552949933343228,0.5364475098025304,130,17.8,PESMO,ResNet
189,0.5214218264230204,0.42133247361875154,147,17.8,PESMO,ResNet
190,0.411339792469013,0.4404504188034693,114,17.8,PESMO,ResNet
191,0.39754930402760164,0.30108666640703036,191,17.8,PESMO,ResNet
192,0.4501372824722445,0.3539921591052286,188,17.8,PESMO,ResNet
193,0.5434406507142383,0.5570543281828486,189,17.8,PESMO,ResNet
