,Error,Energy,Iteration,Cost,Method,Architecture
108,0.30751420048799966,0.41280635467858046,136,15.7,PAL,SqueezeNet
109,0.5091348079544883,0.17655838460222578,39,15.7,PAL,SqueezeNet
110,0.5473237528740271,0.13906512471881102,13,15.7,PAL,SqueezeNet
111,0.4677737557890733,0.43080507033919513,195,15.7,PAL,SqueezeNet
112,0.1764694660989857,0.4736795266623703,130,15.7,PAL,SqueezeNet
113,0.4751661850085428,0.5096064186596928,29,15.7,PAL,SqueezeNet
114,0.4175633227523955,0.3009304893882444,152,15.7,PAL,SqueezeNet
115,0.4239321816982119,0.45106769744542985,30,15.7,PAL,SqueezeNet
116,0.4751495675374948,0.4965452953883234,131,15.7,PAL,SqueezeNet
117,0.4704608677329536,0.49748713920933985,189,15.7,PAL,SqueezeNet
118,0.5358077320910408,0.38879988519549,175,15.7,PAL,SqueezeNet
119,0.23141357576161586,0.5912014485849425,91,15.7,PAL,SqueezeNet
120,0.2906163482050757,0.3515341824138007,174,15.7,PAL,SqueezeNet
121,0.43204382384395523,0.5050015696887682,28,15.7,PAL,SqueezeNet
122,0.4118478040526423,0.40015242175748983,31,15.7,PAL,SqueezeNet
123,0.5243140309174457,0.36972332666794383,145,15.7,PAL,SqueezeNet
124,0.3702071987058493,0.35910640247014397,53,15.7,PAL,SqueezeNet
125,0.3268050860787751,0.48864035151023344,106,15.7,PAL,SqueezeNet
126,0.46875676216582207,0.10513272269099914,147,15.7,PAL,SqueezeNet
127,0.22716642507730928,0.24438739598742865,128,15.7,PAL,SqueezeNet
128,0.1930569319207623,0.23877558711368768,22,15.7,PAL,SqueezeNet
129,0.2390030018751137,0.30806915372235844,18,15.7,PAL,SqueezeNet
130,0.20234431077420484,0.5121556163839002,163,15.7,PAL,SqueezeNet
131,0.28537248887094635,0.5730171009670812,95,15.7,PAL,SqueezeNet
132,0.4590064373344789,0.3774291551867543,99,15.7,PAL,SqueezeNet
133,0.3041867434381966,0.3259029223066304,5,15.7,PAL,SqueezeNet
134,0.22522461125915522,0.5597500988757025,36,15.7,PAL,SqueezeNet
135,0.5332643869725363,0.1118086263289158,70,15.7,PAL,SqueezeNet
136,0.25548786965024295,0.21709988976372419,26,15.7,PAL,SqueezeNet
137,0.2468714681800585,0.5819617609539295,150,15.7,PAL,SqueezeNet
138,0.34367727538794823,0.1621670322819703,4,15.7,PAL,SqueezeNet
139,0.44408088999916395,0.4208165275168577,73,15.7,PAL,SqueezeNet
140,0.25384370225668457,0.3363323916356357,135,15.7,PAL,SqueezeNet
141,0.44924410448455443,0.3952004811034896,23,15.7,PAL,SqueezeNet
142,0.2923298829066677,0.31579207486170063,157,15.7,PAL,SqueezeNet
143,0.2029750459744616,0.33585233519995583,33,15.7,PAL,SqueezeNet
144,0.3577829919040453,0.5291651081727438,34,15.7,PAL,SqueezeNet
145,0.3159534462302397,0.5608877992136273,100,15.7,PAL,SqueezeNet
146,0.5047381239348732,0.39693741122126763,2,15.7,PAL,SqueezeNet
147,0.4747270146072873,0.4725675600182014,25,15.7,PAL,SqueezeNet
148,0.4223975953846111,0.5009275194406205,38,15.7,PAL,SqueezeNet
149,0.32201873922945623,0.3590853857651731,77,15.7,PAL,SqueezeNet
150,0.2024872737538173,0.38967552645858966,93,15.7,PAL,SqueezeNet
151,0.5561482524999081,0.35451654033945756,10,15.7,PAL,SqueezeNet
152,0.3375409938117172,0.42558585775257024,170,15.7,PAL,SqueezeNet
153,0.23460577478217604,0.32389536714261163,81,15.7,PAL,SqueezeNet
154,0.4779709956203312,0.2924554321624845,167,15.7,PAL,SqueezeNet
155,0.313569644879952,0.5383736565255717,102,15.7,PAL,SqueezeNet
156,0.28070744666748537,0.32787850039607636,87,15.7,PAL,SqueezeNet
157,0.2818319249204729,0.2282524565417568,171,15.7,PAL,SqueezeNet
158,0.3584963334645369,0.510853693976418,113,15.7,PAL,SqueezeNet
159,0.17011044747358,0.3603569214792033,48,15.7,PAL,SqueezeNet
160,0.3006733984605555,0.2875611483319609,12,15.7,PAL,SqueezeNet
161,0.17933388851793586,0.26839650793355385,105,15.7,PAL,SqueezeNet
162,0.3725899493818391,0.2509411307451833,3,15.7,PAL,SqueezeNet
163,0.5134865049822857,0.11024241825288764,110,15.7,PAL,SqueezeNet
164,0.34814106937030204,0.2586351249510413,54,15.7,PAL,SqueezeNet
165,0.328415566682959,0.39836655221327727,179,15.7,PAL,SqueezeNet
166,0.35010574065565225,0.5309762271799404,107,15.7,PAL,SqueezeNet
167,0.434179435085321,0.5504313153033779,78,15.7,PAL,SqueezeNet
168,0.35537399012373305,0.5111446410771607,41,15.7,PAL,SqueezeNet
169,0.5071908863246931,0.31664606605898427,120,15.7,PAL,SqueezeNet
170,0.5179345855122626,0.20388548277400548,42,15.7,PAL,SqueezeNet
171,0.5301063999610663,0.17017176825966102,141,15.7,PAL,SqueezeNet
172,0.33824625345804904,0.33156481490459455,149,15.7,PAL,SqueezeNet
173,0.2808667734946175,0.5270651751101749,125,15.7,PAL,SqueezeNet
174,0.3384055274013691,0.5784416589939693,8,15.7,PAL,SqueezeNet
175,0.38421709783087843,0.18076691110356224,80,15.7,PAL,SqueezeNet
176,0.18075613564682458,0.46642941110950004,151,15.7,PAL,SqueezeNet
177,0.2699890478946083,0.5529749203256614,7,15.7,PAL,SqueezeNet
178,0.22488922383077803,0.5448628960721501,173,15.7,PAL,SqueezeNet
179,0.42220472755258176,0.543484720492494,133,15.7,PAL,SqueezeNet
180,0.3773793169972155,0.3646613629645128,43,15.7,PAL,SqueezeNet
181,0.14463943122933104,0.3535845944155076,196,15.7,PAL,SqueezeNet
182,0.22364277458158355,0.5679183052915925,98,15.7,PAL,SqueezeNet
183,0.48123008644624155,0.2361191679785608,37,15.7,PAL,SqueezeNet
184,0.2730030086154802,0.27027319287951096,94,15.7,PAL,SqueezeNet
185,0.4031267249841842,0.3769757187087484,90,15.7,PAL,SqueezeNet
186,0.470759658403346,0.3000108539453816,187,15.7,PAL,SqueezeNet
187,0.1980256245725304,0.5849858466973848,192,15.7,PAL,SqueezeNet
188,0.20466980062262208,0.24610257531890428,1,15.7,PAL,SqueezeNet
189,0.30200612388000975,0.3231891699222427,146,15.7,PAL,SqueezeNet
190,0.303889063665328,0.5210974984671559,88,15.7,PAL,SqueezeNet
191,0.5235077449790766,0.258235774174991,116,15.7,PAL,SqueezeNet
192,0.3985862644056414,0.2821047155626663,137,15.7,PAL,SqueezeNet
193,0.36456517248121656,0.18696851953708704,111,15.7,PAL,SqueezeNet
194,0.47424598402182816,0.17721660173912857,82,15.7,PAL,SqueezeNet
195,0.21160455121250812,0.2040297618955687,69,15.7,PAL,SqueezeNet
196,0.550084233918044,0.13287877911838528,143,15.7,PAL,SqueezeNet
197,0.5425780147632948,0.3912800005548771,114,15.7,PAL,SqueezeNet
198,0.48966129842315087,0.5986873420733475,66,15.7,PAL,SqueezeNet
199,0.22065235902550429,0.379661435104239,16,15.7,PAL,SqueezeNet
0,0.13037001057173597,0.483521209878272,79,15.7,PESMO,SqueezeNet
1,0.15365592884082901,0.370275163287557,94,15.7,PESMO,SqueezeNet
2,0.17708674515688003,0.364213769166909,132,15.7,PESMO,SqueezeNet
3,0.191598658477933,0.21330906108404898,48,15.7,PESMO,SqueezeNet
4,0.234686184846073,0.2056673034798,152,15.7,PESMO,SqueezeNet
5,0.26108425941165103,0.20111625673905,82,15.7,PESMO,SqueezeNet
6,0.28708674515688004,0.19276433579723298,89,15.7,PESMO,SqueezeNet
7,0.326899885620367,0.157716274743191,55,15.7,PESMO,SqueezeNet
8,0.338613122787433,0.12345839543094901,104,15.7,PESMO,SqueezeNet
9,0.2520729792477786,0.5589574813958427,154,15.7,PESMO,SqueezeNet
10,0.4954143789467289,0.26324198815933597,199,15.7,PESMO,SqueezeNet
11,0.22895379367490362,0.342864851987466,13,15.7,PESMO,SqueezeNet
12,0.40076779453077427,0.3063011796683772,122,15.7,PESMO,SqueezeNet
13,0.5099845883005764,0.2394559160612479,131,15.7,PESMO,SqueezeNet
14,0.4234666180601354,0.42299056070210556,7,15.7,PESMO,SqueezeNet
15,0.36576843400712,0.23895288903944845,123,15.7,PESMO,SqueezeNet
16,0.163865641345821,0.5043777208982574,69,15.7,PESMO,SqueezeNet
17,0.5296886908261516,0.14566356506674863,100,15.7,PESMO,SqueezeNet
18,0.1742053737047488,0.5973537458720429,2,15.7,PESMO,SqueezeNet
19,0.19122102606688612,0.5421006625636277,163,15.7,PESMO,SqueezeNet
20,0.2507486058394171,0.4530735493117636,186,15.7,PESMO,SqueezeNet
21,0.19970042339143118,0.5073634728132681,134,15.7,PESMO,SqueezeNet
22,0.3678212387607501,0.2594203878439468,36,15.7,PESMO,SqueezeNet
23,0.4293068475432663,0.32708092269079586,68,15.7,PESMO,SqueezeNet
24,0.5249014550780425,0.3833984361792182,81,15.7,PESMO,SqueezeNet
25,0.3422308932448635,0.5022109172113871,166,15.7,PESMO,SqueezeNet
26,0.20534636574104992,0.2633877234725844,60,15.7,PESMO,SqueezeNet
27,0.18771042320757014,0.47936884618350173,93,15.7,PESMO,SqueezeNet
28,0.5438025206271189,0.48355114332304217,125,15.7,PESMO,SqueezeNet
29,0.38553504846358816,0.35764030544958697,22,15.7,PESMO,SqueezeNet
30,0.41010012105531884,0.47512227426302234,16,15.7,PESMO,SqueezeNet
31,0.5461087821054295,0.38420226288618925,52,15.7,PESMO,SqueezeNet
32,0.23107947866296144,0.5061100243706214,157,15.7,PESMO,SqueezeNet
33,0.4812718789406713,0.47237176732318364,188,15.7,PESMO,SqueezeNet
34,0.26085407826497276,0.37649599335572875,38,15.7,PESMO,SqueezeNet
35,0.24284092870289914,0.43713187725729596,76,15.7,PESMO,SqueezeNet
36,0.24137775154845656,0.536782623134007,29,15.7,PESMO,SqueezeNet
37,0.30856935402522045,0.3357061523745302,12,15.7,PESMO,SqueezeNet
38,0.46723975639606663,0.47761320585077577,178,15.7,PESMO,SqueezeNet
39,0.4798955508037397,0.459690764272198,177,15.7,PESMO,SqueezeNet
40,0.15728405345233434,0.5448256764469604,75,15.7,PESMO,SqueezeNet
41,0.287607420265227,0.22712899179478974,160,15.7,PESMO,SqueezeNet
42,0.30281836713768917,0.5307699236135811,71,15.7,PESMO,SqueezeNet
43,0.46189649154878687,0.4128016338183699,195,15.7,PESMO,SqueezeNet
44,0.4132934554042233,0.17365976538678962,117,15.7,PESMO,SqueezeNet
45,0.22314119650845082,0.2983655108909319,24,15.7,PESMO,SqueezeNet
46,0.17772368912614006,0.55763296382794,27,15.7,PESMO,SqueezeNet
47,0.41727916771895424,0.46576233891000907,15,15.7,PESMO,SqueezeNet
48,0.40335987952824787,0.5922546627011349,137,15.7,PESMO,SqueezeNet
49,0.20168761121823608,0.31964699026723553,44,15.7,PESMO,SqueezeNet
50,0.19659171255006816,0.5279868513405692,5,15.7,PESMO,SqueezeNet
51,0.35719008367184407,0.4015984012161246,83,15.7,PESMO,SqueezeNet
52,0.4894992228279157,0.18511826326785,72,15.7,PESMO,SqueezeNet
53,0.3157620444074463,0.38642655368150575,169,15.7,PESMO,SqueezeNet
54,0.16219123746043068,0.44558675243323015,39,15.7,PESMO,SqueezeNet
55,0.21304150513752346,0.48380362833472784,11,15.7,PESMO,SqueezeNet
56,0.5095424892987447,0.4271350743779894,88,15.7,PESMO,SqueezeNet
57,0.2827378630109703,0.36120689613473306,43,15.7,PESMO,SqueezeNet
58,0.5174032381128217,0.4169654915400399,149,15.7,PESMO,SqueezeNet
59,0.42790638913968,0.49948849898783637,26,15.7,PESMO,SqueezeNet
60,0.2540681602364862,0.21408252299383113,190,15.7,PESMO,SqueezeNet
61,0.4636928538465872,0.13673874758236468,86,15.7,PESMO,SqueezeNet
62,0.3536820635253068,0.2998028645228665,90,15.7,PESMO,SqueezeNet
63,0.29132821967460226,0.2757248674432273,78,15.7,PESMO,SqueezeNet
64,0.44125548171745205,0.47363811355842095,119,15.7,PESMO,SqueezeNet
65,0.3963144614218574,0.5715939871525071,196,15.7,PESMO,SqueezeNet
66,0.5517830314755915,0.41393974347539675,30,15.7,PESMO,SqueezeNet
67,0.17782756831490426,0.4055690132024684,101,15.7,PESMO,SqueezeNet
68,0.5314201262154217,0.24511786616808326,183,15.7,PESMO,SqueezeNet
69,0.31476633382173613,0.30813185459696696,184,15.7,PESMO,SqueezeNet
70,0.4104731818413275,0.4601931000852778,109,15.7,PESMO,SqueezeNet
71,0.5588351356615746,0.21008434043856794,42,15.7,PESMO,SqueezeNet
72,0.33209328734195026,0.2052571019448104,121,15.7,PESMO,SqueezeNet
73,0.3402988618300418,0.309366696324168,115,15.7,PESMO,SqueezeNet
74,0.28575560390790067,0.3883981603242758,4,15.7,PESMO,SqueezeNet
75,0.4398745364232683,0.5549495477661925,168,15.7,PESMO,SqueezeNet
76,0.20965058324554478,0.5671794018204839,148,15.7,PESMO,SqueezeNet
77,0.34365589565497945,0.4425999321968366,159,15.7,PESMO,SqueezeNet
78,0.4914648619112543,0.5613336318173506,147,15.7,PESMO,SqueezeNet
79,0.19998928221173198,0.5982010095357498,142,15.7,PESMO,SqueezeNet
80,0.5184939101808503,0.5488318190989718,198,15.7,PESMO,SqueezeNet
81,0.43238473860225374,0.5383086134107237,50,15.7,PESMO,SqueezeNet
82,0.3122291282262334,0.5530041618390897,19,15.7,PESMO,SqueezeNet
83,0.23500066774016015,0.29833759321324765,59,15.7,PESMO,SqueezeNet
84,0.3531466024309705,0.1784983249258196,192,15.7,PESMO,SqueezeNet
85,0.35955875494781475,0.44172569031058284,116,15.7,PESMO,SqueezeNet
86,0.3425375797099478,0.479162322692895,77,15.7,PESMO,SqueezeNet
87,0.38799903354488635,0.3193404784187989,32,15.7,PESMO,SqueezeNet
88,0.20283355592101776,0.3364638473245529,6,15.7,PESMO,SqueezeNet
89,0.19549605381288787,0.5642430580900366,61,15.7,PESMO,SqueezeNet
90,0.19811657455322945,0.27472277437082454,49,15.7,PESMO,SqueezeNet
91,0.4161436652259659,0.48635714612373776,92,15.7,PESMO,SqueezeNet
92,0.25467225275209626,0.3472193905268353,111,15.7,PESMO,SqueezeNet
93,0.36954604549569736,0.18406094166125112,85,15.7,PESMO,SqueezeNet
94,0.22343310671474215,0.305768524932292,120,15.7,PESMO,SqueezeNet
95,0.5132852161027383,0.5925445751680029,185,15.7,PESMO,SqueezeNet
96,0.2457195371158028,0.20849412469393247,143,15.7,PESMO,SqueezeNet
97,0.31822272972409776,0.20905405768545393,1,15.7,PESMO,SqueezeNet
98,0.4630783203026031,0.5319805468956381,20,15.7,PESMO,SqueezeNet
99,0.4908106049631059,0.17096911244343463,165,15.7,PESMO,SqueezeNet
100,0.22280987783983414,0.3256985484155779,138,15.7,PESMO,SqueezeNet
101,0.512147560561079,0.252433690572242,153,15.7,PESMO,SqueezeNet
102,0.21359811966481593,0.28296405382839396,172,15.7,PESMO,SqueezeNet
103,0.536599447608219,0.16799648819299973,136,15.7,PESMO,SqueezeNet
104,0.5110757748454225,0.1818392395965055,33,15.7,PESMO,SqueezeNet
105,0.3745563656222448,0.32129688238494686,135,15.7,PESMO,SqueezeNet
106,0.5375555806503505,0.18962356254967266,57,15.7,PESMO,SqueezeNet
107,0.3813372430736909,0.4081038929755603,70,15.7,PESMO,SqueezeNet
108,0.30192139675482843,0.27433466283518815,162,15.7,PESMO,SqueezeNet
109,0.48787407312238396,0.4653996686221622,139,15.7,PESMO,SqueezeNet
110,0.5179358176562248,0.13295738956764822,53,15.7,PESMO,SqueezeNet
111,0.4542909800002042,0.3091688605245131,127,15.7,PESMO,SqueezeNet
112,0.3501703001424139,0.2744908687239925,97,15.7,PESMO,SqueezeNet
113,0.42616247661891954,0.28874373831562244,9,15.7,PESMO,SqueezeNet
114,0.1827480504695954,0.5046892636938045,191,15.7,PESMO,SqueezeNet
115,0.26670534629631326,0.2950183327560812,28,15.7,PESMO,SqueezeNet
116,0.26245391415689423,0.5115155622966105,84,15.7,PESMO,SqueezeNet
117,0.36239222768254564,0.3469162647279541,102,15.7,PESMO,SqueezeNet
118,0.3747476412123775,0.3393986002697992,181,15.7,PESMO,SqueezeNet
119,0.48468517141450035,0.5972451230724787,124,15.7,PESMO,SqueezeNet
120,0.37713495347126813,0.49816005536023006,176,15.7,PESMO,SqueezeNet
121,0.3963335969854792,0.2898298285460446,37,15.7,PESMO,SqueezeNet
122,0.22523273602117933,0.3214869613386301,21,15.7,PESMO,SqueezeNet
123,0.5405523823312485,0.5979292777913628,8,15.7,PESMO,SqueezeNet
124,0.4149352126079184,0.4472167254327256,193,15.7,PESMO,SqueezeNet
125,0.1992186110100566,0.46765494400782875,155,15.7,PESMO,SqueezeNet
126,0.3235160360799486,0.44339111031060446,95,15.7,PESMO,SqueezeNet
127,0.4113940228308087,0.14672119658136182,74,15.7,PESMO,SqueezeNet
128,0.4566053529972888,0.38247263982401963,98,15.7,PESMO,SqueezeNet
129,0.38083491318460133,0.18507446893911625,112,15.7,PESMO,SqueezeNet
130,0.3539949691789937,0.2562882354551534,179,15.7,PESMO,SqueezeNet
131,0.2084539300379003,0.3367389547075336,118,15.7,PESMO,SqueezeNet
132,0.40094888552207053,0.14587856258201246,145,15.7,PESMO,SqueezeNet
133,0.3592566221340686,0.35485097306881175,51,15.7,PESMO,SqueezeNet
134,0.2283859792569389,0.4884468366472345,146,15.7,PESMO,SqueezeNet
135,0.2151532751244627,0.5637624224682537,173,15.7,PESMO,SqueezeNet
136,0.4650163668367717,0.46967663559176714,99,15.7,PESMO,SqueezeNet
137,0.3298266081226634,0.26326859781843137,140,15.7,PESMO,SqueezeNet
138,0.40937436194831556,0.19005129643557805,110,15.7,PESMO,SqueezeNet
139,0.19425875739264392,0.5593127960043054,182,15.7,PESMO,SqueezeNet
140,0.22272679087459263,0.4912848314138904,175,15.7,PESMO,SqueezeNet
141,0.36878779532126293,0.5275649878460449,67,15.7,PESMO,SqueezeNet
142,0.2426521784444495,0.29449906901196454,64,15.7,PESMO,SqueezeNet
143,0.3923307494982487,0.23514406882558014,17,15.7,PESMO,SqueezeNet
144,0.41668582384943487,0.37243139397666347,3,15.7,PESMO,SqueezeNet
145,0.38913915655868914,0.3336226004017028,133,15.7,PESMO,SqueezeNet
146,0.3894779988674503,0.478454413710481,114,15.7,PESMO,SqueezeNet
147,0.43411638991940504,0.3895972338263493,130,15.7,PESMO,SqueezeNet
148,0.2908404062978269,0.3519719218077757,158,15.7,PESMO,SqueezeNet
149,0.5133028702479683,0.5845980715765517,128,15.7,PESMO,SqueezeNet
150,0.30436786777474845,0.30955365453032063,46,15.7,PESMO,SqueezeNet
151,0.2062681302290769,0.3250844823997618,103,15.7,PESMO,SqueezeNet
152,0.14181111229227572,0.4877204129869491,10,15.7,PESMO,SqueezeNet
153,0.5574967487825351,0.41728996380824196,62,15.7,PESMO,SqueezeNet
154,0.32211612432747616,0.4852088232140137,91,15.7,PESMO,SqueezeNet
155,0.24545137901913786,0.5313358032654134,189,15.7,PESMO,SqueezeNet
156,0.30984890554976013,0.41072954603498923,47,15.7,PESMO,SqueezeNet
157,0.401569249691408,0.3504068655663289,161,15.7,PESMO,SqueezeNet
158,0.23553185728715917,0.39007357927989156,63,15.7,PESMO,SqueezeNet
159,0.5500399204517328,0.39799399182750916,150,15.7,PESMO,SqueezeNet
160,0.5168836156325392,0.3323712371968698,58,15.7,PESMO,SqueezeNet
161,0.37107502398802017,0.5829314346170674,144,15.7,PESMO,SqueezeNet
162,0.3093646798228077,0.5678604419372869,23,15.7,PESMO,SqueezeNet
163,0.29123059021124853,0.3027868175139589,108,15.7,PESMO,SqueezeNet
