,Error,Energy,Iteration,Cost,Method,Architecture
97,0.21249715590988433,0.5811946171515858,151,19.2,PAL,Xception
98,0.5385758245512378,0.4892883891732778,72,19.2,PAL,Xception
99,0.16799466256410545,0.49221733126818473,172,19.2,PAL,Xception
100,0.22161216809495593,0.2409600543605483,169,19.2,PAL,Xception
101,0.20550315871224367,0.4161602975269785,20,19.2,PAL,Xception
102,0.15640345485554383,0.4966935842677645,11,19.2,PAL,Xception
103,0.4131238090760439,0.3247463262012368,127,19.2,PAL,Xception
104,0.34885031914092307,0.2561938140443193,47,19.2,PAL,Xception
105,0.31001485271522766,0.4542607880968393,182,19.2,PAL,Xception
106,0.3259342652560096,0.35438179071339115,174,19.2,PAL,Xception
107,0.31693393728388525,0.3765373310479662,144,19.2,PAL,Xception
108,0.44996881790268645,0.5740167485191432,111,19.2,PAL,Xception
109,0.34080002022730466,0.3806632794450679,117,19.2,PAL,Xception
110,0.386625422254037,0.312386023263484,56,19.2,PAL,Xception
111,0.2679677858006002,0.5057711408267815,30,19.2,PAL,Xception
112,0.5495707477064273,0.42579497678350714,58,19.2,PAL,Xception
113,0.15913719113755723,0.5697523752544866,156,19.2,PAL,Xception
114,0.4050748087598382,0.5165413133540158,61,19.2,PAL,Xception
115,0.486163439697347,0.5528210875310293,12,19.2,PAL,Xception
116,0.36048829193130566,0.4299093021482597,10,19.2,PAL,Xception
117,0.4341514702772616,0.2546057325766562,40,19.2,PAL,Xception
118,0.2720796613613026,0.3709761287447767,101,19.2,PAL,Xception
119,0.4217031609526035,0.34178735569691665,186,19.2,PAL,Xception
120,0.508254814694193,0.34335544399924134,82,19.2,PAL,Xception
121,0.2766495138884356,0.47473978551890855,95,19.2,PAL,Xception
122,0.546174074030588,0.4776488584537198,133,19.2,PAL,Xception
123,0.5450577952873619,0.3043012791094173,71,19.2,PAL,Xception
124,0.46911957496472617,0.3706185754379973,107,19.2,PAL,Xception
125,0.5034504807061342,0.5762015176497117,21,19.2,PAL,Xception
126,0.5275530706518305,0.15208836056206898,139,19.2,PAL,Xception
127,0.15652525222563338,0.39565783396543597,152,19.2,PAL,Xception
128,0.4714104316492552,0.37936896171919504,100,19.2,PAL,Xception
129,0.4086838782569443,0.2834658835252177,115,19.2,PAL,Xception
130,0.5147596231101567,0.49603767972897295,90,19.2,PAL,Xception
131,0.3585337970493746,0.563043468051345,148,19.2,PAL,Xception
132,0.32498206136935537,0.5794375667516565,83,19.2,PAL,Xception
133,0.15939041140713225,0.4651008635334871,170,19.2,PAL,Xception
134,0.36809264563228394,0.49563205726458226,68,19.2,PAL,Xception
135,0.2471805794760499,0.5846063288190338,185,19.2,PAL,Xception
136,0.2807256449669807,0.2500324452747852,45,19.2,PAL,Xception
137,0.4637483398028699,0.14889884197337067,136,19.2,PAL,Xception
138,0.35266046122482425,0.27954074467763623,138,19.2,PAL,Xception
139,0.249585618299545,0.285168709843804,33,19.2,PAL,Xception
140,0.4036076628724478,0.2821698305827446,54,19.2,PAL,Xception
141,0.349479611650738,0.5965623704458946,189,19.2,PAL,Xception
142,0.5041495149286637,0.5214678166516791,106,19.2,PAL,Xception
143,0.4213781458073163,0.2818210453246969,51,19.2,PAL,Xception
144,0.4620878294833941,0.4842635337429331,116,19.2,PAL,Xception
145,0.5131520101684823,0.1808215667011998,50,19.2,PAL,Xception
146,0.15013414275088888,0.5923375490646541,24,19.2,PAL,Xception
147,0.5568290363690436,0.2595844418724982,130,19.2,PAL,Xception
148,0.20633612440296675,0.31498034878346903,171,19.2,PAL,Xception
149,0.5357316466761322,0.4540552108954612,158,19.2,PAL,Xception
150,0.40882783623928987,0.16879774262049912,118,19.2,PAL,Xception
151,0.3341895898935776,0.512047698609871,98,19.2,PAL,Xception
152,0.15388839364060977,0.45610850214601645,168,19.2,PAL,Xception
153,0.5056229698144563,0.36340815003968463,29,19.2,PAL,Xception
154,0.5131231213370044,0.15428920202887883,104,19.2,PAL,Xception
155,0.5112303693837077,0.468802666459271,113,19.2,PAL,Xception
156,0.5354315722050211,0.508651758741768,110,19.2,PAL,Xception
157,0.38439635795199717,0.38223410207982383,80,19.2,PAL,Xception
158,0.3253316104531576,0.48948656618418923,141,19.2,PAL,Xception
159,0.36319123240305534,0.5642334318459734,195,19.2,PAL,Xception
160,0.4812249973908348,0.34065920643774317,63,19.2,PAL,Xception
161,0.4970534928228238,0.2568189131352214,18,19.2,PAL,Xception
162,0.4559971024701432,0.4957832842468686,184,19.2,PAL,Xception
163,0.5566694449150059,0.2258381307102281,146,19.2,PAL,Xception
164,0.5263083679135925,0.3329685670641618,74,19.2,PAL,Xception
165,0.502942210971481,0.5710465080014258,23,19.2,PAL,Xception
166,0.4412241448303868,0.35459253912831656,17,19.2,PAL,Xception
167,0.48298116687973686,0.37941725786517516,55,19.2,PAL,Xception
168,0.4502488581900427,0.4875593333831468,69,19.2,PAL,Xception
169,0.2085242866793598,0.41753408103941386,180,19.2,PAL,Xception
170,0.21848414029750038,0.5845515841483213,62,19.2,PAL,Xception
171,0.4130158206553134,0.24984661727297086,153,19.2,PAL,Xception
172,0.4663496016367641,0.3734281016891704,192,19.2,PAL,Xception
173,0.3268840423464877,0.4436572179178384,199,19.2,PAL,Xception
174,0.23719196522851338,0.23033534391260224,187,19.2,PAL,Xception
175,0.2601372269122877,0.24577786485417535,179,19.2,PAL,Xception
176,0.23826313282401085,0.32068800805738024,92,19.2,PAL,Xception
177,0.38933170949192486,0.48943435585050066,143,19.2,PAL,Xception
178,0.3939183789849139,0.595064745110651,128,19.2,PAL,Xception
179,0.5171168047431903,0.25562687301263876,52,19.2,PAL,Xception
180,0.38451180443271027,0.46876296366586223,103,19.2,PAL,Xception
181,0.32788253279807955,0.29000834379206725,41,19.2,PAL,Xception
182,0.22879044012098365,0.2459028884830313,13,19.2,PAL,Xception
183,0.1783343368729364,0.27135072991017584,131,19.2,PAL,Xception
184,0.33845876589561363,0.38174312307779223,1,19.2,PAL,Xception
185,0.4138530723718197,0.505699324014028,150,19.2,PAL,Xception
186,0.5480846652926188,0.5898403295371372,193,19.2,PAL,Xception
187,0.3674236330528997,0.3962370034160804,121,19.2,PAL,Xception
188,0.18585819769880366,0.5827140492512808,108,19.2,PAL,Xception
189,0.5039066262677095,0.5837602232439594,124,19.2,PAL,Xception
190,0.5266817196849047,0.34502456796520065,162,19.2,PAL,Xception
191,0.22754640331473192,0.5869677366724771,191,19.2,PAL,Xception
192,0.4384274352794071,0.2209064234189334,137,19.2,PAL,Xception
193,0.4765576747850495,0.4892783914074695,49,19.2,PAL,Xception
194,0.3698293687762137,0.3766244958218531,42,19.2,PAL,Xception
195,0.47122169291289207,0.4542027419823587,48,19.2,PAL,Xception
196,0.1610440649594146,0.5658938576729613,154,19.2,PAL,Xception
197,0.5142708196846826,0.39140770487436294,99,19.2,PAL,Xception
198,0.5077788070102961,0.449107338404714,14,19.2,PAL,Xception
199,0.4783305875879784,0.5781038688841076,46,19.2,PAL,Xception
0,0.17037001057173598,0.33896153980997895,91,19.2,PESMO,Xception
1,0.17365592884082903,0.25957297619465103,84,19.2,PESMO,Xception
2,0.18708674515688,0.255323773796586,144,19.2,PESMO,Xception
3,0.191598658477933,0.149535462609123,141,19.2,PESMO,Xception
4,0.204686184846073,0.144178382358097,48,19.2,PESMO,Xception
5,0.21108425941165102,0.140987974616976,106,19.2,PESMO,Xception
6,0.23708674515688002,0.135133050520633,62,19.2,PESMO,Xception
7,0.26899885620367003,0.11056340497142698,102,19.2,PESMO,Xception
8,0.331318613122787,0.08654769834870098,153,19.2,PESMO,Xception
9,0.42995879545578897,0.22957143158206567,107,19.2,PESMO,Xception
10,0.3803934454841241,0.5770111996814932,81,19.2,PESMO,Xception
11,0.42503364306153435,0.4636383286970666,92,19.2,PESMO,Xception
12,0.4579684615138947,0.5043636174823087,19,19.2,PESMO,Xception
13,0.24232306602160247,0.4525261176154091,111,19.2,PESMO,Xception
14,0.40908990682931556,0.14040354563686452,63,19.2,PESMO,Xception
15,0.38872621183494993,0.5072495078174818,142,19.2,PESMO,Xception
16,0.3433129131718868,0.23022924648692678,178,19.2,PESMO,Xception
17,0.5465167982827257,0.32715026836599687,51,19.2,PESMO,Xception
18,0.2880386407504969,0.3020429943399283,2,19.2,PESMO,Xception
19,0.5535883424304452,0.3450242228512925,183,19.2,PESMO,Xception
20,0.3369214327469775,0.471116141291991,108,19.2,PESMO,Xception
21,0.19693976503588717,0.18397436410288928,109,19.2,PESMO,Xception
22,0.5326967917339843,0.43414597260909293,9,19.2,PESMO,Xception
23,0.3357077796439658,0.12807279576426392,1,19.2,PESMO,Xception
24,0.46754030808693425,0.5116981678872465,193,19.2,PESMO,Xception
25,0.30472747387660426,0.48136957025363974,8,19.2,PESMO,Xception
26,0.31274406798867727,0.2774905816676537,148,19.2,PESMO,Xception
27,0.21145122960125773,0.50123823432575,128,19.2,PESMO,Xception
28,0.39631882854158473,0.2749136676403642,20,19.2,PESMO,Xception
29,0.36536520457620647,0.3372706936939897,28,19.2,PESMO,Xception
30,0.3885818399789028,0.2705066119810611,52,19.2,PESMO,Xception
31,0.4338439575635993,0.40669720180888835,192,19.2,PESMO,Xception
32,0.5375438270495451,0.2791073452536378,180,19.2,PESMO,Xception
33,0.4490781134756413,0.19504315579493076,179,19.2,PESMO,Xception
34,0.3340779438337511,0.2928603222524273,169,19.2,PESMO,Xception
35,0.4918854846562356,0.4213848634377694,151,19.2,PESMO,Xception
36,0.38833546086337567,0.4417563429863846,145,19.2,PESMO,Xception
37,0.2606525219550592,0.2009846510544861,56,19.2,PESMO,Xception
38,0.22866797488734325,0.3568793633198448,87,19.2,PESMO,Xception
39,0.29706941446209556,0.2879365841993346,143,19.2,PESMO,Xception
40,0.24008612618760217,0.5036344633202594,26,19.2,PESMO,Xception
41,0.3325043419593317,0.47531000732433804,162,19.2,PESMO,Xception
42,0.2653613408612402,0.3958718566167309,100,19.2,PESMO,Xception
43,0.4934369487758088,0.5360570142846921,18,19.2,PESMO,Xception
44,0.2622444714292645,0.391523518302678,57,19.2,PESMO,Xception
45,0.5359910663860582,0.4817412219888673,78,19.2,PESMO,Xception
46,0.3523883055627772,0.5871412594185185,53,19.2,PESMO,Xception
47,0.2022234252448039,0.46703546488907116,159,19.2,PESMO,Xception
48,0.32819797254190475,0.2704505600430112,54,19.2,PESMO,Xception
49,0.4537605872887064,0.3226087020569291,15,19.2,PESMO,Xception
50,0.1762674580735429,0.4933757780512562,118,19.2,PESMO,Xception
51,0.44756876715724825,0.09945239100410165,104,19.2,PESMO,Xception
52,0.2511523029546771,0.22901404046303164,139,19.2,PESMO,Xception
53,0.4035331325749787,0.187909010809236,181,19.2,PESMO,Xception
54,0.3921502155260924,0.11413547040477276,5,19.2,PESMO,Xception
55,0.5201243591685019,0.36778395602635316,77,19.2,PESMO,Xception
56,0.18404181781272838,0.5121652013203669,42,19.2,PESMO,Xception
57,0.498962176774594,0.5233634846357446,89,19.2,PESMO,Xception
58,0.2786819429788233,0.21414032028222418,36,19.2,PESMO,Xception
59,0.3216306310704352,0.31955988784344097,47,19.2,PESMO,Xception
60,0.5524168283620818,0.505123281262678,16,19.2,PESMO,Xception
61,0.4092948065551265,0.539526202056249,22,19.2,PESMO,Xception
62,0.3300415643486715,0.4434794842601802,64,19.2,PESMO,Xception
63,0.42962409449276895,0.1030893509935215,96,19.2,PESMO,Xception
64,0.32452384736749373,0.5236097126230548,129,19.2,PESMO,Xception
65,0.3814646012003668,0.2518409147586774,105,19.2,PESMO,Xception
66,0.31014495625909655,0.16950591422599348,46,19.2,PESMO,Xception
67,0.4773800713261064,0.3043537336572169,176,19.2,PESMO,Xception
68,0.4150371176199681,0.2276921708303115,23,19.2,PESMO,Xception
69,0.39767961647610606,0.27148155563139537,88,19.2,PESMO,Xception
70,0.4452152784535427,0.2624010414934885,13,19.2,PESMO,Xception
71,0.48314377019401733,0.09401994993987584,80,19.2,PESMO,Xception
72,0.5435784279586746,0.2668531827192621,147,19.2,PESMO,Xception
73,0.4971363505683749,0.499745348098338,189,19.2,PESMO,Xception
74,0.5116236974627457,0.4414098285175428,93,19.2,PESMO,Xception
75,0.34138485021614684,0.302368038734767,66,19.2,PESMO,Xception
76,0.4264842856066934,0.38115872183177674,61,19.2,PESMO,Xception
77,0.3843188792172729,0.19314341887092196,146,19.2,PESMO,Xception
78,0.2782663704300736,0.2811725895525871,177,19.2,PESMO,Xception
79,0.5366018104674204,0.41464991991237177,86,19.2,PESMO,Xception
80,0.23097356750952214,0.5378963653162554,113,19.2,PESMO,Xception
81,0.3741374028099138,0.4220768238695549,130,19.2,PESMO,Xception
82,0.44289338234990683,0.5662847645544045,35,19.2,PESMO,Xception
83,0.49067114861787164,0.14323834258874654,75,19.2,PESMO,Xception
84,0.18738590116447806,0.47038826041541576,112,19.2,PESMO,Xception
85,0.1981178948805422,0.3421167123234534,199,19.2,PESMO,Xception
86,0.35074504371492193,0.14822473250609997,195,19.2,PESMO,Xception
87,0.4695548324282396,0.24891614340363538,4,19.2,PESMO,Xception
88,0.49754644916935054,0.472363586534801,127,19.2,PESMO,Xception
89,0.5052755085905793,0.46633189280692766,116,19.2,PESMO,Xception
90,0.4086821280338817,0.29061297357340393,59,19.2,PESMO,Xception
91,0.27929441617443584,0.5338748721623306,101,19.2,PESMO,Xception
92,0.20988158523301728,0.5507946486703131,55,19.2,PESMO,Xception
93,0.43437502144466256,0.37202349972949555,6,19.2,PESMO,Xception
94,0.549738183053635,0.5834986935707399,187,19.2,PESMO,Xception
95,0.46214789129954714,0.15471062208741332,161,19.2,PESMO,Xception
96,0.5437622111528447,0.3460044459137642,125,19.2,PESMO,Xception
97,0.4186243837359592,0.5609383429967152,120,19.2,PESMO,Xception
98,0.48621464087049815,0.5593995396954867,40,19.2,PESMO,Xception
99,0.3265185245607782,0.5568936754724793,32,19.2,PESMO,Xception
100,0.5293572683785586,0.47727862677225236,132,19.2,PESMO,Xception
101,0.30462967647444944,0.5905431196025254,44,19.2,PESMO,Xception
102,0.44415315865200644,0.17729141700124923,150,19.2,PESMO,Xception
103,0.23967996030877767,0.3947890964479612,10,19.2,PESMO,Xception
104,0.3355156759775861,0.46301804214718173,60,19.2,PESMO,Xception
105,0.19189393641894442,0.34051906043963004,71,19.2,PESMO,Xception
106,0.4241263786009948,0.09115178946329322,3,19.2,PESMO,Xception
107,0.533139206553011,0.452102714581097,41,19.2,PESMO,Xception
108,0.31049747807165656,0.346457835067733,110,19.2,PESMO,Xception
109,0.23042446852676596,0.5144152390122773,74,19.2,PESMO,Xception
110,0.3636501501863112,0.4476525371981167,158,19.2,PESMO,Xception
111,0.5158428103713704,0.3205210895041255,164,19.2,PESMO,Xception
112,0.4421989753900808,0.2263217684249641,98,19.2,PESMO,Xception
113,0.40921323456229824,0.20001185383493836,184,19.2,PESMO,Xception
114,0.2747509366291144,0.16941736581653627,115,19.2,PESMO,Xception
115,0.3369098156747995,0.5275275565188876,123,19.2,PESMO,Xception
116,0.30647385096789914,0.19149889804954148,165,19.2,PESMO,Xception
117,0.43846052487552445,0.4861001331644047,39,19.2,PESMO,Xception
118,0.4096550047162931,0.25493437998370466,76,19.2,PESMO,Xception
119,0.5566620067413608,0.31317361902410784,95,19.2,PESMO,Xception
120,0.3797513482552315,0.1377528227875651,14,19.2,PESMO,Xception
121,0.46011755047626224,0.24301991580543314,114,19.2,PESMO,Xception
122,0.522210447476606,0.2761205119166191,131,19.2,PESMO,Xception
123,0.22719639310027762,0.5425143953151635,11,19.2,PESMO,Xception
124,0.23143186003892097,0.41518256180372537,27,19.2,PESMO,Xception
125,0.27067958198958164,0.20632937699722115,186,19.2,PESMO,Xception
126,0.38865980741954637,0.22982555040988406,185,19.2,PESMO,Xception
127,0.4897087373534731,0.3836319328950708,34,19.2,PESMO,Xception
128,0.5441519504438687,0.33178376843719065,67,19.2,PESMO,Xception
129,0.1901075020188588,0.40045166376560987,191,19.2,PESMO,Xception
130,0.5507439813940166,0.4207629784221849,17,19.2,PESMO,Xception
131,0.4059789819369293,0.12163427943155106,188,19.2,PESMO,Xception
132,0.32664777883588286,0.15671120455989385,136,19.2,PESMO,Xception
133,0.5324250176810121,0.5768816447144175,197,19.2,PESMO,Xception
134,0.28585563188497665,0.580001902254847,21,19.2,PESMO,Xception
135,0.36168686881457424,0.18255956143240148,121,19.2,PESMO,Xception
136,0.33316299804987176,0.28373248742433377,24,19.2,PESMO,Xception
137,0.432584155597602,0.5513023458680596,175,19.2,PESMO,Xception
138,0.45453576798255346,0.49528739562761537,172,19.2,PESMO,Xception
139,0.29559885461352775,0.20921128044072393,196,19.2,PESMO,Xception
140,0.18411890834792274,0.414473536783111,65,19.2,PESMO,Xception
141,0.3194756738350377,0.35414507450056476,103,19.2,PESMO,Xception
142,0.47778217143588964,0.16711226281439714,30,19.2,PESMO,Xception
143,0.32744848117724445,0.24554166039566255,166,19.2,PESMO,Xception
144,0.21400915740951623,0.1906378309913075,154,19.2,PESMO,Xception
145,0.4277172430472578,0.3878467262769559,43,19.2,PESMO,Xception
146,0.2952870359944948,0.1976244188619392,156,19.2,PESMO,Xception
147,0.46874278194806795,0.4093803576919566,73,19.2,PESMO,Xception
148,0.39877561013532203,0.17560561575843348,58,19.2,PESMO,Xception
149,0.4823462000580325,0.5000472678049959,170,19.2,PESMO,Xception
150,0.4426439057007926,0.5358727194082109,97,19.2,PESMO,Xception
151,0.28076836846903297,0.5681420389080135,72,19.2,PESMO,Xception
152,0.2891705343597326,0.3477968437542187,12,19.2,PESMO,Xception
153,0.34895313764410757,0.569653372710544,25,19.2,PESMO,Xception
154,0.35489019897498486,0.476375820116466,135,19.2,PESMO,Xception
155,0.4083178008142202,0.2098114717432305,155,19.2,PESMO,Xception
156,0.4471166084394531,0.5806610742479267,152,19.2,PESMO,Xception
157,0.24821781413871308,0.19635525362431755,160,19.2,PESMO,Xception
158,0.49484179324701394,0.4027633676457739,122,19.2,PESMO,Xception
159,0.2895456620167835,0.33956687373270766,117,19.2,PESMO,Xception
160,0.32432055655804787,0.1493323055688043,49,19.2,PESMO,Xception
161,0.4104169909095663,0.5809509122611609,70,19.2,PESMO,Xception
162,0.43227891396163265,0.25210254397585763,171,19.2,PESMO,Xception
163,0.4449353723145142,0.32406195676607097,182,19.2,PESMO,Xception
164,0.46787769983076666,0.11610526303865924,133,19.2,PESMO,Xception
165,0.4282573997398257,0.25268329453896493,37,19.2,PESMO,Xception
166,0.2767733186604597,0.5653000357500954,190,19.2,PESMO,Xception
167,0.36941342259595406,0.17445758276902484,194,19.2,PESMO,Xception
168,0.4121235410774166,0.5187701503506383,99,19.2,PESMO,Xception
169,0.3097639326011211,0.512391370324138,126,19.2,PESMO,Xception
170,0.38622866504274106,0.5453228823864438,7,19.2,PESMO,Xception
171,0.2540429387118843,0.3887075211114886,85,19.2,PESMO,Xception
172,0.5085778541144155,0.11149493123747976,198,19.2,PESMO,Xception
173,0.5473404936772317,0.3256268604807689,69,19.2,PESMO,Xception
174,0.22524360644795388,0.2245961410119639,124,19.2,PESMO,Xception
175,0.3477347167039233,0.25985372492783454,0,19.2,PESMO,Xception
176,0.41038990836246503,0.4528810608804996,173,19.2,PESMO,Xception
177,0.3505855134848232,0.4975736328828464,50,19.2,PESMO,Xception
178,0.18005586188624872,0.4939650251510632,119,19.2,PESMO,Xception
179,0.31313407430607765,0.1390382952069368,134,19.2,PESMO,Xception
180,0.21576973789431508,0.336609552925391,29,19.2,PESMO,Xception
181,0.22349541030658668,0.3819788550022645,163,19.2,PESMO,Xception
182,0.5321739739141225,0.3379861585733152,149,19.2,PESMO,Xception
183,0.38940812118022716,0.20549394753791445,83,19.2,PESMO,Xception
184,0.2130521577033244,0.17102730607479094,94,19.2,PESMO,Xception
185,0.30736530014462327,0.1735715126917478,137,19.2,PESMO,Xception
186,0.2616567193042094,0.4498372188282506,38,19.2,PESMO,Xception
187,0.3434679027153393,0.13452523412373682,168,19.2,PESMO,Xception
188,0.3828566839861028,0.43681245961570025,90,19.2,PESMO,Xception
189,0.1744540566461442,0.40531120490222494,31,19.2,PESMO,Xception
190,0.46052975918660244,0.14800277267958362,79,19.2,PESMO,Xception
191,0.2378098707834697,0.3893049230485552,138,19.2,PESMO,Xception
192,0.41216621369155115,0.1794029209350247,157,19.2,PESMO,Xception
193,0.3115028135987832,0.4373848898794677,82,19.2,PESMO,Xception
194,0.30545610981534144,0.2438683063679144,68,19.2,PESMO,Xception
195,0.3296143262909774,0.4127480512441727,140,19.2,PESMO,Xception
196,0.2758633954915774,0.15073446958875575,33,19.2,PESMO,Xception
197,0.28836584829484646,0.18359644139520978,167,19.2,PESMO,Xception
198,0.2743589632156631,0.41245640835670866,174,19.2,PESMO,Xception
199,0.5294183010308079,0.5461305454151907,45,19.2,PESMO,Xception
0,0.23379405544782103,0.20236300529397303,32,19.2,ParEGO,Xception
1,0.240372149077926,0.19172597552852103,187,19.2,ParEGO,Xception
2,0.24686214558916503,0.175703817971462,115,19.2,ParEGO,Xception
3,0.25686214558916504,0.158040879290397,117,19.2,ParEGO,Xception
4,0.26191122935319605,0.12767240472601102,135,19.2,ParEGO,Xception
5,0.281473605823255,0.123935069943554,89,19.2,ParEGO,Xception
