,Error,Energy,Iteration,Cost,Method,Architecture
51,0.3860906586838255,0.25847106070266057,7,19.2,PAL,Xception
52,0.5290856915337314,0.5446875426178053,178,19.2,PAL,Xception
53,0.42557295982276094,0.300911468091879,154,19.2,PAL,Xception
54,0.48201388911845106,0.4544552864491147,153,19.2,PAL,Xception
55,0.2683552175394016,0.4348302971315903,46,19.2,PAL,Xception
56,0.47324512608167013,0.3353159509656535,134,19.2,PAL,Xception
57,0.37126048749265894,0.26789089705649544,9,19.2,PAL,Xception
58,0.27915657810334477,0.310759023095891,54,19.2,PAL,Xception
59,0.5300865710566895,0.2894197849224159,142,19.2,PAL,Xception
60,0.2805430886829555,0.5314379085113902,31,19.2,PAL,Xception
61,0.3465862821707011,0.5441493793599267,121,19.2,PAL,Xception
62,0.374643625435901,0.21883956309746083,23,19.2,PAL,Xception
63,0.40922279787083377,0.4909503837437271,198,19.2,PAL,Xception
64,0.22068837946884318,0.37010272184430887,151,19.2,PAL,Xception
65,0.1684002309408763,0.5485621103373786,53,19.2,PAL,Xception
66,0.3979606322451018,0.4004983593551392,47,19.2,PAL,Xception
67,0.47970928809946295,0.5766043601248545,143,19.2,PAL,Xception
68,0.38243519845868335,0.4798697633742205,82,19.2,PAL,Xception
69,0.43761194138983184,0.2927904896633029,0,19.2,PAL,Xception
70,0.3279945314067607,0.3234993358121716,102,19.2,PAL,Xception
71,0.39239922196721977,0.2967616234155379,117,19.2,PAL,Xception
72,0.42499858441393557,0.37229946064797764,115,19.2,PAL,Xception
73,0.34156966657272775,0.34827089282817814,156,19.2,PAL,Xception
74,0.44984187618614885,0.44948733668500995,38,19.2,PAL,Xception
75,0.31812703813343535,0.4851736856690521,6,19.2,PAL,Xception
76,0.4989135881596474,0.5716529672145653,42,19.2,PAL,Xception
77,0.3126521322253365,0.24928515242650912,94,19.2,PAL,Xception
78,0.4604709423565359,0.5544288821463919,50,19.2,PAL,Xception
79,0.5198271485814124,0.47397101268922365,88,19.2,PAL,Xception
80,0.5156616142810029,0.19495095537415252,141,19.2,PAL,Xception
81,0.22258119011190253,0.3219218333647172,10,19.2,PAL,Xception
82,0.32383385566282163,0.41374549162323754,107,19.2,PAL,Xception
83,0.35195832738450356,0.4956215876208574,171,19.2,PAL,Xception
84,0.3362647684857515,0.5013081843023002,79,19.2,PAL,Xception
85,0.3279724196367759,0.4465788974832562,30,19.2,PAL,Xception
86,0.3774239286296417,0.32174518742888414,64,19.2,PAL,Xception
87,0.5021734559187823,0.2093373201502431,76,19.2,PAL,Xception
88,0.3648599106081384,0.3617694999494952,95,19.2,PAL,Xception
89,0.5575486200556414,0.2978948735705965,37,19.2,PAL,Xception
90,0.2856507938420496,0.29031195700818835,51,19.2,PAL,Xception
91,0.461095749620706,0.4031587352631289,157,19.2,PAL,Xception
92,0.16613355016747974,0.267263932464766,84,19.2,PAL,Xception
93,0.1917423265364642,0.27895725765563406,80,19.2,PAL,Xception
94,0.541056446004456,0.2487433260631658,100,19.2,PAL,Xception
95,0.5233188291399922,0.5291143996939126,111,19.2,PAL,Xception
96,0.30586525868628767,0.27654217376574763,136,19.2,PAL,Xception
97,0.46374229922433907,0.4380743805767988,34,19.2,PAL,Xception
98,0.5132179056397883,0.3653158675170629,183,19.2,PAL,Xception
99,0.43000804188155806,0.4210232449298952,149,19.2,PAL,Xception
100,0.5585420475378728,0.2908690734800213,2,19.2,PAL,Xception
101,0.20482142006776383,0.41817236775868294,20,19.2,PAL,Xception
102,0.39197295938794774,0.3214017306688468,14,19.2,PAL,Xception
103,0.46544691737088395,0.28780019330410295,144,19.2,PAL,Xception
104,0.5468698421674228,0.5889468486309093,86,19.2,PAL,Xception
105,0.23371950835516606,0.4023669083962363,60,19.2,PAL,Xception
106,0.3161492826877271,0.43674695374731437,43,19.2,PAL,Xception
107,0.2905754570798329,0.2575497468420336,109,19.2,PAL,Xception
108,0.33410411086314085,0.45256428826325407,75,19.2,PAL,Xception
109,0.5172444347075439,0.1388666119764853,164,19.2,PAL,Xception
110,0.4797993228035016,0.2553672158256337,168,19.2,PAL,Xception
111,0.40939638909948106,0.39429459932630795,184,19.2,PAL,Xception
112,0.36298899800776036,0.3542282891612637,197,19.2,PAL,Xception
113,0.4671647971877981,0.4222231619393296,1,19.2,PAL,Xception
114,0.16361840736127056,0.4298935380521393,48,19.2,PAL,Xception
115,0.2043441304629117,0.36918503488906595,162,19.2,PAL,Xception
116,0.22327180695252857,0.4460130751928003,68,19.2,PAL,Xception
117,0.20135580366017902,0.30538017155534625,77,19.2,PAL,Xception
118,0.4421236024518011,0.206271181488924,32,19.2,PAL,Xception
119,0.2096912497930719,0.44494096382891307,63,19.2,PAL,Xception
120,0.49569122024778345,0.3845583535189826,159,19.2,PAL,Xception
121,0.1743237618043207,0.5670488173048418,169,19.2,PAL,Xception
122,0.5108431462451,0.23357537416260518,99,19.2,PAL,Xception
123,0.5027922785625912,0.28037044315250087,112,19.2,PAL,Xception
124,0.2575060564595314,0.4790031119945835,5,19.2,PAL,Xception
125,0.4596703804296615,0.2759924981411471,176,19.2,PAL,Xception
126,0.24086673760365226,0.5765747028805385,122,19.2,PAL,Xception
127,0.3806548349288289,0.48050161450156154,56,19.2,PAL,Xception
128,0.3054166788442867,0.26893541421875233,92,19.2,PAL,Xception
129,0.459760183578316,0.5987292839882119,191,19.2,PAL,Xception
130,0.3403431184721009,0.5244585690900722,93,19.2,PAL,Xception
131,0.4071915966580319,0.3987871241148336,170,19.2,PAL,Xception
132,0.16716081496963525,0.2923058961165011,103,19.2,PAL,Xception
133,0.49959329787673323,0.5204460776453255,44,19.2,PAL,Xception
134,0.5253083316107364,0.39724030508553637,127,19.2,PAL,Xception
135,0.2265963948231529,0.2401999065392873,113,19.2,PAL,Xception
136,0.20489972524696684,0.2781689821516831,182,19.2,PAL,Xception
137,0.3067836604141042,0.2599950477444024,187,19.2,PAL,Xception
138,0.23969820963732066,0.39133854652543937,59,19.2,PAL,Xception
139,0.28964135588127615,0.2964512384757584,90,19.2,PAL,Xception
140,0.49558577551564875,0.5103176845184634,39,19.2,PAL,Xception
141,0.27847350391318804,0.2942575469620591,185,19.2,PAL,Xception
142,0.21667777854779519,0.28172457015243013,155,19.2,PAL,Xception
143,0.45588260050345103,0.18943992831133075,181,19.2,PAL,Xception
144,0.19830487395638474,0.5846775316567174,131,19.2,PAL,Xception
145,0.1650118535508309,0.45032827627086564,188,19.2,PAL,Xception
146,0.45082401711125075,0.449996207003598,138,19.2,PAL,Xception
147,0.2386625334465637,0.5626705026351984,177,19.2,PAL,Xception
148,0.24204383186267836,0.26707524307328956,167,19.2,PAL,Xception
149,0.2806796784962931,0.369299808343282,147,19.2,PAL,Xception
150,0.3065900113000797,0.21321959329490453,36,19.2,PAL,Xception
151,0.4307299312208651,0.46535294587444076,27,19.2,PAL,Xception
152,0.21914740284450362,0.5899208205180544,4,19.2,PAL,Xception
153,0.3191916200934055,0.5074168783139925,12,19.2,PAL,Xception
154,0.18680538349137646,0.35606690752230075,69,19.2,PAL,Xception
155,0.5387368415562825,0.4897546366074143,22,19.2,PAL,Xception
156,0.24165966127477567,0.5682913515114401,74,19.2,PAL,Xception
157,0.4815440260328965,0.3683027564829346,161,19.2,PAL,Xception
158,0.390042951906694,0.5634440746419229,81,19.2,PAL,Xception
159,0.5489314084001904,0.5676255887906878,62,19.2,PAL,Xception
160,0.2973259107210604,0.581722081708228,135,19.2,PAL,Xception
161,0.3716203895225756,0.3882781833279386,173,19.2,PAL,Xception
162,0.31336663337125775,0.24818983125557081,110,19.2,PAL,Xception
163,0.48701511707023143,0.36555984556608867,55,19.2,PAL,Xception
164,0.39239122066362675,0.1995347943585926,193,19.2,PAL,Xception
165,0.37406109603998583,0.5700905454717546,166,19.2,PAL,Xception
166,0.2532907918855155,0.3330753864308301,104,19.2,PAL,Xception
167,0.23154854803041314,0.524371464178319,140,19.2,PAL,Xception
168,0.2337519197741472,0.33846531354161924,24,19.2,PAL,Xception
169,0.37248222729089053,0.5172723963505158,174,19.2,PAL,Xception
170,0.475652773472592,0.5460800319223955,172,19.2,PAL,Xception
171,0.4951403215708751,0.26200585324170267,128,19.2,PAL,Xception
172,0.511813617222108,0.37735651501796463,71,19.2,PAL,Xception
173,0.4333557271158971,0.5277031487463834,192,19.2,PAL,Xception
174,0.42175361375359954,0.33795667634929105,106,19.2,PAL,Xception
175,0.3140252309497034,0.22621535691200112,189,19.2,PAL,Xception
176,0.4802186796981233,0.28648391794689576,73,19.2,PAL,Xception
177,0.45253097754169685,0.3943660297704811,119,19.2,PAL,Xception
178,0.18507601544460195,0.5090944190531319,40,19.2,PAL,Xception
179,0.464817917796761,0.2877925016170035,65,19.2,PAL,Xception
180,0.3062977993951354,0.3771547847811679,160,19.2,PAL,Xception
181,0.23890666389167586,0.5810731061249639,13,19.2,PAL,Xception
182,0.45208211813550586,0.5664602183356207,29,19.2,PAL,Xception
183,0.16186282748757505,0.45184902321024195,179,19.2,PAL,Xception
184,0.34594411593919616,0.5545930088376623,25,19.2,PAL,Xception
185,0.4551971573856703,0.27846939594559605,87,19.2,PAL,Xception
186,0.369281205530149,0.597172647075645,116,19.2,PAL,Xception
187,0.30236900899979585,0.22539928318478403,133,19.2,PAL,Xception
188,0.435448460229459,0.27150001166104343,19,19.2,PAL,Xception
189,0.174722799133176,0.3776623810940053,118,19.2,PAL,Xception
190,0.18453833374866954,0.4326040918114298,190,19.2,PAL,Xception
191,0.3960869824600338,0.2880423414187919,130,19.2,PAL,Xception
192,0.29546462437172855,0.4424891453323324,18,19.2,PAL,Xception
193,0.32383098931630894,0.3507183801764447,57,19.2,PAL,Xception
194,0.4650669546108085,0.13210910972239642,89,19.2,PAL,Xception
195,0.2578717868213747,0.34343325624925936,67,19.2,PAL,Xception
196,0.357733712511924,0.28336368095344566,35,19.2,PAL,Xception
197,0.3181887048678105,0.30394783854219,98,19.2,PAL,Xception
198,0.421926236669716,0.5102880097092037,66,19.2,PAL,Xception
199,0.26336378772985564,0.38063991274532916,70,19.2,PAL,Xception
0,0.17037001057173598,0.33896153980997895,103,19.2,PESMO,Xception
1,0.17365592884082903,0.25957297619465103,73,19.2,PESMO,Xception
2,0.18708674515688,0.255323773796586,190,19.2,PESMO,Xception
3,0.191598658477933,0.149535462609123,2,19.2,PESMO,Xception
4,0.204686184846073,0.144178382358097,183,19.2,PESMO,Xception
5,0.21108425941165102,0.140987974616976,60,19.2,PESMO,Xception
6,0.23708674515688002,0.135133050520633,113,19.2,PESMO,Xception
7,0.26899885620367003,0.11056340497142698,27,19.2,PESMO,Xception
8,0.331318613122787,0.08654769834870098,75,19.2,PESMO,Xception
9,0.4476229785064374,0.32067022274494833,34,19.2,PESMO,Xception
10,0.4736331240473668,0.4985416020358113,162,19.2,PESMO,Xception
11,0.285716889756216,0.3969780260747325,33,19.2,PESMO,Xception
12,0.39605541434411384,0.4836028330234538,85,19.2,PESMO,Xception
13,0.1935770395333721,0.4538234602859407,57,19.2,PESMO,Xception
14,0.3204584894727854,0.3213350264067792,98,19.2,PESMO,Xception
15,0.36329810198769374,0.5503191794200799,101,19.2,PESMO,Xception
16,0.4876805011712986,0.37091216267091454,43,19.2,PESMO,Xception
17,0.502135965045212,0.12450006621412474,94,19.2,PESMO,Xception
18,0.30338625534177965,0.3398616071979088,164,19.2,PESMO,Xception
19,0.3605411013197529,0.5468385394354018,70,19.2,PESMO,Xception
20,0.44575396086320107,0.1909590699994051,92,19.2,PESMO,Xception
21,0.36278476102556395,0.09051875361117412,177,19.2,PESMO,Xception
22,0.3233724278572464,0.5549505708507508,38,19.2,PESMO,Xception
23,0.2836850816019557,0.36953674669501413,54,19.2,PESMO,Xception
24,0.1888189821632075,0.3430919050244432,55,19.2,PESMO,Xception
25,0.4845729706266463,0.1757365639314576,76,19.2,PESMO,Xception
26,0.2765059978736206,0.4865109078224466,71,19.2,PESMO,Xception
27,0.4487142603075621,0.4179828517472681,123,19.2,PESMO,Xception
28,0.36733190633092977,0.22452438444624234,14,19.2,PESMO,Xception
29,0.23018349677421407,0.21035306981577565,44,19.2,PESMO,Xception
30,0.26933952638551306,0.5603489030536315,50,19.2,PESMO,Xception
31,0.30155647761912485,0.15532754235675,194,19.2,PESMO,Xception
32,0.5194295730885992,0.39108181276554255,153,19.2,PESMO,Xception
33,0.4416036581682663,0.30269757063067193,151,19.2,PESMO,Xception
34,0.3562919037005965,0.4289619489777419,63,19.2,PESMO,Xception
35,0.4338039914234988,0.13034236821999884,133,19.2,PESMO,Xception
36,0.24108919786202082,0.1407963306010352,104,19.2,PESMO,Xception
37,0.2728968676124968,0.1647779085531928,130,19.2,PESMO,Xception
38,0.43136274615344217,0.14095929451719172,77,19.2,PESMO,Xception
39,0.3649000716803017,0.18361276576426389,84,19.2,PESMO,Xception
40,0.4021457432343644,0.26119328607037356,83,19.2,PESMO,Xception
41,0.2868531223434341,0.16632258798111949,189,19.2,PESMO,Xception
42,0.23718398262865403,0.5868282182359801,56,19.2,PESMO,Xception
43,0.2972164481351096,0.2339557092910161,138,19.2,PESMO,Xception
44,0.41546322060020285,0.11181870350083789,161,19.2,PESMO,Xception
45,0.5149006799434958,0.22457774820414161,173,19.2,PESMO,Xception
46,0.2898626282047382,0.5038850887571793,90,19.2,PESMO,Xception
47,0.3148931308370694,0.20086821576208336,74,19.2,PESMO,Xception
48,0.535882869510784,0.36342416712560105,196,19.2,PESMO,Xception
49,0.4237710855999445,0.15437658305862173,125,19.2,PESMO,Xception
50,0.42990407841182665,0.5304603627136124,169,19.2,PESMO,Xception
51,0.4186652014902683,0.34637196515225505,108,19.2,PESMO,Xception
52,0.3539075918448693,0.3154959049838255,11,19.2,PESMO,Xception
53,0.23508480352811995,0.15221432726294734,95,19.2,PESMO,Xception
54,0.47805846684165076,0.5151506053977951,97,19.2,PESMO,Xception
55,0.3048916153346507,0.4951463561882166,145,19.2,PESMO,Xception
56,0.43301129586737774,0.5320506791479744,135,19.2,PESMO,Xception
57,0.5361402530199957,0.25694882585668205,147,19.2,PESMO,Xception
58,0.45032919636090485,0.3130365641722859,186,19.2,PESMO,Xception
59,0.33006800594059565,0.19086347710619597,41,19.2,PESMO,Xception
60,0.22846352784296792,0.3914631918207858,128,19.2,PESMO,Xception
61,0.48158454275331075,0.13934565051626097,16,19.2,PESMO,Xception
62,0.38204667566546857,0.28994564759025476,4,19.2,PESMO,Xception
63,0.31148094323550385,0.42518794524386094,188,19.2,PESMO,Xception
64,0.3522059983275595,0.19582286338592325,32,19.2,PESMO,Xception
65,0.3735903583436284,0.4118805428671331,136,19.2,PESMO,Xception
66,0.4029062555001215,0.20292839196301485,178,19.2,PESMO,Xception
67,0.2957546558765244,0.5567461808885925,134,19.2,PESMO,Xception
68,0.18262826750727945,0.5402918849698153,47,19.2,PESMO,Xception
69,0.46864117171869346,0.2225657180935109,87,19.2,PESMO,Xception
70,0.5225378143354236,0.245950991014389,112,19.2,PESMO,Xception
71,0.5144438069572368,0.4769805423140411,61,19.2,PESMO,Xception
72,0.40644631359143957,0.20403851883396054,119,19.2,PESMO,Xception
73,0.5578395840071485,0.43852752290048375,105,19.2,PESMO,Xception
74,0.28253671388867757,0.15364459230137928,9,19.2,PESMO,Xception
75,0.47909803361114256,0.1179758344451544,193,19.2,PESMO,Xception
76,0.5449724659007662,0.21041109867929036,107,19.2,PESMO,Xception
77,0.444152109923017,0.4553589604974581,89,19.2,PESMO,Xception
78,0.19851846875320073,0.5771624490167402,28,19.2,PESMO,Xception
79,0.26057295366452404,0.5801388877951458,8,19.2,PESMO,Xception
80,0.21578464548523996,0.4536582900548538,184,19.2,PESMO,Xception
81,0.35693610412571974,0.5916406540809377,109,19.2,PESMO,Xception
82,0.37721987335708995,0.3224433755172647,110,19.2,PESMO,Xception
83,0.2054199236375805,0.511414354123974,52,19.2,PESMO,Xception
84,0.30980036771930464,0.12060023210491748,140,19.2,PESMO,Xception
85,0.4495815795327158,0.2157144525699342,96,19.2,PESMO,Xception
86,0.5230251638001187,0.45679094354864647,170,19.2,PESMO,Xception
87,0.33228690913134024,0.4408863286575224,146,19.2,PESMO,Xception
88,0.5111328917785758,0.1418392086922295,114,19.2,PESMO,Xception
89,0.2757918700655548,0.2043186339151867,65,19.2,PESMO,Xception
90,0.5545953027419873,0.3033938987564213,36,19.2,PESMO,Xception
91,0.4646341265629047,0.3003727512962629,174,19.2,PESMO,Xception
92,0.22253910039411343,0.5300024233262209,157,19.2,PESMO,Xception
93,0.320650621287785,0.14584642233411074,45,19.2,PESMO,Xception
94,0.503675560510483,0.3870847747960296,102,19.2,PESMO,Xception
95,0.4283631920536357,0.27634783294501597,180,19.2,PESMO,Xception
96,0.38015401658182235,0.09618239055705008,53,19.2,PESMO,Xception
97,0.19212235430116925,0.4968633851859995,121,19.2,PESMO,Xception
98,0.5121453942203384,0.2659299722786521,197,19.2,PESMO,Xception
99,0.21349100222542633,0.43044145420447344,42,19.2,PESMO,Xception
100,0.48092240911809625,0.5212773999398587,182,19.2,PESMO,Xception
101,0.32632451732757856,0.47750763960646103,82,19.2,PESMO,Xception
102,0.19759923110160663,0.5033333460414823,49,19.2,PESMO,Xception
103,0.4730456936520617,0.48869669754678396,150,19.2,PESMO,Xception
104,0.3983749319625394,0.37289391255975757,23,19.2,PESMO,Xception
105,0.4483264266118432,0.32674493593068754,155,19.2,PESMO,Xception
106,0.39296360095734295,0.30762107415405293,58,19.2,PESMO,Xception
107,0.5176642678483601,0.2485420630629842,171,19.2,PESMO,Xception
108,0.44737772493048866,0.23109900024413993,167,19.2,PESMO,Xception
109,0.44365605830708854,0.12011213955116803,192,19.2,PESMO,Xception
110,0.5165032877329796,0.13731272888808765,40,19.2,PESMO,Xception
111,0.32984912019771206,0.4406522975280472,118,19.2,PESMO,Xception
112,0.49497109564097175,0.2725672325815171,158,19.2,PESMO,Xception
113,0.4438641826111682,0.18091356002843503,116,19.2,PESMO,Xception
114,0.24918845648893337,0.42766514039071424,176,19.2,PESMO,Xception
115,0.2356913923268456,0.49805412252451403,122,19.2,PESMO,Xception
116,0.5416252065532662,0.5168461557530204,86,19.2,PESMO,Xception
117,0.4873145260258753,0.3998727526612135,79,19.2,PESMO,Xception
118,0.4090880342750445,0.3827748689787277,18,19.2,PESMO,Xception
119,0.1838903718124971,0.4751574091056333,5,19.2,PESMO,Xception
120,0.19666009258871459,0.30025679341278183,35,19.2,PESMO,Xception
121,0.5384763076698412,0.17254458419776453,72,19.2,PESMO,Xception
122,0.4592671390261809,0.5630886754472403,163,19.2,PESMO,Xception
123,0.37572316563426955,0.5130495225494759,13,19.2,PESMO,Xception
124,0.38682101285276327,0.13343179708844177,68,19.2,PESMO,Xception
125,0.2797854802904253,0.48840456086060224,127,19.2,PESMO,Xception
126,0.2742839758121796,0.22133636662655998,19,19.2,PESMO,Xception
127,0.45557066868228535,0.5287896297887832,10,19.2,PESMO,Xception
128,0.2835044741572693,0.41922002774529304,30,19.2,PESMO,Xception
129,0.37368054865411654,0.2892363979518746,152,19.2,PESMO,Xception
130,0.17552980690711023,0.5367626454522475,159,19.2,PESMO,Xception
131,0.24824056646579007,0.5557586180501957,81,19.2,PESMO,Xception
132,0.2248728717986001,0.15521888150100804,12,19.2,PESMO,Xception
133,0.25800494614162656,0.5509270107740393,198,19.2,PESMO,Xception
134,0.2802706645738413,0.17645979381208246,132,19.2,PESMO,Xception
135,0.3314379015576874,0.5768792890122204,22,19.2,PESMO,Xception
136,0.5168083642586604,0.1905680097050115,7,19.2,PESMO,Xception
137,0.22247890579110646,0.1443359855717312,67,19.2,PESMO,Xception
138,0.5435042456898338,0.4294626249963851,187,19.2,PESMO,Xception
139,0.5592208990280906,0.5983764071454267,17,19.2,PESMO,Xception
140,0.44567930298405023,0.306697202540929,129,19.2,PESMO,Xception
141,0.30854727083873534,0.3484672620672602,39,19.2,PESMO,Xception
142,0.4648758210320002,0.295438205667256,64,19.2,PESMO,Xception
143,0.5136577822113855,0.5281395008105648,148,19.2,PESMO,Xception
144,0.34076363612468574,0.37546946110225715,124,19.2,PESMO,Xception
145,0.26523157891827087,0.4151966473543981,91,19.2,PESMO,Xception
146,0.4301538166543907,0.13041371857369416,142,19.2,PESMO,Xception
147,0.40506046888528024,0.1778638760904624,131,19.2,PESMO,Xception
148,0.515924759183767,0.31593655374321006,62,19.2,PESMO,Xception
149,0.4939832695181632,0.5086064085652942,48,19.2,PESMO,Xception
150,0.3623033644164241,0.4264199704429707,149,19.2,PESMO,Xception
151,0.22871987481513392,0.5906265798656317,117,19.2,PESMO,Xception
152,0.4599719629634452,0.19201315857813306,51,19.2,PESMO,Xception
153,0.24938199948428136,0.4195497576632646,66,19.2,PESMO,Xception
154,0.5512608390840853,0.37634476151267127,93,19.2,PESMO,Xception
155,0.20764154035905255,0.5347444084620568,120,19.2,PESMO,Xception
156,0.2441760177406941,0.5107311179563416,126,19.2,PESMO,Xception
157,0.18848326407663574,0.5610810785653698,24,19.2,PESMO,Xception
158,0.22422730050418094,0.35734092370781356,191,19.2,PESMO,Xception
159,0.4866413497247105,0.5971924923283203,156,19.2,PESMO,Xception
160,0.17160570182498794,0.353601986015883,144,19.2,PESMO,Xception
161,0.23020698265375156,0.3340377521545065,106,19.2,PESMO,Xception
162,0.30877635601165976,0.1538165130202062,6,19.2,PESMO,Xception
163,0.4480332365876145,0.14544845553279817,99,19.2,PESMO,Xception
164,0.4409061903425353,0.5052046284583834,115,19.2,PESMO,Xception
165,0.21359655967880403,0.3451153604589385,59,19.2,PESMO,Xception
166,0.39491384182853473,0.11784134968697763,3,19.2,PESMO,Xception
167,0.5528164672455962,0.10200410153534295,111,19.2,PESMO,Xception
168,0.25825934027420483,0.35432160789305256,143,19.2,PESMO,Xception
169,0.3795721544594909,0.5302358998515991,181,19.2,PESMO,Xception
170,0.2280880035355458,0.5096192976877761,195,19.2,PESMO,Xception
171,0.31226855866807984,0.30883358624817736,139,19.2,PESMO,Xception
172,0.28022166854242875,0.45634915545676263,165,19.2,PESMO,Xception
173,0.4517500732987205,0.5383293043979493,100,19.2,PESMO,Xception
174,0.3769561532811109,0.0940352159693332,0,19.2,PESMO,Xception
175,0.19749650387824208,0.4196352125363376,137,19.2,PESMO,Xception
176,0.3934787753666329,0.21906703717797132,29,19.2,PESMO,Xception
177,0.3392669053741333,0.5760141103087362,160,19.2,PESMO,Xception
178,0.2823108372400651,0.14115825325452608,25,19.2,PESMO,Xception
179,0.5159871973211847,0.3666921477438031,175,19.2,PESMO,Xception
180,0.18143550258615157,0.37474259820882927,141,19.2,PESMO,Xception
181,0.23936859156020607,0.454000285087713,166,19.2,PESMO,Xception
182,0.24413447357747542,0.35669912470315435,172,19.2,PESMO,Xception
183,0.20543390193285657,0.5934566699524993,179,19.2,PESMO,Xception
184,0.2783057280924156,0.36542670720075554,185,19.2,PESMO,Xception
185,0.19706017902253903,0.3051958130766086,154,19.2,PESMO,Xception
186,0.41668313461097606,0.5916446313752518,1,19.2,PESMO,Xception
187,0.5328361550461841,0.10843285379017407,15,19.2,PESMO,Xception
188,0.4029681047731207,0.5290007201055209,69,19.2,PESMO,Xception
189,0.39636086874038634,0.3904913019912568,78,19.2,PESMO,Xception
190,0.3806816444873855,0.24709737374730428,168,19.2,PESMO,Xception
191,0.4887074397600215,0.15711096953776582,37,19.2,PESMO,Xception
192,0.3972481423140093,0.49422894972759396,80,19.2,PESMO,Xception
193,0.5530152677156974,0.47691631769386317,46,19.2,PESMO,Xception
194,0.217782502397029,0.3474714878549943,20,19.2,PESMO,Xception
195,0.30065071400363297,0.5830680744304252,31,19.2,PESMO,Xception
196,0.3840588342513236,0.28223183684676884,88,19.2,PESMO,Xception
197,0.44196006052457837,0.4754080703963952,26,19.2,PESMO,Xception
198,0.39527176341121784,0.5006467802370227,199,19.2,PESMO,Xception
199,0.4560088259978009,0.2799421524713339,21,19.2,PESMO,Xception
0,0.23379405544782103,0.20236300529397303,150,19.2,ParEGO,Xception
1,0.240372149077926,0.19172597552852103,4,19.2,ParEGO,Xception
2,0.24686214558916503,0.175703817971462,109,19.2,ParEGO,Xception
3,0.25686214558916504,0.158040879290397,167,19.2,ParEGO,Xception
4,0.26191122935319605,0.12767240472601102,164,19.2,ParEGO,Xception
5,0.281473605823255,0.123935069943554,114,19.2,ParEGO,Xception
