,Error,Energy,Iteration,Cost,Method,Architecture
50,0.341107780833546,0.15915906807787222,166,13.6,PESMO,MobileNet
51,0.36528527164197366,0.5521622928038143,79,13.6,PESMO,MobileNet
52,0.39200805904405783,0.23595954610978964,69,13.6,PESMO,MobileNet
53,0.290562125552673,0.334810516114479,147,13.6,PESMO,MobileNet
54,0.33916874714521184,0.40523181815585985,116,13.6,PESMO,MobileNet
55,0.41434273127635013,0.48723429558091436,164,13.6,PESMO,MobileNet
56,0.3255495526110389,0.18011009795576136,28,13.6,PESMO,MobileNet
57,0.42381995382546545,0.3608224154017079,138,13.6,PESMO,MobileNet
58,0.4333156695467345,0.14885974756999726,167,13.6,PESMO,MobileNet
59,0.5176818246476769,0.05388725522004828,106,13.6,PESMO,MobileNet
60,0.5265649927908659,0.3043497253391396,82,13.6,PESMO,MobileNet
61,0.34348329073184053,0.17911354295198298,27,13.6,PESMO,MobileNet
62,0.31655328633380875,0.540124250748226,135,13.6,PESMO,MobileNet
63,0.24126705075965257,0.3983166342398701,51,13.6,PESMO,MobileNet
64,0.49323569770056586,0.5559958741316866,109,13.6,PESMO,MobileNet
65,0.46025787925288314,0.3594549816467129,81,13.6,PESMO,MobileNet
66,0.3040630649881243,0.5122458458280117,129,13.6,PESMO,MobileNet
67,0.38744751059469273,0.2769036191005545,14,13.6,PESMO,MobileNet
68,0.3693329313742909,0.5878793449258966,103,13.6,PESMO,MobileNet
69,0.4902800229136884,0.1102178284836009,25,13.6,PESMO,MobileNet
70,0.47805222819665444,0.08125292510351931,95,13.6,PESMO,MobileNet
71,0.365499593246719,0.44389630680661846,193,13.6,PESMO,MobileNet
72,0.31566917572953435,0.47438499725666883,54,13.6,PESMO,MobileNet
73,0.3188876169852123,0.4033204195802417,45,13.6,PESMO,MobileNet
74,0.3109572090704743,0.48864775152880147,19,13.6,PESMO,MobileNet
75,0.26972174795663656,0.2810800963359411,64,13.6,PESMO,MobileNet
76,0.41500203207211883,0.5478244159570429,151,13.6,PESMO,MobileNet
77,0.24033609586697083,0.38867737278226383,102,13.6,PESMO,MobileNet
78,0.32193075020422146,0.4488378883187181,192,13.6,PESMO,MobileNet
79,0.24573646033527724,0.5322863872920305,134,13.6,PESMO,MobileNet
80,0.3142483340272347,0.5776116127293123,11,13.6,PESMO,MobileNet
81,0.4689496240684243,0.1483548983350198,29,13.6,PESMO,MobileNet
82,0.2309409308606441,0.4980512833915088,21,13.6,PESMO,MobileNet
83,0.49400343107084105,0.5909671956714455,117,13.6,PESMO,MobileNet
84,0.3194316995244946,0.29518412252502757,77,13.6,PESMO,MobileNet
85,0.2552678986143291,0.5223639536560616,181,13.6,PESMO,MobileNet
86,0.4414440802427661,0.13621698120640477,180,13.6,PESMO,MobileNet
87,0.34422691975102915,0.10519227598064286,46,13.6,PESMO,MobileNet
88,0.2221087583285223,0.2656946417661801,127,13.6,PESMO,MobileNet
89,0.46072827810169276,0.0872102889253927,76,13.6,PESMO,MobileNet
90,0.2543213706952891,0.21715107404945302,48,13.6,PESMO,MobileNet
91,0.3132895956804098,0.37147313493765755,73,13.6,PESMO,MobileNet
92,0.43096720072645167,0.14410685231647574,56,13.6,PESMO,MobileNet
93,0.41894135934547916,0.5094205024882636,150,13.6,PESMO,MobileNet
94,0.518445843344717,0.28753497838258923,96,13.6,PESMO,MobileNet
95,0.3546704738738524,0.09331918393905544,185,13.6,PESMO,MobileNet
96,0.5382736370559262,0.5338682966167955,61,13.6,PESMO,MobileNet
97,0.4957879219756421,0.38682074370018305,175,13.6,PESMO,MobileNet
98,0.20738342705857016,0.237946826743183,100,13.6,PESMO,MobileNet
99,0.4256849487849378,0.2953652929827987,141,13.6,PESMO,MobileNet
100,0.2884715224446749,0.5644687185740251,199,13.6,PESMO,MobileNet
101,0.30241556515219814,0.25195701286370914,108,13.6,PESMO,MobileNet
102,0.5450908765828917,0.21758711483744136,13,13.6,PESMO,MobileNet
103,0.437465899375879,0.5236897946649534,6,13.6,PESMO,MobileNet
104,0.3683631057474491,0.20334661539891152,179,13.6,PESMO,MobileNet
105,0.22004220188884607,0.3001254848955475,101,13.6,PESMO,MobileNet
106,0.5466478405955775,0.08174426321240572,184,13.6,PESMO,MobileNet
107,0.4836460192646537,0.37225915568130463,10,13.6,PESMO,MobileNet
108,0.5583402921063774,0.4960959085452774,18,13.6,PESMO,MobileNet
109,0.3092215331373868,0.42430465565754094,142,13.6,PESMO,MobileNet
110,0.5577841910081413,0.38708234623506865,62,13.6,PESMO,MobileNet
111,0.4688764887148861,0.30778110368281836,173,13.6,PESMO,MobileNet
112,0.5227815266263488,0.2013086082898583,23,13.6,PESMO,MobileNet
113,0.3177201111963053,0.284630501682508,44,13.6,PESMO,MobileNet
114,0.337448613225591,0.29949516867008336,43,13.6,PESMO,MobileNet
115,0.30147116302952476,0.12315707584538532,133,13.6,PESMO,MobileNet
116,0.24470542623414282,0.26721022276690987,112,13.6,PESMO,MobileNet
117,0.3454981463721488,0.2966175391655408,58,13.6,PESMO,MobileNet
118,0.42615904006124206,0.5125643879675341,178,13.6,PESMO,MobileNet
119,0.5523245727812026,0.33629165705459024,137,13.6,PESMO,MobileNet
120,0.3391428671220704,0.2165335587900461,188,13.6,PESMO,MobileNet
121,0.206191851609322,0.5725793262241357,12,13.6,PESMO,MobileNet
122,0.45187053210638317,0.5149491348472759,139,13.6,PESMO,MobileNet
123,0.2351199539612151,0.5764503456536874,132,13.6,PESMO,MobileNet
124,0.2920457703439212,0.20937190549934437,161,13.6,PESMO,MobileNet
125,0.25954915789284344,0.5022054692046674,131,13.6,PESMO,MobileNet
126,0.5270191702672629,0.5155940967679395,39,13.6,PESMO,MobileNet
127,0.4959469880308578,0.21657965624626357,57,13.6,PESMO,MobileNet
128,0.4051812012936738,0.09862150582970325,171,13.6,PESMO,MobileNet
129,0.43857693037250256,0.1500373605807312,140,13.6,PESMO,MobileNet
130,0.4025840902514808,0.30955003738607645,50,13.6,PESMO,MobileNet
131,0.2873404603753307,0.3635701705567334,110,13.6,PESMO,MobileNet
132,0.20508740721535249,0.3784017087529487,156,13.6,PESMO,MobileNet
133,0.40278064446154627,0.15904815062615396,80,13.6,PESMO,MobileNet
134,0.2794323149025528,0.3670998669606987,99,13.6,PESMO,MobileNet
135,0.2550693309149854,0.5364530724234258,15,13.6,PESMO,MobileNet
136,0.31894714596033635,0.5248776759577543,20,13.6,PESMO,MobileNet
137,0.30987076497221366,0.08535020938036848,160,13.6,PESMO,MobileNet
138,0.38599387524809725,0.42349465945723114,68,13.6,PESMO,MobileNet
139,0.3789630847995039,0.5510265694153644,32,13.6,PESMO,MobileNet
140,0.45964392263609144,0.127120159636724,37,13.6,PESMO,MobileNet
141,0.5002857584839271,0.33178356887885024,162,13.6,PESMO,MobileNet
142,0.370397679172211,0.2259204079847318,94,13.6,PESMO,MobileNet
143,0.3274871202311409,0.21320009696675193,35,13.6,PESMO,MobileNet
144,0.3342777452346113,0.4897726866226637,111,13.6,PESMO,MobileNet
145,0.32937600205665507,0.09882502244550509,104,13.6,PESMO,MobileNet
146,0.420237837590143,0.08789383023558439,177,13.6,PESMO,MobileNet
147,0.38758414122600593,0.46939611966420064,198,13.6,PESMO,MobileNet
148,0.38184148859359,0.0795792828304914,30,13.6,PESMO,MobileNet
149,0.2829475838564895,0.4068590189900787,182,13.6,PESMO,MobileNet
150,0.2784810667726131,0.562288086479956,89,13.6,PESMO,MobileNet
151,0.5255588658376996,0.184825843129005,189,13.6,PESMO,MobileNet
152,0.41427640688149,0.3041867375187702,26,13.6,PESMO,MobileNet
153,0.5529971117926136,0.5848671334473503,72,13.6,PESMO,MobileNet
154,0.4067721134458706,0.3725799780597142,97,13.6,PESMO,MobileNet
155,0.2825830366697275,0.4911050685566778,60,13.6,PESMO,MobileNet
156,0.4669248866750078,0.5598760173471393,169,13.6,PESMO,MobileNet
157,0.22316118503788676,0.3583808861522054,187,13.6,PESMO,MobileNet
158,0.49097805384412796,0.16984767754869778,59,13.6,PESMO,MobileNet
159,0.38337588958432556,0.33859570113191334,107,13.6,PESMO,MobileNet
160,0.5395348847409946,0.08486924422671056,33,13.6,PESMO,MobileNet
161,0.4139049713837627,0.4913631711042945,40,13.6,PESMO,MobileNet
162,0.4585162961724601,0.10853441692592487,145,13.6,PESMO,MobileNet
163,0.29662825876400933,0.1370370971786881,22,13.6,PESMO,MobileNet
164,0.4360776089159049,0.3777560767951493,92,13.6,PESMO,MobileNet
165,0.46489985750184787,0.09058244806514365,158,13.6,PESMO,MobileNet
166,0.27570546593240763,0.2787475532590263,144,13.6,PESMO,MobileNet
167,0.5128595701862323,0.3143117853999322,154,13.6,PESMO,MobileNet
168,0.4305118476674782,0.15648251250674228,195,13.6,PESMO,MobileNet
169,0.42592085128651974,0.12014305279774037,8,13.6,PESMO,MobileNet
170,0.2634138332929199,0.16034371985328943,163,13.6,PESMO,MobileNet
171,0.3438290035039379,0.5037942310179413,31,13.6,PESMO,MobileNet
172,0.48802094998836687,0.39088284472566126,3,13.6,PESMO,MobileNet
173,0.381982376862027,0.10993208608484456,17,13.6,PESMO,MobileNet
174,0.37296399648570555,0.5349655562442319,124,13.6,PESMO,MobileNet
175,0.29704102122243586,0.4115790147554525,16,13.6,PESMO,MobileNet
176,0.2256785297118714,0.4088667920316122,83,13.6,PESMO,MobileNet
177,0.5521598252935058,0.20776123070549443,52,13.6,PESMO,MobileNet
178,0.4765935774957236,0.4846427507062175,153,13.6,PESMO,MobileNet
179,0.321184696221392,0.5417711266508476,70,13.6,PESMO,MobileNet
180,0.36925607143642103,0.5227808630043242,55,13.6,PESMO,MobileNet
181,0.47318545723384314,0.33075251076212675,90,13.6,PESMO,MobileNet
182,0.3725386040830596,0.5005162061234596,91,13.6,PESMO,MobileNet
183,0.5553352178073437,0.33272169733568546,143,13.6,PESMO,MobileNet
