,Error,Energy,Iteration,Cost,Method,Architecture
133,0.4720663459604116,0.5459840469206789,143,25.7,PAL,Deepspeech
134,0.3759327767911379,0.3345728181516886,130,25.7,PAL,Deepspeech
135,0.4667800547062738,0.4201195221569295,128,25.7,PAL,Deepspeech
136,0.39447772869617126,0.38922708280719986,131,25.7,PAL,Deepspeech
137,0.27287543268262604,0.46279501603037476,126,25.7,PAL,Deepspeech
138,0.4209639399928625,0.2407319158998737,138,25.7,PAL,Deepspeech
139,0.47032028146602456,0.18791336591839522,12,25.7,PAL,Deepspeech
140,0.44946772345409924,0.19856381830885092,44,25.7,PAL,Deepspeech
141,0.21660950491572903,0.41781606784059955,133,25.7,PAL,Deepspeech
142,0.3955520158808694,0.2000538127500927,108,25.7,PAL,Deepspeech
143,0.41217361793317664,0.14759334445056996,140,25.7,PAL,Deepspeech
144,0.275922392010632,0.3302160828166222,15,25.7,PAL,Deepspeech
145,0.20521204909697374,0.3810108100811238,154,25.7,PAL,Deepspeech
146,0.24174370448825763,0.38969945950469564,21,25.7,PAL,Deepspeech
147,0.4898204973249269,0.582940031767431,145,25.7,PAL,Deepspeech
148,0.22833514833755397,0.5682534204088474,92,25.7,PAL,Deepspeech
149,0.37601305525707823,0.16474455613304823,18,25.7,PAL,Deepspeech
150,0.47509371326492006,0.3939646545623394,112,25.7,PAL,Deepspeech
151,0.3041040028070429,0.5844175614005724,180,25.7,PAL,Deepspeech
152,0.48375384190214016,0.5250654556446906,62,25.7,PAL,Deepspeech
153,0.4447558882917668,0.14693910783811093,184,25.7,PAL,Deepspeech
154,0.41677269734004097,0.29840984522189223,146,25.7,PAL,Deepspeech
155,0.20716976436750578,0.5148002247449133,61,25.7,PAL,Deepspeech
156,0.3846563183626971,0.5790186026937121,57,25.7,PAL,Deepspeech
157,0.24160537565305468,0.3316744647656279,49,25.7,PAL,Deepspeech
158,0.251146775613543,0.3152295754221125,168,25.7,PAL,Deepspeech
159,0.41554089391111243,0.20364809431810718,13,25.7,PAL,Deepspeech
160,0.2757174659426939,0.35197270217602605,63,25.7,PAL,Deepspeech
161,0.38501722429743424,0.21201169583396748,149,25.7,PAL,Deepspeech
162,0.4720714341529331,0.5045857233199375,142,25.7,PAL,Deepspeech
163,0.21869184073615971,0.4723039208710169,193,25.7,PAL,Deepspeech
164,0.25107128951823093,0.344134590988331,39,25.7,PAL,Deepspeech
165,0.3251794021867689,0.4028043680542778,54,25.7,PAL,Deepspeech
166,0.47290586919508704,0.4756026562476712,123,25.7,PAL,Deepspeech
167,0.33463387870375316,0.5640058805089888,147,25.7,PAL,Deepspeech
168,0.48434294083755886,0.4638049349689105,27,25.7,PAL,Deepspeech
169,0.36299196236841785,0.24663292780703738,173,25.7,PAL,Deepspeech
170,0.4990773262397692,0.4911199855832964,8,25.7,PAL,Deepspeech
171,0.36187622176963485,0.30225632212924197,183,25.7,PAL,Deepspeech
172,0.3952335109113926,0.4886021101909601,150,25.7,PAL,Deepspeech
173,0.35776271504744117,0.3266254651684005,157,25.7,PAL,Deepspeech
174,0.35788920328400076,0.34006660689975376,174,25.7,PAL,Deepspeech
175,0.24451482299372065,0.5481631051446925,169,25.7,PAL,Deepspeech
176,0.35276256460173183,0.2854686297299829,82,25.7,PAL,Deepspeech
177,0.47336296302064845,0.2339762697008528,152,25.7,PAL,Deepspeech
178,0.27407592917410806,0.36462731459513786,166,25.7,PAL,Deepspeech
179,0.43292584148441643,0.5637600193066694,97,25.7,PAL,Deepspeech
180,0.32165914721635447,0.4291079728661594,185,25.7,PAL,Deepspeech
181,0.4415835775836672,0.36929209177094435,162,25.7,PAL,Deepspeech
182,0.42373504642814575,0.21287234477026085,175,25.7,PAL,Deepspeech
183,0.4274969633223916,0.23041943903020728,6,25.7,PAL,Deepspeech
184,0.3476411015462878,0.5771590545195433,124,25.7,PAL,Deepspeech
185,0.41506496232599205,0.41098725035923334,14,25.7,PAL,Deepspeech
186,0.30649988714442994,0.4779391759943392,25,25.7,PAL,Deepspeech
187,0.2553631662806146,0.28901085817747285,42,25.7,PAL,Deepspeech
188,0.3473706548222151,0.5300568905043935,87,25.7,PAL,Deepspeech
189,0.3918726886626531,0.23451936719858402,96,25.7,PAL,Deepspeech
190,0.338464615238654,0.3884971013245767,163,25.7,PAL,Deepspeech
191,0.48788167329058413,0.4397981806373388,102,25.7,PAL,Deepspeech
192,0.42464557767078603,0.19856385189947906,195,25.7,PAL,Deepspeech
193,0.47123919504577727,0.44227532108615264,129,25.7,PAL,Deepspeech
194,0.33983516864100904,0.43086251544611587,35,25.7,PAL,Deepspeech
195,0.23022616399474694,0.5405209557979052,84,25.7,PAL,Deepspeech
196,0.39744468646697684,0.17569993690343455,178,25.7,PAL,Deepspeech
197,0.24211339210616825,0.496211757917454,2,25.7,PAL,Deepspeech
198,0.451556051771953,0.3864855335929982,181,25.7,PAL,Deepspeech
199,0.40074284520302306,0.49989565474385234,91,25.7,PAL,Deepspeech
0,0.211069319582115,0.340013689575767,52,25.7,PESMO,Deepspeech
1,0.21138907456462197,0.3160458424407,76,25.7,PESMO,Deepspeech
2,0.21769738327349697,0.3135335650607439,125,25.7,PESMO,Deepspeech
3,0.22357932287018698,0.281353729483754,62,25.7,PESMO,Deepspeech
4,0.23476529350119896,0.258943553851891,90,25.7,PESMO,Deepspeech
5,0.24560758559114002,0.218145854721758,60,25.7,PESMO,Deepspeech
6,0.286558146910346,0.183484587211583,63,25.7,PESMO,Deepspeech
7,0.292264386237008,0.10696523536044199,65,25.7,PESMO,Deepspeech
8,0.4685207986910258,0.30156007777455685,91,25.7,PESMO,Deepspeech
9,0.38644906924519223,0.5660023516193577,141,25.7,PESMO,Deepspeech
10,0.23669625815997686,0.3443656705767021,145,25.7,PESMO,Deepspeech
11,0.2472495909759757,0.4136098159146008,37,25.7,PESMO,Deepspeech
12,0.42797231635529265,0.22962580687162187,69,25.7,PESMO,Deepspeech
13,0.2340157389819329,0.3504328010464264,152,25.7,PESMO,Deepspeech
14,0.40506991862239616,0.49083526876473693,108,25.7,PESMO,Deepspeech
15,0.404832256067281,0.4085434878856967,9,25.7,PESMO,Deepspeech
16,0.41943453030086486,0.11497969794420133,129,25.7,PESMO,Deepspeech
17,0.4053375002400041,0.34693254231016385,174,25.7,PESMO,Deepspeech
18,0.2879269485132048,0.2731975762028582,29,25.7,PESMO,Deepspeech
19,0.4967237489792077,0.5120152467547765,68,25.7,PESMO,Deepspeech
20,0.4847676061248541,0.18604279616095154,151,25.7,PESMO,Deepspeech
21,0.28446435119390673,0.36295874054922883,98,25.7,PESMO,Deepspeech
22,0.34772049835317487,0.18531590758167937,170,25.7,PESMO,Deepspeech
23,0.3858797637802667,0.5287826719171926,171,25.7,PESMO,Deepspeech
24,0.41295153393870065,0.198660761002446,36,25.7,PESMO,Deepspeech
25,0.24238337495486353,0.4926817112092213,142,25.7,PESMO,Deepspeech
26,0.4913194733416422,0.1828868326392094,140,25.7,PESMO,Deepspeech
27,0.30976963214542325,0.3124256363475131,79,25.7,PESMO,Deepspeech
28,0.49794907510003295,0.46976310443219965,198,25.7,PESMO,Deepspeech
29,0.2701235357183998,0.38726830385846106,84,25.7,PESMO,Deepspeech
30,0.24122789820907875,0.5888750701800365,187,25.7,PESMO,Deepspeech
31,0.3913780748840868,0.2126993491417622,155,25.7,PESMO,Deepspeech
32,0.33466325540625713,0.4324451978798973,46,25.7,PESMO,Deepspeech
33,0.4571405635874886,0.5613467976763293,118,25.7,PESMO,Deepspeech
34,0.37000984160508343,0.4007727203632766,109,25.7,PESMO,Deepspeech
35,0.4220414586964998,0.3495924441272673,131,25.7,PESMO,Deepspeech
36,0.48999666496491984,0.34979455391446174,159,25.7,PESMO,Deepspeech
37,0.3425905744029219,0.2558990471469113,143,25.7,PESMO,Deepspeech
38,0.29790541534647585,0.5283361252102696,92,25.7,PESMO,Deepspeech
39,0.23912242987702786,0.5851709618415225,146,25.7,PESMO,Deepspeech
40,0.3906457029670768,0.4197736661684638,75,25.7,PESMO,Deepspeech
41,0.2755665799242251,0.3776968396243609,144,25.7,PESMO,Deepspeech
42,0.4207501741230977,0.5419820948167896,42,25.7,PESMO,Deepspeech
43,0.3151124771650732,0.16321745421185715,33,25.7,PESMO,Deepspeech
44,0.4239341007327978,0.52296206853594,192,25.7,PESMO,Deepspeech
45,0.3931533185832394,0.4465042819000442,12,25.7,PESMO,Deepspeech
46,0.41369880347696975,0.43421853742263716,85,25.7,PESMO,Deepspeech
47,0.404200802306472,0.11166568227150671,100,25.7,PESMO,Deepspeech
48,0.37838174123923385,0.13277269265734198,116,25.7,PESMO,Deepspeech
49,0.43652831060007147,0.5751389070447048,4,25.7,PESMO,Deepspeech
50,0.3768083274825623,0.5807656708242226,117,25.7,PESMO,Deepspeech
51,0.24609209421021508,0.27332944420540783,40,25.7,PESMO,Deepspeech
52,0.23773184863254126,0.5799390889807021,178,25.7,PESMO,Deepspeech
53,0.39268080157127583,0.23139138064584233,195,25.7,PESMO,Deepspeech
54,0.38220831973857383,0.5998776077978817,13,25.7,PESMO,Deepspeech
55,0.30636788792247277,0.3451494656495315,67,25.7,PESMO,Deepspeech
56,0.3957066294113459,0.33137196441151473,124,25.7,PESMO,Deepspeech
57,0.34392675201830686,0.13657822593622168,165,25.7,PESMO,Deepspeech
58,0.42976442088815886,0.40716420441177165,3,25.7,PESMO,Deepspeech
59,0.354308914229008,0.5260383413229677,58,25.7,PESMO,Deepspeech
60,0.3972559631730106,0.4094739129325374,81,25.7,PESMO,Deepspeech
61,0.44104067688548954,0.22478629386020504,128,25.7,PESMO,Deepspeech
62,0.21410448169810525,0.5162832604594013,7,25.7,PESMO,Deepspeech
63,0.480096424862604,0.42111256480131637,160,25.7,PESMO,Deepspeech
64,0.22659814550005541,0.5890392450367944,119,25.7,PESMO,Deepspeech
65,0.337165167175959,0.4298908431107849,74,25.7,PESMO,Deepspeech
66,0.3387391244222457,0.45312864086690136,103,25.7,PESMO,Deepspeech
67,0.35094516041841595,0.21525395433982134,181,25.7,PESMO,Deepspeech
68,0.28522528256315294,0.27412542598195044,27,25.7,PESMO,Deepspeech
69,0.29713286606031186,0.3410948731884361,55,25.7,PESMO,Deepspeech
70,0.33137312466723434,0.5545486495974491,112,25.7,PESMO,Deepspeech
71,0.29228475609450416,0.5245484595230452,11,25.7,PESMO,Deepspeech
72,0.3821086879622183,0.38486410645956415,64,25.7,PESMO,Deepspeech
73,0.24947017116747108,0.22360341340394552,137,25.7,PESMO,Deepspeech
74,0.24912210223032205,0.33459564539877856,34,25.7,PESMO,Deepspeech
75,0.4651348521541487,0.4105068065700269,78,25.7,PESMO,Deepspeech
76,0.3554755688483636,0.4478719312059979,158,25.7,PESMO,Deepspeech
77,0.34312715243829917,0.2851141230836047,31,25.7,PESMO,Deepspeech
78,0.373085408731866,0.1795764580291821,114,25.7,PESMO,Deepspeech
79,0.4143312245940838,0.5082399712537652,134,25.7,PESMO,Deepspeech
80,0.42228226343823616,0.25684474409146696,8,25.7,PESMO,Deepspeech
81,0.37632108649533613,0.37677314299521486,10,25.7,PESMO,Deepspeech
82,0.29297770112506977,0.2641118946956077,163,25.7,PESMO,Deepspeech
83,0.4336178802558013,0.322071391724425,186,25.7,PESMO,Deepspeech
84,0.35790221714555104,0.1552961130276504,77,25.7,PESMO,Deepspeech
85,0.3542075414983984,0.5487362668515527,107,25.7,PESMO,Deepspeech
86,0.33014060293735203,0.31070365667947714,135,25.7,PESMO,Deepspeech
87,0.36250561832156597,0.5593870611116142,179,25.7,PESMO,Deepspeech
88,0.44032049150543295,0.1458830361624595,193,25.7,PESMO,Deepspeech
89,0.3429184843977565,0.16729340006887183,38,25.7,PESMO,Deepspeech
90,0.41040456405796777,0.3107938696854551,188,25.7,PESMO,Deepspeech
91,0.24204465415835502,0.34538755338050675,189,25.7,PESMO,Deepspeech
92,0.3020753845455547,0.23917300692498222,197,25.7,PESMO,Deepspeech
93,0.38094278043714214,0.3104597327306741,39,25.7,PESMO,Deepspeech
94,0.3344215575971948,0.27429181871600156,122,25.7,PESMO,Deepspeech
95,0.4077936783563514,0.17374100973738532,44,25.7,PESMO,Deepspeech
96,0.34910734479937006,0.2959687630245607,148,25.7,PESMO,Deepspeech
97,0.29698631748482884,0.42710129422802845,175,25.7,PESMO,Deepspeech
98,0.21304139750995535,0.3903665731280857,28,25.7,PESMO,Deepspeech
99,0.4668433424201489,0.1679051637128437,24,25.7,PESMO,Deepspeech
100,0.42804264146706794,0.24957448191614495,17,25.7,PESMO,Deepspeech
101,0.29005187952918976,0.4985840570414826,32,25.7,PESMO,Deepspeech
102,0.351877179339092,0.31990077275850326,176,25.7,PESMO,Deepspeech
103,0.4294598964194578,0.47614817204349696,43,25.7,PESMO,Deepspeech
104,0.230212694033839,0.38055111764287103,182,25.7,PESMO,Deepspeech
105,0.3164281592241041,0.4869252286002529,147,25.7,PESMO,Deepspeech
106,0.47021125742945835,0.47364341152349165,1,25.7,PESMO,Deepspeech
107,0.25146684210435655,0.5672767874499619,30,25.7,PESMO,Deepspeech
108,0.2746253267935478,0.4433785371722626,111,25.7,PESMO,Deepspeech
109,0.23526047939826544,0.5308041816836848,71,25.7,PESMO,Deepspeech
110,0.4971409835905102,0.10818176295863412,166,25.7,PESMO,Deepspeech
111,0.48255135884533523,0.17522076507602338,86,25.7,PESMO,Deepspeech
112,0.46121601923989364,0.5842524124416808,16,25.7,PESMO,Deepspeech
113,0.3858759866848147,0.18766974266929098,133,25.7,PESMO,Deepspeech
114,0.49780973824759517,0.20341969904291002,73,25.7,PESMO,Deepspeech
115,0.43932677824105315,0.5782825363784259,22,25.7,PESMO,Deepspeech
116,0.3164039124214244,0.17022097846700776,70,25.7,PESMO,Deepspeech
117,0.36919931581872323,0.4206837433372686,110,25.7,PESMO,Deepspeech
118,0.4537063369881863,0.2249463068108803,162,25.7,PESMO,Deepspeech
119,0.432980993359777,0.43164783580956495,154,25.7,PESMO,Deepspeech
120,0.4925979480090826,0.28211247630617015,23,25.7,PESMO,Deepspeech
121,0.23349613973417066,0.46374981982471863,139,25.7,PESMO,Deepspeech
122,0.4399743894111737,0.5639872759774465,172,25.7,PESMO,Deepspeech
123,0.4524467717271746,0.22491945136029,59,25.7,PESMO,Deepspeech
124,0.48993469341416457,0.12437424976296296,115,25.7,PESMO,Deepspeech
125,0.3335490225709377,0.4036627021534329,57,25.7,PESMO,Deepspeech
126,0.43494567388403055,0.14558613529311865,21,25.7,PESMO,Deepspeech
127,0.39788907014784747,0.4763859430188183,121,25.7,PESMO,Deepspeech
128,0.26267443417151065,0.48612471879683805,184,25.7,PESMO,Deepspeech
129,0.4881096566727457,0.4751970781975072,101,25.7,PESMO,Deepspeech
130,0.47244040313370705,0.5457285739432481,6,25.7,PESMO,Deepspeech
131,0.46062387814912115,0.4198362243088002,49,25.7,PESMO,Deepspeech
132,0.2554691829656086,0.5555531232405093,18,25.7,PESMO,Deepspeech
133,0.32365918593879806,0.5451923711193355,190,25.7,PESMO,Deepspeech
134,0.3761706876265404,0.5349308271013122,132,25.7,PESMO,Deepspeech
135,0.2978171951138988,0.22199103295182018,82,25.7,PESMO,Deepspeech
136,0.41170062365657745,0.17353053413998382,169,25.7,PESMO,Deepspeech
137,0.4536137971761389,0.32185488301833753,149,25.7,PESMO,Deepspeech
138,0.2389402168365966,0.5104284124677324,97,25.7,PESMO,Deepspeech
139,0.4856180353657691,0.4350627649223101,89,25.7,PESMO,Deepspeech
140,0.39799112831220024,0.30548762938581525,50,25.7,PESMO,Deepspeech
141,0.4836333678380139,0.37555353307209716,25,25.7,PESMO,Deepspeech
142,0.30367088278370635,0.460275858586559,2,25.7,PESMO,Deepspeech
143,0.3367554114161069,0.3387036841177754,48,25.7,PESMO,Deepspeech
144,0.36385522932109376,0.4463090873718761,72,25.7,PESMO,Deepspeech
145,0.2970333623654569,0.5410647181988569,47,25.7,PESMO,Deepspeech
146,0.3895068026877126,0.3882746540058177,56,25.7,PESMO,Deepspeech
147,0.4046155456257689,0.5947278271339179,120,25.7,PESMO,Deepspeech
148,0.23465021912995127,0.4545985488211397,164,25.7,PESMO,Deepspeech
149,0.3884664832035231,0.5767953735043377,105,25.7,PESMO,Deepspeech
150,0.47991636957538475,0.2913860812107598,156,25.7,PESMO,Deepspeech
151,0.3680992555993804,0.4095555387406441,54,25.7,PESMO,Deepspeech
152,0.22514202669296823,0.5848676525899998,185,25.7,PESMO,Deepspeech
153,0.4780386634277308,0.49005271175791754,199,25.7,PESMO,Deepspeech
154,0.47914947468781616,0.5240715800020673,51,25.7,PESMO,Deepspeech
155,0.2928580085763896,0.5463344038815162,45,25.7,PESMO,Deepspeech
156,0.4985419829240181,0.3458436837597958,106,25.7,PESMO,Deepspeech
157,0.460467416848267,0.287174110795501,196,25.7,PESMO,Deepspeech
158,0.34414387354306786,0.22035361243738438,167,25.7,PESMO,Deepspeech
159,0.4900308651148842,0.5810114816825845,87,25.7,PESMO,Deepspeech
160,0.34203392382252706,0.26360380200986444,96,25.7,PESMO,Deepspeech
161,0.31651754151773187,0.2151345512989396,123,25.7,PESMO,Deepspeech
162,0.4542820154209899,0.5210623853963288,150,25.7,PESMO,Deepspeech
163,0.4861113429665848,0.3017335022085934,5,25.7,PESMO,Deepspeech
164,0.36809748978280743,0.17001444509515373,180,25.7,PESMO,Deepspeech
165,0.49984904152316806,0.21699840242026705,173,25.7,PESMO,Deepspeech
166,0.39753977999998347,0.1835064533402802,177,25.7,PESMO,Deepspeech
167,0.4127219289001706,0.18173800575925714,88,25.7,PESMO,Deepspeech
168,0.30460370905425016,0.5258655243369286,41,25.7,PESMO,Deepspeech
169,0.49461025453343593,0.4418112979959683,102,25.7,PESMO,Deepspeech
170,0.3021458933987931,0.4339726463412698,157,25.7,PESMO,Deepspeech
171,0.24641874168319727,0.4634836569339713,53,25.7,PESMO,Deepspeech
172,0.4522222502205431,0.2884914464084949,93,25.7,PESMO,Deepspeech
