,Error,Energy,Iteration,Cost,Method,Architecture
155,0.4526147687073291,0.5642475704160131,155,18.1,PESMO,BERT-IMDB
156,0.5401955323858575,0.298988014189448,156,18.1,PESMO,BERT-IMDB
157,0.5195638360659534,0.16106749217001473,157,18.1,PESMO,BERT-IMDB
158,0.3649086426331237,0.14155941708004152,158,18.1,PESMO,BERT-IMDB
159,0.3322478349589344,0.3002289190845807,159,18.1,PESMO,BERT-IMDB
160,0.3174144893776022,0.38545534396428305,160,18.1,PESMO,BERT-IMDB
161,0.37893695917576653,0.5706829021986216,161,18.1,PESMO,BERT-IMDB
162,0.41521270753833767,0.4599773668280238,162,18.1,PESMO,BERT-IMDB
163,0.40818613601264153,0.12199773439593312,163,18.1,PESMO,BERT-IMDB
164,0.24938220822771398,0.49659127895131105,164,18.1,PESMO,BERT-IMDB
165,0.3968127061811309,0.5455796640400408,165,18.1,PESMO,BERT-IMDB
166,0.4018674201077789,0.2991730292987592,166,18.1,PESMO,BERT-IMDB
167,0.3413217198980397,0.4380656583503093,167,18.1,PESMO,BERT-IMDB
168,0.25595535904060335,0.15221501648535668,168,18.1,PESMO,BERT-IMDB
169,0.2296409662013925,0.36394503830281155,169,18.1,PESMO,BERT-IMDB
170,0.18100038358956635,0.5172761018796176,170,18.1,PESMO,BERT-IMDB
171,0.2591677332624131,0.34645187019962465,171,18.1,PESMO,BERT-IMDB
172,0.42425614002930834,0.2973846337927352,172,18.1,PESMO,BERT-IMDB
173,0.3921996196769389,0.20145972614733385,173,18.1,PESMO,BERT-IMDB
174,0.25069714305813356,0.17474973850552222,174,18.1,PESMO,BERT-IMDB
175,0.3945520640039829,0.4763835095722354,175,18.1,PESMO,BERT-IMDB
176,0.24819292046098151,0.2604710962935877,176,18.1,PESMO,BERT-IMDB
177,0.5024297599429857,0.429957972318463,177,18.1,PESMO,BERT-IMDB
178,0.5120875244841304,0.5963913551139937,178,18.1,PESMO,BERT-IMDB
179,0.367826760506309,0.41553442759834713,179,18.1,PESMO,BERT-IMDB
180,0.3332213898452221,0.3629021623136536,180,18.1,PESMO,BERT-IMDB
181,0.4003463481944455,0.44657497065020735,181,18.1,PESMO,BERT-IMDB
182,0.39798382749266487,0.3887170524500072,182,18.1,PESMO,BERT-IMDB
183,0.5557642870058622,0.512572937752868,183,18.1,PESMO,BERT-IMDB
184,0.5385979317406512,0.1524204967689819,184,18.1,PESMO,BERT-IMDB
185,0.30820461435753693,0.2667976510119169,185,18.1,PESMO,BERT-IMDB
186,0.33872199485516175,0.24007049522836615,186,18.1,PESMO,BERT-IMDB
187,0.44785239004764765,0.21286246455027824,187,18.1,PESMO,BERT-IMDB
188,0.4386003113919309,0.25861168425102965,188,18.1,PESMO,BERT-IMDB
189,0.37409475905188255,0.582865749082896,189,18.1,PESMO,BERT-IMDB
190,0.4793076882302517,0.3305606559642602,190,18.1,PESMO,BERT-IMDB
191,0.5216292540305452,0.3325153681192049,191,18.1,PESMO,BERT-IMDB
192,0.26954728486318313,0.44158784652246186,192,18.1,PESMO,BERT-IMDB
193,0.511115653602219,0.390893103949301,193,18.1,PESMO,BERT-IMDB
194,0.2529797830931412,0.5697557746435038,194,18.1,PESMO,BERT-IMDB
195,0.2733589876121624,0.4532855141377894,195,18.1,PESMO,BERT-IMDB
196,0.3331789917446939,0.10003159077554431,196,18.1,PESMO,BERT-IMDB
197,0.22299492123099196,0.5128241010076645,197,18.1,PESMO,BERT-IMDB
198,0.48890339014225026,0.13741294311592725,198,18.1,PESMO,BERT-IMDB
199,0.30282501873294465,0.4922500962346411,199,18.1,PESMO,BERT-IMDB
0,0.23122330359049897,0.49805076454377,122,18.1,ParEGO,BERT-IMDB
1,0.28589381184240603,0.441015557854795,118,18.1,ParEGO,BERT-IMDB
2,0.28589381184240603,0.405958491657568,166,18.1,ParEGO,BERT-IMDB
3,0.28589381184240603,0.328378106441942,126,18.1,ParEGO,BERT-IMDB
4,0.28589381184240603,0.31837810644194203,150,18.1,ParEGO,BERT-IMDB
5,0.28589381184240603,0.308378106441942,135,18.1,ParEGO,BERT-IMDB
6,0.28589381184240603,0.298378106441942,112,18.1,ParEGO,BERT-IMDB
7,0.291793144748181,0.298378106441942,185,18.1,ParEGO,BERT-IMDB
8,0.292205168381753,0.278378106441942,177,18.1,ParEGO,BERT-IMDB
9,0.293760024370026,0.245168097026943,117,18.1,ParEGO,BERT-IMDB
10,0.31528937861101697,0.245168097026943,176,18.1,ParEGO,BERT-IMDB
11,0.32953812865209897,0.245168097026943,100,18.1,ParEGO,BERT-IMDB
12,0.3307564796446,0.245168097026943,100,18.1,ParEGO,BERT-IMDB
13,0.3284910982769467,0.2971522036800391,13,18.1,ParEGO,BERT-IMDB
14,0.5151307083819853,0.40570790712125965,14,18.1,ParEGO,BERT-IMDB
15,0.45934509063872775,0.35599233845753747,15,18.1,ParEGO,BERT-IMDB
16,0.5445644208249574,0.3977015094865457,16,18.1,ParEGO,BERT-IMDB
17,0.39858843205815747,0.2533206466069687,17,18.1,ParEGO,BERT-IMDB
18,0.35878142400798757,0.46439643987453083,18,18.1,ParEGO,BERT-IMDB
19,0.23857959400588388,0.5748794284848954,19,18.1,ParEGO,BERT-IMDB
20,0.3547245726211856,0.4615222495797803,20,18.1,ParEGO,BERT-IMDB
21,0.549661718655801,0.5226854596623681,21,18.1,ParEGO,BERT-IMDB
22,0.5010988851122105,0.542881361968452,22,18.1,ParEGO,BERT-IMDB
23,0.3178273598243924,0.3300434345519935,23,18.1,ParEGO,BERT-IMDB
24,0.46696267050979456,0.3021783229829062,24,18.1,ParEGO,BERT-IMDB
25,0.44595720280482,0.46979878784630413,25,18.1,ParEGO,BERT-IMDB
26,0.44738030555587216,0.5843574993450396,26,18.1,ParEGO,BERT-IMDB
27,0.3584083506083414,0.32706594590579086,27,18.1,ParEGO,BERT-IMDB
28,0.38408308033539706,0.4456225656346232,28,18.1,ParEGO,BERT-IMDB
29,0.33928020752836896,0.39745647382583443,29,18.1,ParEGO,BERT-IMDB
30,0.523165085706556,0.3762818351333609,30,18.1,ParEGO,BERT-IMDB
31,0.32666263764703085,0.5593086478418176,31,18.1,ParEGO,BERT-IMDB
32,0.5552751322123938,0.48868498508325464,32,18.1,ParEGO,BERT-IMDB
33,0.35319798798915714,0.5366916264180109,33,18.1,ParEGO,BERT-IMDB
34,0.3395204917746597,0.47548856283346175,34,18.1,ParEGO,BERT-IMDB
35,0.34175629600398166,0.35661770048383334,35,18.1,ParEGO,BERT-IMDB
36,0.5220487829555269,0.5015062350725362,36,18.1,ParEGO,BERT-IMDB
37,0.4214249222724049,0.44287078028817606,37,18.1,ParEGO,BERT-IMDB
38,0.5570013569677289,0.26863080473267115,38,18.1,ParEGO,BERT-IMDB
39,0.38109582853277263,0.4333412018738432,39,18.1,ParEGO,BERT-IMDB
40,0.4724563879466359,0.2603095142587924,40,18.1,ParEGO,BERT-IMDB
41,0.3693525473924938,0.5546455528096575,41,18.1,ParEGO,BERT-IMDB
42,0.36510899748460124,0.47497341370882873,42,18.1,ParEGO,BERT-IMDB
43,0.490800226592244,0.38933703697407573,43,18.1,ParEGO,BERT-IMDB
44,0.32696057100212506,0.3859818440723307,44,18.1,ParEGO,BERT-IMDB
45,0.44797616930261663,0.3264095279890462,45,18.1,ParEGO,BERT-IMDB
46,0.34056359921861734,0.5881704596180577,46,18.1,ParEGO,BERT-IMDB
47,0.5479189044392871,0.4379263816926657,47,18.1,ParEGO,BERT-IMDB
48,0.2314404566443094,0.5836733040862986,48,18.1,ParEGO,BERT-IMDB
49,0.4572210346403355,0.32891233283994237,49,18.1,ParEGO,BERT-IMDB
50,0.40131032438827796,0.45339414699179337,50,18.1,ParEGO,BERT-IMDB
51,0.3768047570747296,0.274990813096799,51,18.1,ParEGO,BERT-IMDB
52,0.4273017064978265,0.3556700199119298,52,18.1,ParEGO,BERT-IMDB
53,0.5388733884814281,0.3726419016893655,53,18.1,ParEGO,BERT-IMDB
54,0.4212638781117164,0.3022839590824849,54,18.1,ParEGO,BERT-IMDB
55,0.487263581302509,0.42167402456661096,55,18.1,ParEGO,BERT-IMDB
56,0.3499227257888078,0.530377421067008,56,18.1,ParEGO,BERT-IMDB
57,0.51592519255233,0.47558667799453225,57,18.1,ParEGO,BERT-IMDB
58,0.4423847134174692,0.25240263297858895,58,18.1,ParEGO,BERT-IMDB
59,0.36597752880367695,0.5564045436033684,59,18.1,ParEGO,BERT-IMDB
60,0.4157874656066556,0.30095832397773004,60,18.1,ParEGO,BERT-IMDB
61,0.43517480037740464,0.48516526912506375,61,18.1,ParEGO,BERT-IMDB
62,0.47265378113246187,0.46377157737485986,62,18.1,ParEGO,BERT-IMDB
63,0.3394502155530815,0.5669112193905891,63,18.1,ParEGO,BERT-IMDB
64,0.3977875765011265,0.5005053251205528,64,18.1,ParEGO,BERT-IMDB
65,0.48734532118250035,0.2511639608359768,65,18.1,ParEGO,BERT-IMDB
66,0.4201460832851852,0.4734446178163598,66,18.1,ParEGO,BERT-IMDB
67,0.32494021983300686,0.4256885370428559,67,18.1,ParEGO,BERT-IMDB
68,0.5504554392677468,0.29437590880856596,68,18.1,ParEGO,BERT-IMDB
69,0.37107011516254906,0.3332425573617014,69,18.1,ParEGO,BERT-IMDB
70,0.479385903466386,0.26062315926419755,70,18.1,ParEGO,BERT-IMDB
71,0.31912708275549795,0.2672169370718205,71,18.1,ParEGO,BERT-IMDB
72,0.5569100486345337,0.3110804880545651,72,18.1,ParEGO,BERT-IMDB
73,0.45849811475356794,0.32236102192057553,73,18.1,ParEGO,BERT-IMDB
74,0.2915186393867341,0.3012592710491834,74,18.1,ParEGO,BERT-IMDB
75,0.553539366203936,0.2993649871058418,75,18.1,ParEGO,BERT-IMDB
76,0.4282253093864481,0.44741984965239134,76,18.1,ParEGO,BERT-IMDB
77,0.478845574465698,0.5101788727791364,77,18.1,ParEGO,BERT-IMDB
78,0.30212296037792163,0.29198148686127556,78,18.1,ParEGO,BERT-IMDB
79,0.4132266039692165,0.26324681921330373,79,18.1,ParEGO,BERT-IMDB
80,0.4310295456164561,0.4379462675154246,80,18.1,ParEGO,BERT-IMDB
81,0.23294395279198327,0.5316380641513022,81,18.1,ParEGO,BERT-IMDB
82,0.340063193560344,0.28183423506432537,82,18.1,ParEGO,BERT-IMDB
83,0.39181682830313225,0.3594528566241474,83,18.1,ParEGO,BERT-IMDB
84,0.5067392324960707,0.4536793753352392,84,18.1,ParEGO,BERT-IMDB
85,0.4152595619033586,0.4658713648682883,85,18.1,ParEGO,BERT-IMDB
86,0.48863775867535647,0.4359865550356627,86,18.1,ParEGO,BERT-IMDB
87,0.5380445744591331,0.5103052472929575,87,18.1,ParEGO,BERT-IMDB
88,0.5479523744916704,0.2726346960294753,88,18.1,ParEGO,BERT-IMDB
89,0.2692288434986041,0.5285035457154574,89,18.1,ParEGO,BERT-IMDB
90,0.3069441989543394,0.4843500160553223,90,18.1,ParEGO,BERT-IMDB
91,0.3980422269855911,0.5322441751259743,91,18.1,ParEGO,BERT-IMDB
92,0.39881544204647357,0.2529797586856167,92,18.1,ParEGO,BERT-IMDB
93,0.4453509679529324,0.5092231673889351,93,18.1,ParEGO,BERT-IMDB
94,0.5268947889210379,0.3869969205411049,94,18.1,ParEGO,BERT-IMDB
95,0.40465351489277024,0.5312663518309461,95,18.1,ParEGO,BERT-IMDB
96,0.38027278465521996,0.26860198133801094,96,18.1,ParEGO,BERT-IMDB
97,0.48089446833665395,0.3109520980287367,97,18.1,ParEGO,BERT-IMDB
98,0.4942818363100863,0.5156150444640557,98,18.1,ParEGO,BERT-IMDB
99,0.383740987162618,0.4333443889007048,99,18.1,ParEGO,BERT-IMDB
100,0.3563107117605881,0.37385346736486047,12,18.1,ParEGO,BERT-IMDB
101,0.3169939119504137,0.47920304291295585,101,18.1,ParEGO,BERT-IMDB
102,0.3081083038006654,0.37622818757551013,102,18.1,ParEGO,BERT-IMDB
103,0.3246858464439201,0.46546909941801407,103,18.1,ParEGO,BERT-IMDB
104,0.5591457445204999,0.3229749743994805,104,18.1,ParEGO,BERT-IMDB
105,0.5507185795709197,0.37662304358194243,105,18.1,ParEGO,BERT-IMDB
106,0.4173897057346583,0.5893193641518303,106,18.1,ParEGO,BERT-IMDB
107,0.32565334838347415,0.5744819493963398,107,18.1,ParEGO,BERT-IMDB
108,0.41154090838510815,0.5307706088357528,108,18.1,ParEGO,BERT-IMDB
109,0.5406320019389862,0.5862539777697138,109,18.1,ParEGO,BERT-IMDB
110,0.290402695182491,0.5616902587020982,110,18.1,ParEGO,BERT-IMDB
111,0.41754820363760364,0.5264106905322324,111,18.1,ParEGO,BERT-IMDB
112,0.3554460038013994,0.3991573097534713,6,18.1,ParEGO,BERT-IMDB
113,0.4539922771649762,0.4947178186605615,113,18.1,ParEGO,BERT-IMDB
114,0.5471320287888595,0.5347302304088366,114,18.1,ParEGO,BERT-IMDB
115,0.4876964521953458,0.2933869089594183,115,18.1,ParEGO,BERT-IMDB
116,0.4934262808908476,0.5169707422994742,116,18.1,ParEGO,BERT-IMDB
117,0.5537910230948334,0.5836433427552423,9,18.1,ParEGO,BERT-IMDB
118,0.3091480563514981,0.45916959171733474,1,18.1,ParEGO,BERT-IMDB
119,0.4825132246837803,0.3332438689168485,119,18.1,ParEGO,BERT-IMDB
120,0.4443518987584385,0.35459870513319897,120,18.1,ParEGO,BERT-IMDB
121,0.5594624988447093,0.41401246643066725,121,18.1,ParEGO,BERT-IMDB
122,0.4547022552133557,0.44600300376291596,0,18.1,ParEGO,BERT-IMDB
123,0.32200000830876263,0.5563666816873359,123,18.1,ParEGO,BERT-IMDB
124,0.4180333292373941,0.573875216989911,124,18.1,ParEGO,BERT-IMDB
125,0.5036746390824347,0.25446570551970005,125,18.1,ParEGO,BERT-IMDB
126,0.32796727167317574,0.3423296529578178,3,18.1,ParEGO,BERT-IMDB
127,0.5146852170559127,0.26315168688833185,127,18.1,ParEGO,BERT-IMDB
128,0.493564051098043,0.25220392069851166,128,18.1,ParEGO,BERT-IMDB
129,0.4342774648176079,0.2538391294111256,129,18.1,ParEGO,BERT-IMDB
130,0.5087386259554179,0.28319405185402524,130,18.1,ParEGO,BERT-IMDB
131,0.37866671817047415,0.46160392530051797,131,18.1,ParEGO,BERT-IMDB
132,0.47486433112404747,0.33087515804925605,132,18.1,ParEGO,BERT-IMDB
133,0.3001909770025307,0.48330073608900137,133,18.1,ParEGO,BERT-IMDB
134,0.5088510009226062,0.2519925513352492,134,18.1,ParEGO,BERT-IMDB
135,0.525183321911093,0.5624071205357177,5,18.1,ParEGO,BERT-IMDB
136,0.275329881386386,0.5819347038478295,136,18.1,ParEGO,BERT-IMDB
137,0.4387017640947809,0.3774765414189807,137,18.1,ParEGO,BERT-IMDB
138,0.533174640150867,0.35618505772388553,138,18.1,ParEGO,BERT-IMDB
139,0.39722446078341456,0.34166385301965496,139,18.1,ParEGO,BERT-IMDB
140,0.4456865534426129,0.46005649615168664,140,18.1,ParEGO,BERT-IMDB
141,0.36518390371618725,0.5766189508162951,141,18.1,ParEGO,BERT-IMDB
142,0.46332064245869176,0.28242997403394066,142,18.1,ParEGO,BERT-IMDB
143,0.29065871116678677,0.5077432255277423,143,18.1,ParEGO,BERT-IMDB
144,0.5528215591982951,0.31664571892066506,144,18.1,ParEGO,BERT-IMDB
145,0.2923975709391765,0.35095951976300305,145,18.1,ParEGO,BERT-IMDB
146,0.47885005641992395,0.24803382684938527,146,18.1,ParEGO,BERT-IMDB
147,0.32981971904582486,0.33531041043238496,147,18.1,ParEGO,BERT-IMDB
148,0.30327769720225123,0.564567824954313,148,18.1,ParEGO,BERT-IMDB
149,0.38263600189405744,0.3258688324110831,149,18.1,ParEGO,BERT-IMDB
150,0.5296587235152959,0.27711451792641834,4,18.1,ParEGO,BERT-IMDB
151,0.29885524368213184,0.3336240572228457,151,18.1,ParEGO,BERT-IMDB
152,0.4585537765112987,0.5412696948583396,152,18.1,ParEGO,BERT-IMDB
153,0.4897733093393452,0.4394415294642414,153,18.1,ParEGO,BERT-IMDB
154,0.42824640601275804,0.48838441270122146,154,18.1,ParEGO,BERT-IMDB
155,0.293742166087554,0.2834552785038599,155,18.1,ParEGO,BERT-IMDB
156,0.4701709287028602,0.5636937889310075,156,18.1,ParEGO,BERT-IMDB
157,0.4448621790498062,0.5562561675019712,157,18.1,ParEGO,BERT-IMDB
158,0.3454775362107712,0.3528062605225037,158,18.1,ParEGO,BERT-IMDB
159,0.4233999028297869,0.36017665824541023,159,18.1,ParEGO,BERT-IMDB
160,0.38840028676640803,0.5323776820630616,160,18.1,ParEGO,BERT-IMDB
161,0.3234900170961909,0.5861473004726163,161,18.1,ParEGO,BERT-IMDB
162,0.32796154639500275,0.5606623935709832,162,18.1,ParEGO,BERT-IMDB
163,0.3744247844375348,0.2773462339219809,163,18.1,ParEGO,BERT-IMDB
164,0.4236900516993977,0.3641602466621771,164,18.1,ParEGO,BERT-IMDB
165,0.5041372039835281,0.44626494571604547,165,18.1,ParEGO,BERT-IMDB
166,0.5599789976464908,0.5355644477882832,2,18.1,ParEGO,BERT-IMDB
167,0.44167396998432107,0.5484951232628398,167,18.1,ParEGO,BERT-IMDB
168,0.4365823062916383,0.5470315768942654,168,18.1,ParEGO,BERT-IMDB
169,0.5215532487741368,0.2602581392631366,169,18.1,ParEGO,BERT-IMDB
170,0.38617148541477603,0.40536096663447124,170,18.1,ParEGO,BERT-IMDB
171,0.358814200797553,0.341794527053618,171,18.1,ParEGO,BERT-IMDB
172,0.5473612818698829,0.3447661611515363,172,18.1,ParEGO,BERT-IMDB
173,0.41598223223051667,0.48044740384036805,173,18.1,ParEGO,BERT-IMDB
174,0.3216235074746636,0.59103143263369,174,18.1,ParEGO,BERT-IMDB
175,0.3108875246783506,0.3321426956962139,175,18.1,ParEGO,BERT-IMDB
176,0.5323491125676698,0.5333514714461987,10,18.1,ParEGO,BERT-IMDB
177,0.43556483724208006,0.48335886750662427,8,18.1,ParEGO,BERT-IMDB
178,0.29323825585681396,0.5549864227266048,178,18.1,ParEGO,BERT-IMDB
179,0.546395295734905,0.40990031600417637,179,18.1,ParEGO,BERT-IMDB
180,0.32240349154877074,0.4656389847262423,180,18.1,ParEGO,BERT-IMDB
181,0.4158182708025101,0.44474941915906496,181,18.1,ParEGO,BERT-IMDB
182,0.3476207402139878,0.5557544539155651,182,18.1,ParEGO,BERT-IMDB
183,0.48878018596763073,0.28743635745912766,183,18.1,ParEGO,BERT-IMDB
184,0.3539188618398067,0.315684879824037,184,18.1,ParEGO,BERT-IMDB
185,0.3017029641965717,0.5972006594639689,7,18.1,ParEGO,BERT-IMDB
186,0.5233746875939711,0.3243494227405766,186,18.1,ParEGO,BERT-IMDB
187,0.47133249044331593,0.3347430004291529,187,18.1,ParEGO,BERT-IMDB
188,0.4395661314895765,0.4522061534022017,188,18.1,ParEGO,BERT-IMDB
189,0.492562339222258,0.31706340970612923,189,18.1,ParEGO,BERT-IMDB
190,0.4681064196468701,0.3021566788355149,190,18.1,ParEGO,BERT-IMDB
191,0.38466162762862016,0.5599149176385457,191,18.1,ParEGO,BERT-IMDB
192,0.29475225359010815,0.2702304386342855,192,18.1,ParEGO,BERT-IMDB
193,0.37830694504996115,0.5641926132949201,193,18.1,ParEGO,BERT-IMDB
194,0.3952440944746221,0.3004461835743977,194,18.1,ParEGO,BERT-IMDB
195,0.29752105132325973,0.35238209513352436,195,18.1,ParEGO,BERT-IMDB
196,0.3970404593847961,0.25990884201688436,196,18.1,ParEGO,BERT-IMDB
197,0.30403814604097934,0.3715810330723941,197,18.1,ParEGO,BERT-IMDB
198,0.4830995444409604,0.5917585541223298,198,18.1,ParEGO,BERT-IMDB
199,0.3121937276672563,0.380050388941356,199,18.1,ParEGO,BERT-IMDB
0,0.234259547683573,0.414465741906101,63,18.1,SMSEGO,BERT-IMDB
1,0.23522782984788898,0.351762134750444,52,18.1,SMSEGO,BERT-IMDB
2,0.23954147792464497,0.321134651983919,58,18.1,SMSEGO,BERT-IMDB
3,0.24073199912975402,0.3172773330743,63,18.1,SMSEGO,BERT-IMDB
4,0.24228288596262199,0.312875028956187,57,18.1,SMSEGO,BERT-IMDB
5,0.248700721242665,0.281021817285561,145,18.1,SMSEGO,BERT-IMDB
6,0.261004227301767,0.241467521794101,83,18.1,SMSEGO,BERT-IMDB
7,0.267460402932371,0.21057410961683198,75,18.1,SMSEGO,BERT-IMDB
8,0.26829058161108,0.201289323526441,121,18.1,SMSEGO,BERT-IMDB
9,0.27143512896765304,0.19004593078295498,146,18.1,SMSEGO,BERT-IMDB
10,0.271543405698687,0.18994425713497304,80,18.1,SMSEGO,BERT-IMDB
11,0.277157670506217,0.171561114015013,74,18.1,SMSEGO,BERT-IMDB
12,0.290469069201253,0.161096954410654,111,18.1,SMSEGO,BERT-IMDB
13,0.295377913971086,0.150646327384576,103,18.1,SMSEGO,BERT-IMDB
14,0.30283076154232597,0.14573060271673002,57,18.1,SMSEGO,BERT-IMDB
15,0.3173070367008013,0.3061706473432623,15,18.1,SMSEGO,BERT-IMDB
16,0.3484360263913674,0.34145767334651345,16,18.1,SMSEGO,BERT-IMDB
17,0.3836884562164258,0.48018902716806333,17,18.1,SMSEGO,BERT-IMDB
18,0.5202988740179393,0.5201657365918402,18,18.1,SMSEGO,BERT-IMDB
19,0.3699634942895795,0.3152317533648477,19,18.1,SMSEGO,BERT-IMDB
20,0.4083736940187066,0.4560827533201198,20,18.1,SMSEGO,BERT-IMDB
21,0.408480383726334,0.47403320824688355,21,18.1,SMSEGO,BERT-IMDB
22,0.4416715467936449,0.4768921656592672,22,18.1,SMSEGO,BERT-IMDB
23,0.2528853183287445,0.5098954783895623,23,18.1,SMSEGO,BERT-IMDB
24,0.31952439969930335,0.3005479640996516,24,18.1,SMSEGO,BERT-IMDB
25,0.4200640306266902,0.19278771231470337,25,18.1,SMSEGO,BERT-IMDB
26,0.24425163183896093,0.3848000200117257,26,18.1,SMSEGO,BERT-IMDB
27,0.5282755962071601,0.3071605055888984,27,18.1,SMSEGO,BERT-IMDB
28,0.49072912872898616,0.2788159054855076,28,18.1,SMSEGO,BERT-IMDB
29,0.5539013621308546,0.1950107061264177,29,18.1,SMSEGO,BERT-IMDB
30,0.337713798210402,0.26362968847799084,30,18.1,SMSEGO,BERT-IMDB
31,0.35397649931745634,0.19174591637857752,31,18.1,SMSEGO,BERT-IMDB
32,0.378631949250484,0.27949605518099485,32,18.1,SMSEGO,BERT-IMDB
33,0.28021991264945245,0.43979784068657535,33,18.1,SMSEGO,BERT-IMDB
34,0.44282026477409314,0.49600627497036576,34,18.1,SMSEGO,BERT-IMDB
35,0.2580404708356138,0.5522823637436235,35,18.1,SMSEGO,BERT-IMDB
36,0.46349248001638066,0.3921938643682159,36,18.1,SMSEGO,BERT-IMDB
37,0.3901323224206483,0.26090448111624154,37,18.1,SMSEGO,BERT-IMDB
38,0.5111494029802794,0.4867050386972006,38,18.1,SMSEGO,BERT-IMDB
39,0.475353889475969,0.19896740383802122,39,18.1,SMSEGO,BERT-IMDB
40,0.36412939206049477,0.5736344926728787,40,18.1,SMSEGO,BERT-IMDB
41,0.3327937137633764,0.5378457662914996,41,18.1,SMSEGO,BERT-IMDB
42,0.48384148474573885,0.3593995165470806,42,18.1,SMSEGO,BERT-IMDB
43,0.3815416837841684,0.1917710817895737,43,18.1,SMSEGO,BERT-IMDB
44,0.4870768533200903,0.29815138254257273,44,18.1,SMSEGO,BERT-IMDB
45,0.3354092612184376,0.4387067684905942,45,18.1,SMSEGO,BERT-IMDB
46,0.5139914368138125,0.5045990645347972,46,18.1,SMSEGO,BERT-IMDB
47,0.48228496654288033,0.39013047344510765,47,18.1,SMSEGO,BERT-IMDB
48,0.5019432644324681,0.1622450739784395,48,18.1,SMSEGO,BERT-IMDB
49,0.3534917589018162,0.5161579174376785,49,18.1,SMSEGO,BERT-IMDB
50,0.3410349829897946,0.4019183722132377,50,18.1,SMSEGO,BERT-IMDB
51,0.26749938870830253,0.2656315144186168,51,18.1,SMSEGO,BERT-IMDB
52,0.5487853655725901,0.5632609464838635,1,18.1,SMSEGO,BERT-IMDB
53,0.37301517074819823,0.5787723886904497,53,18.1,SMSEGO,BERT-IMDB
54,0.5204967661144835,0.3048464507958931,54,18.1,SMSEGO,BERT-IMDB
55,0.5157947605650613,0.5224739990543756,55,18.1,SMSEGO,BERT-IMDB
56,0.3998709066620989,0.5849871679994154,56,18.1,SMSEGO,BERT-IMDB
57,0.5230979060515504,0.31552831228079176,14,18.1,SMSEGO,BERT-IMDB
58,0.47724363329765707,0.5311308931906918,2,18.1,SMSEGO,BERT-IMDB
59,0.29628828253875067,0.5015998759876783,59,18.1,SMSEGO,BERT-IMDB
60,0.5573110925381644,0.5906074786728068,60,18.1,SMSEGO,BERT-IMDB
61,0.26305238102711215,0.31560431943085876,61,18.1,SMSEGO,BERT-IMDB
62,0.44063108414934005,0.4689758776424401,62,18.1,SMSEGO,BERT-IMDB
63,0.276166523419952,0.24487632810355994,3,18.1,SMSEGO,BERT-IMDB
64,0.4188525491078736,0.41028864896705197,64,18.1,SMSEGO,BERT-IMDB
65,0.5322732145202995,0.3532639817693204,65,18.1,SMSEGO,BERT-IMDB
66,0.45645692090958934,0.5810179096679409,66,18.1,SMSEGO,BERT-IMDB
67,0.35884745879401575,0.21762822852784722,67,18.1,SMSEGO,BERT-IMDB
68,0.4099408925212019,0.5997663565534769,68,18.1,SMSEGO,BERT-IMDB
69,0.4044738030354417,0.2395693824761267,69,18.1,SMSEGO,BERT-IMDB
70,0.27075892682781083,0.28721004946782047,70,18.1,SMSEGO,BERT-IMDB
71,0.5388660219350079,0.48672707137366256,71,18.1,SMSEGO,BERT-IMDB
72,0.4250854185634553,0.41297471989763523,72,18.1,SMSEGO,BERT-IMDB
73,0.40758301867694846,0.1703466528795886,73,18.1,SMSEGO,BERT-IMDB
74,0.3543892128948265,0.15141139288588557,11,18.1,SMSEGO,BERT-IMDB
75,0.5362378584325522,0.545501092826846,7,18.1,SMSEGO,BERT-IMDB
76,0.41211386683710105,0.2124778591677845,76,18.1,SMSEGO,BERT-IMDB
77,0.42523951256564474,0.20214902195341228,77,18.1,SMSEGO,BERT-IMDB
78,0.42176066197440326,0.4506799351146906,78,18.1,SMSEGO,BERT-IMDB
79,0.3453489945874012,0.4547081393251683,79,18.1,SMSEGO,BERT-IMDB
80,0.3294229330431055,0.43745927117832706,10,18.1,SMSEGO,BERT-IMDB
81,0.3726014587585438,0.4637055905023231,81,18.1,SMSEGO,BERT-IMDB
82,0.3715946128087556,0.5026088083035494,82,18.1,SMSEGO,BERT-IMDB
83,0.43423667656689957,0.33778517678944064,6,18.1,SMSEGO,BERT-IMDB
84,0.5417151742843092,0.2171426872795495,84,18.1,SMSEGO,BERT-IMDB
85,0.48938368712889635,0.18103161060608305,85,18.1,SMSEGO,BERT-IMDB
86,0.36260850618225027,0.5798287221356181,86,18.1,SMSEGO,BERT-IMDB
87,0.4417815163776585,0.14855294650741446,87,18.1,SMSEGO,BERT-IMDB
88,0.4433938317139816,0.45896108932745383,88,18.1,SMSEGO,BERT-IMDB
89,0.31173692203749237,0.5459404203427423,89,18.1,SMSEGO,BERT-IMDB
90,0.2587873491162919,0.5578030332240749,90,18.1,SMSEGO,BERT-IMDB
91,0.4784009568686005,0.4841640999369856,91,18.1,SMSEGO,BERT-IMDB
92,0.3763960069479167,0.30336750132013063,92,18.1,SMSEGO,BERT-IMDB
93,0.3165933770171682,0.2160833475888681,93,18.1,SMSEGO,BERT-IMDB
94,0.5133607092238284,0.34528462797476495,94,18.1,SMSEGO,BERT-IMDB
95,0.36905322013155883,0.44266568319806143,95,18.1,SMSEGO,BERT-IMDB
