,Error,Energy,Iteration,Cost,Method,Architecture
155,0.3735147056140658,0.1058247565432097,155,18.1,PESMO,BERT-IMDB
156,0.3579316040442688,0.36652439392582037,156,18.1,PESMO,BERT-IMDB
157,0.2524249116593525,0.42038161099826765,157,18.1,PESMO,BERT-IMDB
158,0.5136122450351666,0.4536350747480973,158,18.1,PESMO,BERT-IMDB
159,0.24700260101739024,0.15516938234965244,159,18.1,PESMO,BERT-IMDB
160,0.24768573500648017,0.30788260197868644,160,18.1,PESMO,BERT-IMDB
161,0.5471602933462999,0.17171490400310868,161,18.1,PESMO,BERT-IMDB
162,0.45036937248733033,0.168457522917429,162,18.1,PESMO,BERT-IMDB
163,0.19302141690632169,0.5730826583273524,163,18.1,PESMO,BERT-IMDB
164,0.2595752387021527,0.3218328675212897,164,18.1,PESMO,BERT-IMDB
165,0.5299539205597851,0.5055040498784222,165,18.1,PESMO,BERT-IMDB
166,0.5275646767693865,0.48604795105952414,166,18.1,PESMO,BERT-IMDB
167,0.2737641338196159,0.5521945579093955,167,18.1,PESMO,BERT-IMDB
168,0.3637154172769509,0.3753033326591144,168,18.1,PESMO,BERT-IMDB
169,0.3063127158835926,0.20962170609480663,169,18.1,PESMO,BERT-IMDB
170,0.4487903453777222,0.5438809027254391,170,18.1,PESMO,BERT-IMDB
171,0.5348981739292087,0.17765364765588793,171,18.1,PESMO,BERT-IMDB
172,0.35718966976045985,0.3061384395197273,172,18.1,PESMO,BERT-IMDB
173,0.5224191112899126,0.2730950508517995,173,18.1,PESMO,BERT-IMDB
174,0.5000293369857471,0.1357376265870234,174,18.1,PESMO,BERT-IMDB
175,0.24874278839418404,0.3737556621924015,175,18.1,PESMO,BERT-IMDB
176,0.5122712175246935,0.1683321412124037,176,18.1,PESMO,BERT-IMDB
177,0.4607430651817772,0.19836626791627232,177,18.1,PESMO,BERT-IMDB
178,0.5177514325022418,0.1759231806494232,178,18.1,PESMO,BERT-IMDB
179,0.34699045168555054,0.3474167809779978,179,18.1,PESMO,BERT-IMDB
180,0.24695294351822622,0.2098463550504607,180,18.1,PESMO,BERT-IMDB
181,0.33950710690147395,0.38733809342922154,181,18.1,PESMO,BERT-IMDB
182,0.5086702842771698,0.3776746726289152,182,18.1,PESMO,BERT-IMDB
183,0.2075712260363469,0.5439688533543556,183,18.1,PESMO,BERT-IMDB
184,0.3493975213637789,0.25950683227420784,184,18.1,PESMO,BERT-IMDB
185,0.4076337773285391,0.3696134575440565,185,18.1,PESMO,BERT-IMDB
186,0.3172748399457658,0.5840219530316738,186,18.1,PESMO,BERT-IMDB
187,0.3638361842320855,0.3886166712795156,187,18.1,PESMO,BERT-IMDB
188,0.4369324924962945,0.5713602671236057,188,18.1,PESMO,BERT-IMDB
189,0.5152390329379248,0.3168137254747924,189,18.1,PESMO,BERT-IMDB
190,0.32082165252405603,0.3261547857299133,190,18.1,PESMO,BERT-IMDB
191,0.2512322924349628,0.2527798853096124,191,18.1,PESMO,BERT-IMDB
192,0.3860157958696833,0.19255971039705844,192,18.1,PESMO,BERT-IMDB
193,0.4776154325017157,0.35706148004020377,193,18.1,PESMO,BERT-IMDB
194,0.18124411139783245,0.42390373779996426,194,18.1,PESMO,BERT-IMDB
195,0.4270692341962887,0.23678238123086676,195,18.1,PESMO,BERT-IMDB
196,0.20895848717998322,0.3031165710589184,196,18.1,PESMO,BERT-IMDB
197,0.3764219613484152,0.46918306241511054,197,18.1,PESMO,BERT-IMDB
198,0.429874261670261,0.5916371949078881,198,18.1,PESMO,BERT-IMDB
199,0.4489804528448962,0.24293921835190702,199,18.1,PESMO,BERT-IMDB
0,0.23122330359049897,0.49805076454377,176,18.1,ParEGO,BERT-IMDB
1,0.28589381184240603,0.441015557854795,173,18.1,ParEGO,BERT-IMDB
2,0.28589381184240603,0.405958491657568,163,18.1,ParEGO,BERT-IMDB
3,0.28589381184240603,0.328378106441942,96,18.1,ParEGO,BERT-IMDB
4,0.28589381184240603,0.31837810644194203,91,18.1,ParEGO,BERT-IMDB
5,0.28589381184240603,0.308378106441942,179,18.1,ParEGO,BERT-IMDB
6,0.28589381184240603,0.298378106441942,183,18.1,ParEGO,BERT-IMDB
7,0.291793144748181,0.298378106441942,148,18.1,ParEGO,BERT-IMDB
8,0.292205168381753,0.278378106441942,121,18.1,ParEGO,BERT-IMDB
9,0.293760024370026,0.245168097026943,121,18.1,ParEGO,BERT-IMDB
10,0.31528937861101697,0.245168097026943,152,18.1,ParEGO,BERT-IMDB
11,0.32953812865209897,0.245168097026943,153,18.1,ParEGO,BERT-IMDB
12,0.3307564796446,0.245168097026943,103,18.1,ParEGO,BERT-IMDB
13,0.46303897526624305,0.43417400171111364,13,18.1,ParEGO,BERT-IMDB
14,0.5056367388855143,0.38719548914426916,14,18.1,ParEGO,BERT-IMDB
15,0.4606765196255129,0.4900318063655008,15,18.1,ParEGO,BERT-IMDB
16,0.47797447466914056,0.35529770461637433,16,18.1,ParEGO,BERT-IMDB
17,0.410701639462742,0.4256584621239924,17,18.1,ParEGO,BERT-IMDB
18,0.5078137475748021,0.5204042905644958,18,18.1,ParEGO,BERT-IMDB
19,0.27950684963168076,0.5941485127463506,19,18.1,ParEGO,BERT-IMDB
20,0.29215524207121835,0.4572205786113477,20,18.1,ParEGO,BERT-IMDB
21,0.4518442651664971,0.5011107311836464,21,18.1,ParEGO,BERT-IMDB
22,0.42054518419356923,0.5216862214679509,22,18.1,ParEGO,BERT-IMDB
23,0.25221045636240075,0.5504607828150939,23,18.1,ParEGO,BERT-IMDB
24,0.3093359806200146,0.2868745570726144,24,18.1,ParEGO,BERT-IMDB
25,0.47805667445841793,0.5751073706006734,25,18.1,ParEGO,BERT-IMDB
26,0.34109151878382876,0.31871173716407963,26,18.1,ParEGO,BERT-IMDB
27,0.250454394972912,0.5670129680900199,27,18.1,ParEGO,BERT-IMDB
28,0.5307597491379742,0.45081763273498504,28,18.1,ParEGO,BERT-IMDB
29,0.48262841257747274,0.310109279018418,29,18.1,ParEGO,BERT-IMDB
30,0.5500051124782273,0.3569745112830181,30,18.1,ParEGO,BERT-IMDB
31,0.47413978532817,0.2903986257026217,31,18.1,ParEGO,BERT-IMDB
32,0.44932506319749577,0.3282558696699806,32,18.1,ParEGO,BERT-IMDB
33,0.33614228375725486,0.5259204334592383,33,18.1,ParEGO,BERT-IMDB
34,0.2652432539795473,0.5607965416404384,34,18.1,ParEGO,BERT-IMDB
35,0.38699448679368864,0.38141683310591173,35,18.1,ParEGO,BERT-IMDB
36,0.36711326573507824,0.3318263844624602,36,18.1,ParEGO,BERT-IMDB
37,0.5308710403468019,0.5726511828882791,37,18.1,ParEGO,BERT-IMDB
38,0.3865684846143732,0.4375326074946433,38,18.1,ParEGO,BERT-IMDB
39,0.4087142944607548,0.37538303818382396,39,18.1,ParEGO,BERT-IMDB
40,0.38669169726073394,0.4670166804019637,40,18.1,ParEGO,BERT-IMDB
41,0.32111934888834726,0.35468808580475597,41,18.1,ParEGO,BERT-IMDB
42,0.32731284680559203,0.5242421176878819,42,18.1,ParEGO,BERT-IMDB
43,0.5339842548547962,0.3919218226830872,43,18.1,ParEGO,BERT-IMDB
44,0.506261981222903,0.5444007100969038,44,18.1,ParEGO,BERT-IMDB
45,0.26824984800091656,0.5959218158228555,45,18.1,ParEGO,BERT-IMDB
46,0.48245033610398763,0.24875014476606938,46,18.1,ParEGO,BERT-IMDB
47,0.5010500936118422,0.41428735352466584,47,18.1,ParEGO,BERT-IMDB
48,0.3906239440342911,0.4787972814395187,48,18.1,ParEGO,BERT-IMDB
49,0.357238580798092,0.4763713146185107,49,18.1,ParEGO,BERT-IMDB
50,0.41310610550795146,0.41845576833168463,50,18.1,ParEGO,BERT-IMDB
51,0.5392100801991512,0.5543651376875992,51,18.1,ParEGO,BERT-IMDB
52,0.3264027082119272,0.2990188559198176,52,18.1,ParEGO,BERT-IMDB
53,0.35390288139917236,0.35576918932915347,53,18.1,ParEGO,BERT-IMDB
54,0.5034885210038748,0.42351118506015606,54,18.1,ParEGO,BERT-IMDB
55,0.4742859943268458,0.5644340662748628,55,18.1,ParEGO,BERT-IMDB
56,0.326360964022733,0.2589313005608188,56,18.1,ParEGO,BERT-IMDB
57,0.24082880421534236,0.5318812296214237,57,18.1,ParEGO,BERT-IMDB
58,0.3755401597484559,0.37688327494106166,58,18.1,ParEGO,BERT-IMDB
59,0.39090141390971567,0.48038859118389254,59,18.1,ParEGO,BERT-IMDB
60,0.2383133749544526,0.5304313962717997,60,18.1,ParEGO,BERT-IMDB
61,0.4643994402447152,0.5397397471130231,61,18.1,ParEGO,BERT-IMDB
62,0.3735244590497213,0.3714429500688651,62,18.1,ParEGO,BERT-IMDB
63,0.49613093574651695,0.42006147013924483,63,18.1,ParEGO,BERT-IMDB
64,0.29894662271172456,0.4280757682386558,64,18.1,ParEGO,BERT-IMDB
65,0.2649442530267432,0.5790313894017787,65,18.1,ParEGO,BERT-IMDB
66,0.47619464024206015,0.3214606033663174,66,18.1,ParEGO,BERT-IMDB
67,0.48195018049699606,0.25566511741340603,67,18.1,ParEGO,BERT-IMDB
68,0.29484764688170695,0.35884447178828666,68,18.1,ParEGO,BERT-IMDB
69,0.3301424727766227,0.42464054063761625,69,18.1,ParEGO,BERT-IMDB
70,0.5349037200305767,0.3836659965451456,70,18.1,ParEGO,BERT-IMDB
71,0.4135918718809549,0.25523143461727477,71,18.1,ParEGO,BERT-IMDB
72,0.42165662861494957,0.38072622561932457,72,18.1,ParEGO,BERT-IMDB
73,0.44112781693076314,0.27401304641594676,73,18.1,ParEGO,BERT-IMDB
74,0.2465724514839833,0.5673824496569662,74,18.1,ParEGO,BERT-IMDB
75,0.5511748469113752,0.2592712071210979,75,18.1,ParEGO,BERT-IMDB
76,0.49452500489490137,0.3062263266551244,76,18.1,ParEGO,BERT-IMDB
77,0.48904647165756976,0.3409119095956732,77,18.1,ParEGO,BERT-IMDB
78,0.5469638016621535,0.4158119710056297,78,18.1,ParEGO,BERT-IMDB
79,0.3916089236420087,0.4888428290542213,79,18.1,ParEGO,BERT-IMDB
80,0.4121991335077289,0.5323190739225669,80,18.1,ParEGO,BERT-IMDB
81,0.37798671548144525,0.4555295921224025,81,18.1,ParEGO,BERT-IMDB
82,0.3267741356052567,0.3878188780820009,82,18.1,ParEGO,BERT-IMDB
83,0.333966364747097,0.4946654220733321,83,18.1,ParEGO,BERT-IMDB
84,0.49760336030937063,0.5420879264008078,84,18.1,ParEGO,BERT-IMDB
85,0.3487585568533066,0.3003059778549754,85,18.1,ParEGO,BERT-IMDB
86,0.43533043710036856,0.3369175162869557,86,18.1,ParEGO,BERT-IMDB
87,0.42272513332620276,0.31784188879514225,87,18.1,ParEGO,BERT-IMDB
88,0.5545363922309787,0.4073184942882938,88,18.1,ParEGO,BERT-IMDB
89,0.3098365709167898,0.44610732407716797,89,18.1,ParEGO,BERT-IMDB
90,0.5321950401828384,0.4905777093127862,90,18.1,ParEGO,BERT-IMDB
91,0.3448639046657247,0.28478434575679473,4,18.1,ParEGO,BERT-IMDB
92,0.47934143000206864,0.40807472390146143,92,18.1,ParEGO,BERT-IMDB
93,0.5071819120852268,0.2918093161264102,93,18.1,ParEGO,BERT-IMDB
94,0.5040017218185122,0.36617018280723146,94,18.1,ParEGO,BERT-IMDB
95,0.2948178853812239,0.2809539102414842,95,18.1,ParEGO,BERT-IMDB
96,0.4736878858299345,0.4811010409169713,3,18.1,ParEGO,BERT-IMDB
97,0.2385248433796315,0.5293870335558171,97,18.1,ParEGO,BERT-IMDB
98,0.5232733175281596,0.4307173615309542,98,18.1,ParEGO,BERT-IMDB
99,0.5488865313229542,0.28975795534709803,99,18.1,ParEGO,BERT-IMDB
100,0.47504733028458795,0.509992153573221,100,18.1,ParEGO,BERT-IMDB
101,0.5040681799767247,0.5055078142167094,101,18.1,ParEGO,BERT-IMDB
102,0.46261031719208856,0.26224171124729845,102,18.1,ParEGO,BERT-IMDB
103,0.533037810656493,0.4268091918906334,12,18.1,ParEGO,BERT-IMDB
104,0.4786087729050943,0.2526598057562079,104,18.1,ParEGO,BERT-IMDB
105,0.3789780656193745,0.542495436072282,105,18.1,ParEGO,BERT-IMDB
106,0.5167091572735292,0.5967388169377232,106,18.1,ParEGO,BERT-IMDB
107,0.30997684332629494,0.2655751613432056,107,18.1,ParEGO,BERT-IMDB
108,0.45962188552325445,0.3893767979373194,108,18.1,ParEGO,BERT-IMDB
109,0.2945980785523027,0.5240692474098205,109,18.1,ParEGO,BERT-IMDB
110,0.483941429535321,0.5181317361457406,110,18.1,ParEGO,BERT-IMDB
111,0.5091818243574724,0.3228549914349731,111,18.1,ParEGO,BERT-IMDB
112,0.44818502985686753,0.3640301819989441,112,18.1,ParEGO,BERT-IMDB
113,0.3335750116496967,0.5134673447620757,113,18.1,ParEGO,BERT-IMDB
114,0.45958918946358246,0.34002720810386844,114,18.1,ParEGO,BERT-IMDB
115,0.4571698374751768,0.2794352853379482,115,18.1,ParEGO,BERT-IMDB
116,0.4078349404675445,0.47339430935887944,116,18.1,ParEGO,BERT-IMDB
117,0.4143145917348642,0.37620965050377503,117,18.1,ParEGO,BERT-IMDB
118,0.28836920016880796,0.3924814255413146,118,18.1,ParEGO,BERT-IMDB
119,0.3996892704710172,0.3678648778230512,119,18.1,ParEGO,BERT-IMDB
120,0.4627770134470294,0.5809974233494339,120,18.1,ParEGO,BERT-IMDB
121,0.30342329441967636,0.5536024734669128,9,18.1,ParEGO,BERT-IMDB
122,0.26033158489458624,0.5163215605291404,122,18.1,ParEGO,BERT-IMDB
123,0.45763632499188467,0.4185545913904419,123,18.1,ParEGO,BERT-IMDB
124,0.43891911800959704,0.27937454905988035,124,18.1,ParEGO,BERT-IMDB
125,0.44953120303359206,0.42405008152718077,125,18.1,ParEGO,BERT-IMDB
126,0.5257611938776622,0.5685365019204224,126,18.1,ParEGO,BERT-IMDB
127,0.49760286083840954,0.2941036746783607,127,18.1,ParEGO,BERT-IMDB
128,0.35610785538062467,0.31315125460703513,128,18.1,ParEGO,BERT-IMDB
129,0.3119052909693373,0.4666165131307126,129,18.1,ParEGO,BERT-IMDB
130,0.4634657938585053,0.35007091248764377,130,18.1,ParEGO,BERT-IMDB
131,0.43935209422413357,0.3784809019078459,131,18.1,ParEGO,BERT-IMDB
132,0.30357908364841163,0.36375827169105457,132,18.1,ParEGO,BERT-IMDB
133,0.5298514066119016,0.26124620986707103,133,18.1,ParEGO,BERT-IMDB
134,0.4161782751971439,0.5755421935246278,134,18.1,ParEGO,BERT-IMDB
135,0.3851369650562426,0.4736530001212237,135,18.1,ParEGO,BERT-IMDB
136,0.49964372660508866,0.5914278745169077,136,18.1,ParEGO,BERT-IMDB
137,0.33836048042557926,0.2990919618670136,137,18.1,ParEGO,BERT-IMDB
138,0.3227730425899805,0.4404884020671799,138,18.1,ParEGO,BERT-IMDB
139,0.4833261564778879,0.2710144895599025,139,18.1,ParEGO,BERT-IMDB
140,0.310284187089275,0.27457765332665807,140,18.1,ParEGO,BERT-IMDB
141,0.536655356776276,0.508381705736035,141,18.1,ParEGO,BERT-IMDB
142,0.5106873711739364,0.5299011497602965,142,18.1,ParEGO,BERT-IMDB
143,0.3909553751498438,0.30674268931779525,143,18.1,ParEGO,BERT-IMDB
144,0.4162222018570654,0.4855326876077434,144,18.1,ParEGO,BERT-IMDB
145,0.5075354910053349,0.4120738140310487,145,18.1,ParEGO,BERT-IMDB
146,0.32877433186834215,0.52393109308598,146,18.1,ParEGO,BERT-IMDB
147,0.5541205653435177,0.5816786028825811,147,18.1,ParEGO,BERT-IMDB
148,0.5266683921969499,0.35855518378632417,7,18.1,ParEGO,BERT-IMDB
149,0.3524593982421801,0.47732895599233977,149,18.1,ParEGO,BERT-IMDB
150,0.328084942597669,0.550514125407792,150,18.1,ParEGO,BERT-IMDB
151,0.47424932431167466,0.2856876094818257,151,18.1,ParEGO,BERT-IMDB
152,0.4691662927249172,0.5506010120323201,10,18.1,ParEGO,BERT-IMDB
153,0.4697946950263828,0.26112090615317435,11,18.1,ParEGO,BERT-IMDB
154,0.4285174855814504,0.5724492157581155,154,18.1,ParEGO,BERT-IMDB
155,0.40979335900543024,0.4014210785488593,155,18.1,ParEGO,BERT-IMDB
156,0.5359698199949473,0.5246596028109963,156,18.1,ParEGO,BERT-IMDB
157,0.3376025391401966,0.3580594206128235,157,18.1,ParEGO,BERT-IMDB
158,0.43488732048206735,0.46657597954955127,158,18.1,ParEGO,BERT-IMDB
159,0.43128118479340966,0.48070052813432695,159,18.1,ParEGO,BERT-IMDB
160,0.49796406097880425,0.4344776669137178,160,18.1,ParEGO,BERT-IMDB
161,0.5235628656651916,0.5077831625519263,161,18.1,ParEGO,BERT-IMDB
162,0.47623717246365826,0.2812509417604072,162,18.1,ParEGO,BERT-IMDB
163,0.48394007786172416,0.5965679787078357,2,18.1,ParEGO,BERT-IMDB
164,0.5136078784648133,0.38425051673889016,164,18.1,ParEGO,BERT-IMDB
165,0.3546456467523514,0.2687533525541007,165,18.1,ParEGO,BERT-IMDB
166,0.5544725782765669,0.48770430723188113,166,18.1,ParEGO,BERT-IMDB
167,0.2994018906009869,0.5206992553431172,167,18.1,ParEGO,BERT-IMDB
168,0.3051860876501401,0.3928398231241398,168,18.1,ParEGO,BERT-IMDB
169,0.48692247933774047,0.4251477546972495,169,18.1,ParEGO,BERT-IMDB
170,0.38682299708896306,0.40870674562422593,170,18.1,ParEGO,BERT-IMDB
171,0.4742897091590107,0.4371730461473856,171,18.1,ParEGO,BERT-IMDB
172,0.4002733986745276,0.47428175531535405,172,18.1,ParEGO,BERT-IMDB
173,0.4200636056812323,0.3362760813361472,1,18.1,ParEGO,BERT-IMDB
174,0.377245473003199,0.34958281333768176,174,18.1,ParEGO,BERT-IMDB
175,0.5010357749200118,0.5205844014123026,175,18.1,ParEGO,BERT-IMDB
176,0.3717581271347657,0.5537967445401539,0,18.1,ParEGO,BERT-IMDB
177,0.30093316841057016,0.3549812358698542,177,18.1,ParEGO,BERT-IMDB
178,0.390850622772155,0.2484298162101042,178,18.1,ParEGO,BERT-IMDB
179,0.5039319425423009,0.45407325587649094,5,18.1,ParEGO,BERT-IMDB
180,0.34263911690632437,0.5309917041341385,180,18.1,ParEGO,BERT-IMDB
181,0.32909659204547176,0.446862926749385,181,18.1,ParEGO,BERT-IMDB
182,0.3677825577644277,0.4791423621657338,182,18.1,ParEGO,BERT-IMDB
183,0.4188376035758996,0.2813249893973633,6,18.1,ParEGO,BERT-IMDB
184,0.3534641921055973,0.5590076321473649,184,18.1,ParEGO,BERT-IMDB
185,0.44559942778645245,0.31610549469317795,185,18.1,ParEGO,BERT-IMDB
186,0.2903528176638548,0.5561564559927619,186,18.1,ParEGO,BERT-IMDB
187,0.4967626003281693,0.5061591288833082,187,18.1,ParEGO,BERT-IMDB
188,0.3685887364847795,0.2794111973422634,188,18.1,ParEGO,BERT-IMDB
189,0.4272178517903972,0.5363453936849554,189,18.1,ParEGO,BERT-IMDB
190,0.336358912161747,0.47187728657781824,190,18.1,ParEGO,BERT-IMDB
191,0.5321717811948923,0.3844701310583778,191,18.1,ParEGO,BERT-IMDB
192,0.438892489473945,0.40234152353892005,192,18.1,ParEGO,BERT-IMDB
193,0.2878620323527818,0.3609999729683767,193,18.1,ParEGO,BERT-IMDB
194,0.5561801938432824,0.5342411954759668,194,18.1,ParEGO,BERT-IMDB
195,0.4603838040482957,0.3055358787655143,195,18.1,ParEGO,BERT-IMDB
196,0.4458382117734975,0.33950929777981886,196,18.1,ParEGO,BERT-IMDB
197,0.4456768132895464,0.36097819397275216,197,18.1,ParEGO,BERT-IMDB
198,0.4331906139899099,0.3152463977705732,198,18.1,ParEGO,BERT-IMDB
199,0.5483004192582387,0.39483675670259266,199,18.1,ParEGO,BERT-IMDB
0,0.234259547683573,0.414465741906101,122,18.1,SMSEGO,BERT-IMDB
1,0.23522782984788898,0.351762134750444,124,18.1,SMSEGO,BERT-IMDB
2,0.23954147792464497,0.321134651983919,85,18.1,SMSEGO,BERT-IMDB
3,0.24073199912975402,0.3172773330743,98,18.1,SMSEGO,BERT-IMDB
4,0.24228288596262199,0.312875028956187,109,18.1,SMSEGO,BERT-IMDB
5,0.248700721242665,0.281021817285561,124,18.1,SMSEGO,BERT-IMDB
6,0.261004227301767,0.241467521794101,90,18.1,SMSEGO,BERT-IMDB
7,0.267460402932371,0.21057410961683198,75,18.1,SMSEGO,BERT-IMDB
8,0.26829058161108,0.201289323526441,51,18.1,SMSEGO,BERT-IMDB
9,0.27143512896765304,0.19004593078295498,80,18.1,SMSEGO,BERT-IMDB
10,0.271543405698687,0.18994425713497304,83,18.1,SMSEGO,BERT-IMDB
11,0.277157670506217,0.171561114015013,71,18.1,SMSEGO,BERT-IMDB
12,0.290469069201253,0.161096954410654,86,18.1,SMSEGO,BERT-IMDB
13,0.295377913971086,0.150646327384576,110,18.1,SMSEGO,BERT-IMDB
14,0.30283076154232597,0.14573060271673002,84,18.1,SMSEGO,BERT-IMDB
15,0.3131589915005939,0.4448087789534966,15,18.1,SMSEGO,BERT-IMDB
16,0.3177240981306748,0.40496575405375035,16,18.1,SMSEGO,BERT-IMDB
17,0.39867812249671564,0.345826343586466,17,18.1,SMSEGO,BERT-IMDB
18,0.32594477577271763,0.29780915959780646,18,18.1,SMSEGO,BERT-IMDB
19,0.3271241570897354,0.16179817526202947,19,18.1,SMSEGO,BERT-IMDB
20,0.33319724994074484,0.37082900086666265,20,18.1,SMSEGO,BERT-IMDB
21,0.3196255135619346,0.27212280651861653,21,18.1,SMSEGO,BERT-IMDB
22,0.48886820444993034,0.32155997803287945,22,18.1,SMSEGO,BERT-IMDB
23,0.49466170467615417,0.2235222860777379,23,18.1,SMSEGO,BERT-IMDB
24,0.3012834963962308,0.35742041788236634,24,18.1,SMSEGO,BERT-IMDB
25,0.40926555388225705,0.17942092950377014,25,18.1,SMSEGO,BERT-IMDB
26,0.47984431520119925,0.283838998241145,26,18.1,SMSEGO,BERT-IMDB
27,0.5531367556304172,0.1599014835802615,27,18.1,SMSEGO,BERT-IMDB
28,0.2901989660684722,0.42293418325800736,28,18.1,SMSEGO,BERT-IMDB
29,0.527809547519086,0.4771151144817586,29,18.1,SMSEGO,BERT-IMDB
30,0.3798160245948907,0.41616965105879233,30,18.1,SMSEGO,BERT-IMDB
31,0.390650558023492,0.3329650222707465,31,18.1,SMSEGO,BERT-IMDB
32,0.4881961424858977,0.46353597395296886,32,18.1,SMSEGO,BERT-IMDB
33,0.28832957689735617,0.4720374826113072,33,18.1,SMSEGO,BERT-IMDB
34,0.29775287225564495,0.27492975509998374,34,18.1,SMSEGO,BERT-IMDB
35,0.5379181463195285,0.1695615537863729,35,18.1,SMSEGO,BERT-IMDB
36,0.24636719151502934,0.5926597454365357,36,18.1,SMSEGO,BERT-IMDB
37,0.4417241793632477,0.2072555341409114,37,18.1,SMSEGO,BERT-IMDB
38,0.35403953572194985,0.29539392534730613,38,18.1,SMSEGO,BERT-IMDB
39,0.3084053715044819,0.4157438011171687,39,18.1,SMSEGO,BERT-IMDB
40,0.45474627777054344,0.2782334916779465,40,18.1,SMSEGO,BERT-IMDB
41,0.41502268195759134,0.5345165365208584,41,18.1,SMSEGO,BERT-IMDB
42,0.421795820528514,0.16229588912893822,42,18.1,SMSEGO,BERT-IMDB
43,0.291423989188409,0.3534967193938216,43,18.1,SMSEGO,BERT-IMDB
44,0.32659434112763214,0.17718216673163012,44,18.1,SMSEGO,BERT-IMDB
45,0.3119104860959301,0.537072205124244,45,18.1,SMSEGO,BERT-IMDB
46,0.3924126151572266,0.21557569873717342,46,18.1,SMSEGO,BERT-IMDB
47,0.5598416799749741,0.15669461762968614,47,18.1,SMSEGO,BERT-IMDB
48,0.5350615549288734,0.2738701794361924,48,18.1,SMSEGO,BERT-IMDB
49,0.4635232385063228,0.36408555377499136,49,18.1,SMSEGO,BERT-IMDB
50,0.2849235796338486,0.3549423617922981,50,18.1,SMSEGO,BERT-IMDB
51,0.4886006122015806,0.15741719951271615,8,18.1,SMSEGO,BERT-IMDB
52,0.3579646628133663,0.46060722950228894,52,18.1,SMSEGO,BERT-IMDB
53,0.3230067859022605,0.2739864156097791,53,18.1,SMSEGO,BERT-IMDB
54,0.4898446341129377,0.24185615682661613,54,18.1,SMSEGO,BERT-IMDB
55,0.3841900981059577,0.2037955437217266,55,18.1,SMSEGO,BERT-IMDB
56,0.28920438226798145,0.5980335546633349,56,18.1,SMSEGO,BERT-IMDB
57,0.25634968152393084,0.3986660662861943,57,18.1,SMSEGO,BERT-IMDB
58,0.3996246458838559,0.27976256848042746,58,18.1,SMSEGO,BERT-IMDB
59,0.479284466431241,0.2801727395487698,59,18.1,SMSEGO,BERT-IMDB
60,0.2770452426398694,0.5095398770365351,60,18.1,SMSEGO,BERT-IMDB
61,0.4830779562240143,0.5109565130363228,61,18.1,SMSEGO,BERT-IMDB
62,0.3872107356327621,0.47840860389086326,62,18.1,SMSEGO,BERT-IMDB
63,0.5270545259627538,0.36964762581001964,63,18.1,SMSEGO,BERT-IMDB
64,0.4349071083680006,0.16857801861680893,64,18.1,SMSEGO,BERT-IMDB
65,0.4158218205924032,0.47928548270687577,65,18.1,SMSEGO,BERT-IMDB
66,0.27657299793888884,0.35530382681521133,66,18.1,SMSEGO,BERT-IMDB
67,0.36296128580559983,0.45515201477977896,67,18.1,SMSEGO,BERT-IMDB
68,0.4884095748989801,0.14876778345918593,68,18.1,SMSEGO,BERT-IMDB
69,0.2939245439042711,0.46057766124090926,69,18.1,SMSEGO,BERT-IMDB
70,0.299499275700606,0.46768683439587133,70,18.1,SMSEGO,BERT-IMDB
71,0.4764094128600026,0.15812227510691662,11,18.1,SMSEGO,BERT-IMDB
72,0.46564823943249534,0.41555179505932516,72,18.1,SMSEGO,BERT-IMDB
73,0.33562573998182493,0.3933116575308039,73,18.1,SMSEGO,BERT-IMDB
74,0.40283818647215147,0.23557276838452723,74,18.1,SMSEGO,BERT-IMDB
75,0.45832865540003964,0.4400143855492292,7,18.1,SMSEGO,BERT-IMDB
76,0.4036855874533921,0.5318313373757855,76,18.1,SMSEGO,BERT-IMDB
77,0.26919747168771435,0.3098673023306132,77,18.1,SMSEGO,BERT-IMDB
78,0.4509566327860811,0.3646883581655521,78,18.1,SMSEGO,BERT-IMDB
79,0.3118764524425321,0.42537406091098473,79,18.1,SMSEGO,BERT-IMDB
80,0.3978135229773121,0.5667972123176789,9,18.1,SMSEGO,BERT-IMDB
81,0.5206865968754117,0.3764371237796796,81,18.1,SMSEGO,BERT-IMDB
82,0.4943251437886937,0.3795845571967613,82,18.1,SMSEGO,BERT-IMDB
83,0.5403663769924112,0.5991863034808139,10,18.1,SMSEGO,BERT-IMDB
84,0.38013013974775545,0.5163395954925895,14,18.1,SMSEGO,BERT-IMDB
85,0.39234341525455496,0.31860025554975524,2,18.1,SMSEGO,BERT-IMDB
86,0.3526169680018417,0.259673578320446,12,18.1,SMSEGO,BERT-IMDB
87,0.32901986485206364,0.18300386891282056,87,18.1,SMSEGO,BERT-IMDB
88,0.393079339219455,0.2122530047945069,88,18.1,SMSEGO,BERT-IMDB
89,0.3543738068111333,0.25081991029237155,89,18.1,SMSEGO,BERT-IMDB
90,0.33482084630016495,0.2532987715640689,6,18.1,SMSEGO,BERT-IMDB
91,0.27286051579673554,0.39320978274657925,91,18.1,SMSEGO,BERT-IMDB
92,0.2575171089737151,0.45563222787890867,92,18.1,SMSEGO,BERT-IMDB
93,0.47572941038902916,0.5540410064739579,93,18.1,SMSEGO,BERT-IMDB
94,0.5424146920382196,0.321881330762266,94,18.1,SMSEGO,BERT-IMDB
95,0.2471662908391631,0.559302743650166,95,18.1,SMSEGO,BERT-IMDB
