,Error,Energy,Iteration,Cost,Method,Architecture
40,0.32422952735091726,0.5306784558345143,2,6.8,PAL,LeNet
41,0.27197291448043753,0.5883790661936377,52,6.8,PAL,LeNet
42,0.4226840795245173,0.524429439607466,12,6.8,PAL,LeNet
43,0.48777837933274365,0.29399245764851245,195,6.8,PAL,LeNet
44,0.37821187115110255,0.472187869698969,151,6.8,PAL,LeNet
45,0.16664894103286138,0.5451551139201852,138,6.8,PAL,LeNet
46,0.22724097332231782,0.44689256780852693,198,6.8,PAL,LeNet
47,0.4081360385350956,0.2958540332413474,44,6.8,PAL,LeNet
48,0.5573848097231793,0.17097488023685692,31,6.8,PAL,LeNet
49,0.5071912820693829,0.4874131405890788,22,6.8,PAL,LeNet
50,0.20344614281779344,0.2815831302430463,199,6.8,PAL,LeNet
51,0.44634508325913513,0.5140521369480395,107,6.8,PAL,LeNet
52,0.2929893106896505,0.2772273027659442,71,6.8,PAL,LeNet
53,0.5255668124418913,0.4188665293459428,7,6.8,PAL,LeNet
54,0.5041802383190539,0.35155265103938715,189,6.8,PAL,LeNet
55,0.30934811649757143,0.17987919849920272,116,6.8,PAL,LeNet
56,0.4057412945624821,0.3734120864687974,197,6.8,PAL,LeNet
57,0.22642890096990764,0.36402172877211525,26,6.8,PAL,LeNet
58,0.3303944897402903,0.5206681665201123,98,6.8,PAL,LeNet
59,0.4674810854398606,0.29229549878398275,41,6.8,PAL,LeNet
60,0.4647545044494981,0.40939571937208774,175,6.8,PAL,LeNet
61,0.33407587043495734,0.25415639921765015,125,6.8,PAL,LeNet
62,0.3983892564117537,0.40925983665381116,32,6.8,PAL,LeNet
63,0.3941881337720966,0.3536795237923255,9,6.8,PAL,LeNet
64,0.2713227052598866,0.1615051136375989,113,6.8,PAL,LeNet
65,0.3667609275206489,0.42535875010708946,77,6.8,PAL,LeNet
66,0.2625433268060446,0.5866086303465273,187,6.8,PAL,LeNet
67,0.21954012304302153,0.2996851043989278,58,6.8,PAL,LeNet
68,0.40697295117888777,0.5805281941526282,61,6.8,PAL,LeNet
69,0.2407254839989029,0.5743998497526709,8,6.8,PAL,LeNet
70,0.4315237474154226,0.4647388041345559,30,6.8,PAL,LeNet
71,0.37865762513323287,0.22636198637399807,63,6.8,PAL,LeNet
72,0.30327167325061144,0.2061490612638289,169,6.8,PAL,LeNet
73,0.2092277785446901,0.29856527859879844,150,6.8,PAL,LeNet
74,0.5477009256320319,0.3330181744539552,53,6.8,PAL,LeNet
75,0.3859903219062421,0.2207243799519965,123,6.8,PAL,LeNet
76,0.49593080157069197,0.46120793136326843,39,6.8,PAL,LeNet
77,0.5239242402268517,0.5402614271288579,11,6.8,PAL,LeNet
78,0.4264731519718594,0.2512043180392517,163,6.8,PAL,LeNet
79,0.3604407740131615,0.4793801292354013,143,6.8,PAL,LeNet
80,0.15795346014449407,0.5831349335691659,28,6.8,PAL,LeNet
81,0.3869496192137244,0.5534072358169955,14,6.8,PAL,LeNet
82,0.5209009530436337,0.16341532348487955,152,6.8,PAL,LeNet
83,0.34727038836431035,0.49728916021768366,136,6.8,PAL,LeNet
84,0.5294307920735631,0.2687926486778287,36,6.8,PAL,LeNet
85,0.4642108031147667,0.5829483844387933,89,6.8,PAL,LeNet
86,0.3406496216221947,0.2579358297209556,45,6.8,PAL,LeNet
87,0.33175731253365676,0.5496241257158697,108,6.8,PAL,LeNet
88,0.5568737083090577,0.2570450924348705,132,6.8,PAL,LeNet
89,0.28677481417419526,0.5330293498653768,59,6.8,PAL,LeNet
90,0.35843062394088815,0.5437742902330691,184,6.8,PAL,LeNet
91,0.30841545668278947,0.4030932770418223,6,6.8,PAL,LeNet
92,0.2012836022857173,0.24199111557011982,57,6.8,PAL,LeNet
93,0.2816180103297016,0.539935836268822,3,6.8,PAL,LeNet
94,0.4102571484397309,0.31825890470724305,168,6.8,PAL,LeNet
95,0.32177215326340347,0.3931331704251573,171,6.8,PAL,LeNet
96,0.5108243351199064,0.18614725137947732,196,6.8,PAL,LeNet
97,0.21322706163995564,0.43056879991862973,48,6.8,PAL,LeNet
98,0.5356676048764416,0.5871837295676596,191,6.8,PAL,LeNet
99,0.2816601894432832,0.5223579281384274,16,6.8,PAL,LeNet
100,0.21997447784543053,0.2639767772520186,126,6.8,PAL,LeNet
101,0.166753591929305,0.5417443740167712,65,6.8,PAL,LeNet
102,0.5438552367291857,0.3569497991037285,124,6.8,PAL,LeNet
103,0.4245484800377155,0.4447672327994574,120,6.8,PAL,LeNet
104,0.5225603483131303,0.427520173315565,104,6.8,PAL,LeNet
105,0.3275363174819362,0.3349928663215276,88,6.8,PAL,LeNet
106,0.4878549678230762,0.28060050252921376,164,6.8,PAL,LeNet
107,0.2017334433021606,0.45589459243971464,64,6.8,PAL,LeNet
108,0.5188678089874591,0.19475017475016396,190,6.8,PAL,LeNet
109,0.3421008064497104,0.18418876475693685,49,6.8,PAL,LeNet
110,0.37146104148639997,0.3492819295329661,85,6.8,PAL,LeNet
111,0.22158902750065862,0.5595566716878863,10,6.8,PAL,LeNet
112,0.2595570422446626,0.5737502121701606,91,6.8,PAL,LeNet
113,0.4488602242542413,0.32219781046645374,40,6.8,PAL,LeNet
114,0.2828736043224571,0.4247990864075126,81,6.8,PAL,LeNet
115,0.46225410802829925,0.3977727945462022,141,6.8,PAL,LeNet
116,0.2990169727866319,0.21913589739790215,94,6.8,PAL,LeNet
117,0.4216351162311697,0.5467657249039579,181,6.8,PAL,LeNet
118,0.5121836018782256,0.3101883162105943,18,6.8,PAL,LeNet
119,0.5144412726830381,0.3900287395026063,133,6.8,PAL,LeNet
120,0.18962791585131508,0.18479234480325207,37,6.8,PAL,LeNet
121,0.3441851200541601,0.16890931766410047,128,6.8,PAL,LeNet
122,0.28671750967401743,0.40617590301364986,33,6.8,PAL,LeNet
123,0.3356022410133688,0.4843466893361692,144,6.8,PAL,LeNet
124,0.3217397716399434,0.2070431585249206,38,6.8,PAL,LeNet
125,0.526206875499255,0.48638147645797336,68,6.8,PAL,LeNet
126,0.16906294776106284,0.5768169310176653,13,6.8,PAL,LeNet
127,0.33420992185575227,0.4602917272890118,86,6.8,PAL,LeNet
128,0.4376365729038817,0.21972360792020956,129,6.8,PAL,LeNet
129,0.35857509061368353,0.3498920600769342,47,6.8,PAL,LeNet
130,0.34310787458225256,0.2777824213982898,79,6.8,PAL,LeNet
131,0.4265595670464796,0.34223261297008045,140,6.8,PAL,LeNet
132,0.29687142881247003,0.17266445963942265,95,6.8,PAL,LeNet
133,0.3310673158764446,0.1854884188980247,60,6.8,PAL,LeNet
134,0.34877692553644146,0.22315578106884476,46,6.8,PAL,LeNet
135,0.5146058604687274,0.4032673543680427,34,6.8,PAL,LeNet
136,0.2475881560580245,0.30058229599687425,174,6.8,PAL,LeNet
137,0.5373306682352295,0.266421144595779,102,6.8,PAL,LeNet
138,0.2883875072914811,0.5125804034908904,78,6.8,PAL,LeNet
139,0.2936122743301961,0.42803040260924197,17,6.8,PAL,LeNet
140,0.28836666502614455,0.20342705457345134,82,6.8,PAL,LeNet
141,0.3217248336663608,0.385526780724342,90,6.8,PAL,LeNet
142,0.2836835276641475,0.5042954376777123,99,6.8,PAL,LeNet
143,0.34952814198635196,0.36920009604192305,155,6.8,PAL,LeNet
144,0.17027264757734942,0.4600372182690601,35,6.8,PAL,LeNet
145,0.5011541819665358,0.23546368156615824,51,6.8,PAL,LeNet
146,0.38449641208044527,0.39113967409413697,106,6.8,PAL,LeNet
147,0.5292953457909406,0.40532042853090866,118,6.8,PAL,LeNet
148,0.396906933539256,0.49057409613481007,127,6.8,PAL,LeNet
149,0.28240807510778076,0.5861258846055247,72,6.8,PAL,LeNet
150,0.43922759085481694,0.417720594487045,166,6.8,PAL,LeNet
151,0.327471768126825,0.4472069373963682,117,6.8,PAL,LeNet
152,0.36163202756175494,0.21857420857062443,179,6.8,PAL,LeNet
153,0.23712662728363232,0.41494110828436626,55,6.8,PAL,LeNet
154,0.4970246927154398,0.4442690765874162,1,6.8,PAL,LeNet
155,0.3633460980515748,0.4890653208539324,62,6.8,PAL,LeNet
156,0.5140326443573403,0.25068599732336994,105,6.8,PAL,LeNet
157,0.5121620706655401,0.5948469848761054,185,6.8,PAL,LeNet
158,0.24166691414715474,0.29663246662220966,19,6.8,PAL,LeNet
159,0.35668497262889287,0.5504120708636295,5,6.8,PAL,LeNet
160,0.29777653533142207,0.26487476510316665,173,6.8,PAL,LeNet
161,0.4618257223599347,0.3676718438079557,134,6.8,PAL,LeNet
162,0.38447159008134724,0.5798376577589712,154,6.8,PAL,LeNet
163,0.3724998503663619,0.34260744456287595,139,6.8,PAL,LeNet
164,0.24106591453056975,0.4430696086062049,110,6.8,PAL,LeNet
165,0.3909030734288164,0.5862989569326997,167,6.8,PAL,LeNet
166,0.31750588661766976,0.22518370323472625,69,6.8,PAL,LeNet
167,0.252238225237007,0.4184328666072764,75,6.8,PAL,LeNet
168,0.2408520402992184,0.5525149973823773,178,6.8,PAL,LeNet
169,0.3567087978358674,0.21914201808070077,188,6.8,PAL,LeNet
170,0.20843390349519336,0.45359141169622397,186,6.8,PAL,LeNet
171,0.18948776657263108,0.21777252395914093,114,6.8,PAL,LeNet
172,0.40098191141391093,0.3077721176297371,84,6.8,PAL,LeNet
173,0.3750151353125778,0.4717296111597441,158,6.8,PAL,LeNet
174,0.22297710934456577,0.5206904819917318,50,6.8,PAL,LeNet
175,0.3205058870364449,0.3337301387667062,4,6.8,PAL,LeNet
176,0.5382158557645638,0.5343419983558405,29,6.8,PAL,LeNet
177,0.33772198700300765,0.30758957659569813,194,6.8,PAL,LeNet
178,0.33439511910467573,0.41593388096390027,162,6.8,PAL,LeNet
179,0.5430646862270142,0.32585861870096766,97,6.8,PAL,LeNet
180,0.4386517587915562,0.2526507234208308,177,6.8,PAL,LeNet
181,0.32542487077606963,0.42149767729733034,66,6.8,PAL,LeNet
182,0.45045439733835224,0.22205366405009028,122,6.8,PAL,LeNet
183,0.2975635476580381,0.544939359045404,21,6.8,PAL,LeNet
184,0.33531621795974076,0.4995148787283644,131,6.8,PAL,LeNet
185,0.27816566080012417,0.518558144378026,115,6.8,PAL,LeNet
186,0.24187753409329366,0.488676710813437,119,6.8,PAL,LeNet
187,0.3959852827912777,0.4753749649269815,109,6.8,PAL,LeNet
188,0.5309727369345731,0.36116276809059183,42,6.8,PAL,LeNet
189,0.2610018956486219,0.45409784603177983,156,6.8,PAL,LeNet
190,0.2652575144468653,0.4309028980060945,130,6.8,PAL,LeNet
191,0.46704291499388856,0.16020386734538727,161,6.8,PAL,LeNet
192,0.5393113510723837,0.398305902189429,153,6.8,PAL,LeNet
193,0.28458276281611933,0.35656682724558575,111,6.8,PAL,LeNet
194,0.21481558263900988,0.47841164723464136,180,6.8,PAL,LeNet
195,0.4842286040588217,0.1604248703547455,87,6.8,PAL,LeNet
196,0.32492783112508083,0.32536488276677217,54,6.8,PAL,LeNet
197,0.50054645539405,0.34022791581548856,27,6.8,PAL,LeNet
198,0.3501151445592088,0.31753079873424456,70,6.8,PAL,LeNet
199,0.5039928806976466,0.3740094495288502,96,6.8,PAL,LeNet
0,0.18932227398064497,0.455136200861063,122,6.8,PESMO,LeNet
1,0.190438468587716,0.38922866454753996,35,6.8,PESMO,LeNet
2,0.191893517990965,0.309580332354243,168,6.8,PESMO,LeNet
3,0.19271453977445602,0.295759063292158,186,6.8,PESMO,LeNet
4,0.194401313836189,0.285116484931397,72,6.8,PESMO,LeNet
5,0.208075373490985,0.277491650907335,32,6.8,PESMO,LeNet
6,0.21896962824467603,0.271194624391422,178,6.8,PESMO,LeNet
7,0.23046220049782398,0.26047157284834804,199,6.8,PESMO,LeNet
8,0.2452,0.18402204965195398,79,6.8,PESMO,LeNet
9,0.259422293545937,0.17776525972719603,130,6.8,PESMO,LeNet
10,0.270732298690966,0.16704220818412197,28,6.8,PESMO,LeNet
11,0.327544166161952,0.16096648291956697,55,6.8,PESMO,LeNet
12,0.344247604518971,0.159377137568905,129,6.8,PESMO,LeNet
13,0.4120403305810768,0.3601313079049226,160,6.8,PESMO,LeNet
14,0.3201128057553472,0.5005448481058459,40,6.8,PESMO,LeNet
15,0.24182901613828575,0.4910715824115962,193,6.8,PESMO,LeNet
16,0.23053118614097415,0.4877153144121724,19,6.8,PESMO,LeNet
17,0.2648804750222829,0.2390508343228912,166,6.8,PESMO,LeNet
18,0.39822531678158535,0.1734119111141051,114,6.8,PESMO,LeNet
19,0.5454172005554795,0.18103197461863088,13,6.8,PESMO,LeNet
20,0.2519300856529694,0.22256219300680252,63,6.8,PESMO,LeNet
21,0.19483580084716268,0.3310282842669193,64,6.8,PESMO,LeNet
22,0.39691289556417253,0.15954033552724878,187,6.8,PESMO,LeNet
23,0.3573354308612711,0.3540477561698452,143,6.8,PESMO,LeNet
24,0.2962554226492936,0.44426669290671394,112,6.8,PESMO,LeNet
25,0.46570370420404783,0.4735402748645894,53,6.8,PESMO,LeNet
26,0.41266277319803724,0.4178613042202066,128,6.8,PESMO,LeNet
27,0.39509804159956635,0.23761649162543236,142,6.8,PESMO,LeNet
28,0.35352549754504625,0.56638366056201,52,6.8,PESMO,LeNet
29,0.3977323851337637,0.2058495350660492,62,6.8,PESMO,LeNet
30,0.45702220548107997,0.19286488220158807,16,6.8,PESMO,LeNet
31,0.4263246451206833,0.4488128198583946,191,6.8,PESMO,LeNet
32,0.5247971647071362,0.23623606183823054,14,6.8,PESMO,LeNet
33,0.3908143534885591,0.27548622391339816,115,6.8,PESMO,LeNet
34,0.2965404231744228,0.5392761917180676,190,6.8,PESMO,LeNet
35,0.4471535239681601,0.2937587956315598,71,6.8,PESMO,LeNet
36,0.2573074877050077,0.2888184943601404,43,6.8,PESMO,LeNet
37,0.25938665059116844,0.5256695927370401,107,6.8,PESMO,LeNet
38,0.2112488134076117,0.27958800858896504,141,6.8,PESMO,LeNet
39,0.48462808259906853,0.43678086589888254,57,6.8,PESMO,LeNet
40,0.2844100929382008,0.21210676665227363,67,6.8,PESMO,LeNet
41,0.2878958448238139,0.5152277593965566,89,6.8,PESMO,LeNet
42,0.3580576082144569,0.5740763545456943,103,6.8,PESMO,LeNet
43,0.24919958544128873,0.2680646475288103,27,6.8,PESMO,LeNet
44,0.4933065008073676,0.20219917210432287,26,6.8,PESMO,LeNet
45,0.4261752528421515,0.5971769840297577,158,6.8,PESMO,LeNet
46,0.2634144636037744,0.5334398662475505,185,6.8,PESMO,LeNet
47,0.2840908004785946,0.34527882370952756,149,6.8,PESMO,LeNet
48,0.4885983252887396,0.30288681101141485,88,6.8,PESMO,LeNet
49,0.5545700683038133,0.18391081879412827,9,6.8,PESMO,LeNet
50,0.4730916872276547,0.2360150508899219,126,6.8,PESMO,LeNet
51,0.3174094409190271,0.5930683066795653,175,6.8,PESMO,LeNet
52,0.3496246734164014,0.5391603919702015,95,6.8,PESMO,LeNet
53,0.359420824188476,0.4853566472889389,173,6.8,PESMO,LeNet
54,0.24493735082614354,0.5339100058559438,87,6.8,PESMO,LeNet
55,0.32317340953198825,0.5686300156344508,7,6.8,PESMO,LeNet
56,0.516734875637872,0.3964946838759006,152,6.8,PESMO,LeNet
57,0.22708826338240118,0.485989083420048,6,6.8,PESMO,LeNet
58,0.5440579871300018,0.17124652388796957,133,6.8,PESMO,LeNet
59,0.3090943535507251,0.21312703824167023,135,6.8,PESMO,LeNet
60,0.41783187552628775,0.4286790425273238,104,6.8,PESMO,LeNet
61,0.4280265423281181,0.24252639860581443,45,6.8,PESMO,LeNet
62,0.4034761841669954,0.29470950062080525,51,6.8,PESMO,LeNet
63,0.22436086782846015,0.4134862491169695,181,6.8,PESMO,LeNet
64,0.3680365985540768,0.39135323504062225,180,6.8,PESMO,LeNet
65,0.2339960012899156,0.584621388800583,60,6.8,PESMO,LeNet
66,0.42616456157335314,0.1980028829850726,25,6.8,PESMO,LeNet
67,0.5445945106104322,0.20143526878479442,48,6.8,PESMO,LeNet
68,0.5137387600353014,0.23699496344606175,121,6.8,PESMO,LeNet
69,0.5423098122987801,0.46548197589178064,177,6.8,PESMO,LeNet
70,0.37015605934748563,0.3568301751625659,118,6.8,PESMO,LeNet
71,0.472775623533332,0.5728646296577128,151,6.8,PESMO,LeNet
72,0.4951798467373256,0.48147798901696326,91,6.8,PESMO,LeNet
73,0.527877730702758,0.29948506372561445,5,6.8,PESMO,LeNet
74,0.26765963087775246,0.41447866586594273,76,6.8,PESMO,LeNet
75,0.3545867376902512,0.2653322412865215,1,6.8,PESMO,LeNet
76,0.48220728010818625,0.32902943957239794,106,6.8,PESMO,LeNet
77,0.4737016413340678,0.2516509778084489,136,6.8,PESMO,LeNet
78,0.5481561853473732,0.567261973988677,113,6.8,PESMO,LeNet
79,0.25828098939363464,0.32297016235626086,36,6.8,PESMO,LeNet
80,0.5248273091094511,0.18860899241894805,197,6.8,PESMO,LeNet
81,0.4012719276274218,0.5961990663053639,176,6.8,PESMO,LeNet
82,0.4495480100191117,0.18716845721049807,120,6.8,PESMO,LeNet
83,0.2756668206433371,0.5765095380916749,192,6.8,PESMO,LeNet
84,0.3634175132127857,0.5520837136868874,116,6.8,PESMO,LeNet
85,0.408135221427047,0.22925719785904458,34,6.8,PESMO,LeNet
86,0.41949547173816426,0.2836748412218939,155,6.8,PESMO,LeNet
87,0.3960965519925249,0.22530416618264082,172,6.8,PESMO,LeNet
88,0.5342420838348355,0.33340877318357953,46,6.8,PESMO,LeNet
89,0.38489317235152953,0.5479368243688516,41,6.8,PESMO,LeNet
90,0.3696030217467212,0.26713592830573735,189,6.8,PESMO,LeNet
91,0.25385891937277094,0.5073088339199759,147,6.8,PESMO,LeNet
92,0.5592863530607348,0.21825655293682594,38,6.8,PESMO,LeNet
93,0.391297632514096,0.5733172880606981,31,6.8,PESMO,LeNet
94,0.4538881666858251,0.5982608853959532,8,6.8,PESMO,LeNet
95,0.5185734352597972,0.5062899263370372,127,6.8,PESMO,LeNet
96,0.2953681306168467,0.40612437009472974,170,6.8,PESMO,LeNet
97,0.43911662851002703,0.354622403245639,24,6.8,PESMO,LeNet
98,0.40659145262701646,0.5634163772559925,82,6.8,PESMO,LeNet
99,0.37632934759989833,0.21947088195895148,65,6.8,PESMO,LeNet
100,0.48760514507605335,0.2922178569595735,23,6.8,PESMO,LeNet
101,0.35888850920122983,0.55877560060702,188,6.8,PESMO,LeNet
102,0.48866182491293775,0.3071456974527852,99,6.8,PESMO,LeNet
103,0.5390599778273495,0.3608764791602378,156,6.8,PESMO,LeNet
104,0.33635698907401557,0.34467571992664614,164,6.8,PESMO,LeNet
105,0.231829438750807,0.3892112288951881,105,6.8,PESMO,LeNet
106,0.308969053719922,0.540021785371784,125,6.8,PESMO,LeNet
107,0.5173924312314493,0.18305109750766052,21,6.8,PESMO,LeNet
108,0.4677445982772589,0.45662358824328364,131,6.8,PESMO,LeNet
109,0.27447023976776647,0.21271389069424007,33,6.8,PESMO,LeNet
110,0.35145983727600266,0.33543913840092354,59,6.8,PESMO,LeNet
111,0.23589208748520069,0.36030777409605275,37,6.8,PESMO,LeNet
112,0.4040454962768714,0.5947223905778901,44,6.8,PESMO,LeNet
113,0.4307942276215081,0.19900510290215867,39,6.8,PESMO,LeNet
114,0.4499114278624775,0.29156019631872954,134,6.8,PESMO,LeNet
115,0.4261219837811062,0.5031814907420932,77,6.8,PESMO,LeNet
116,0.289008256700684,0.5933700388877922,161,6.8,PESMO,LeNet
117,0.41359079347149674,0.1871786066902167,56,6.8,PESMO,LeNet
118,0.28340386076240937,0.2514125170924854,20,6.8,PESMO,LeNet
119,0.43759730354946125,0.4715980415143949,22,6.8,PESMO,LeNet
120,0.3306698065634861,0.25342288544588326,182,6.8,PESMO,LeNet
121,0.19470472081520268,0.3315279598406136,109,6.8,PESMO,LeNet
122,0.5289732002651819,0.2832979727344688,90,6.8,PESMO,LeNet
123,0.4974935796451,0.48103435750963663,80,6.8,PESMO,LeNet
124,0.2561304578381077,0.23931777616464983,138,6.8,PESMO,LeNet
125,0.3752466626791116,0.5751087240414893,15,6.8,PESMO,LeNet
126,0.31682986016798764,0.4625492731302556,140,6.8,PESMO,LeNet
127,0.46119694365600894,0.2950359181975502,29,6.8,PESMO,LeNet
128,0.5446719830105395,0.5445453631571514,184,6.8,PESMO,LeNet
129,0.35258614347989775,0.17944321998773133,171,6.8,PESMO,LeNet
130,0.47067485387522523,0.4855804646983064,102,6.8,PESMO,LeNet
131,0.24595720844770635,0.20879765016315918,165,6.8,PESMO,LeNet
132,0.4346808334134805,0.5222487482150947,145,6.8,PESMO,LeNet
133,0.5485137491992795,0.563609984600555,119,6.8,PESMO,LeNet
134,0.4910209201936926,0.33569333403758544,68,6.8,PESMO,LeNet
135,0.44578826706881225,0.5114826652772733,124,6.8,PESMO,LeNet
136,0.39188005700289735,0.3811952008319761,157,6.8,PESMO,LeNet
137,0.19092496557519864,0.5786067892807095,73,6.8,PESMO,LeNet
138,0.28263954139294767,0.30219870295550694,100,6.8,PESMO,LeNet
139,0.3068107772114601,0.4654062084674898,183,6.8,PESMO,LeNet
140,0.2793467083633871,0.3587396510702058,162,6.8,PESMO,LeNet
141,0.3224748436533952,0.23887129088929543,169,6.8,PESMO,LeNet
142,0.47291302320799267,0.2745704560963298,150,6.8,PESMO,LeNet
143,0.2237761300861799,0.3292786709968266,81,6.8,PESMO,LeNet
144,0.4529684261930633,0.4368031584268822,159,6.8,PESMO,LeNet
145,0.3139911918119159,0.25206985534001836,167,6.8,PESMO,LeNet
146,0.21805853880680923,0.5471935003823192,101,6.8,PESMO,LeNet
147,0.36352042752656,0.4365754514458178,195,6.8,PESMO,LeNet
148,0.20397122628222888,0.581605439303686,54,6.8,PESMO,LeNet
149,0.19594116147250695,0.5083505460394712,83,6.8,PESMO,LeNet
150,0.3075362883790565,0.4588140873713836,137,6.8,PESMO,LeNet
151,0.5238870547618097,0.20336000348655883,74,6.8,PESMO,LeNet
152,0.4156508698504624,0.43079506310697646,4,6.8,PESMO,LeNet
153,0.40427741016276336,0.45014044237254935,92,6.8,PESMO,LeNet
154,0.5062620837345708,0.17688340576936742,58,6.8,PESMO,LeNet
155,0.24180003012485773,0.44747002335253405,66,6.8,PESMO,LeNet
156,0.26414336460821175,0.41750694804281796,42,6.8,PESMO,LeNet
157,0.35184203165653427,0.2380821757130565,12,6.8,PESMO,LeNet
158,0.40837139090312613,0.17950527446125913,132,6.8,PESMO,LeNet
159,0.4010572265752247,0.20954581934824443,148,6.8,PESMO,LeNet
160,0.4878536045554045,0.26368849208355627,61,6.8,PESMO,LeNet
161,0.3845143769624012,0.18739238544106648,47,6.8,PESMO,LeNet
162,0.33580347518353904,0.4835283493176641,117,6.8,PESMO,LeNet
163,0.5392689501067839,0.42968579063863277,111,6.8,PESMO,LeNet
164,0.3710444137830878,0.39173941033767457,96,6.8,PESMO,LeNet
165,0.28812006208777663,0.42285044950431105,11,6.8,PESMO,LeNet
166,0.4653762577319801,0.42045449088451603,194,6.8,PESMO,LeNet
167,0.42784584138073317,0.5394866296534577,98,6.8,PESMO,LeNet
168,0.4656393830709794,0.1712670282486145,97,6.8,PESMO,LeNet
169,0.32424754892382535,0.4122759696697381,18,6.8,PESMO,LeNet
170,0.351127908918619,0.45618013096516863,30,6.8,PESMO,LeNet
171,0.22169655270366148,0.5043435829988262,84,6.8,PESMO,LeNet
172,0.39631385583528933,0.23775755671321422,144,6.8,PESMO,LeNet
173,0.46423285282830096,0.35516602265566777,86,6.8,PESMO,LeNet
174,0.2699895370642522,0.3111104717505605,75,6.8,PESMO,LeNet
175,0.2306047114267734,0.3534422960579481,93,6.8,PESMO,LeNet
176,0.2296899989514218,0.3278798255448616,85,6.8,PESMO,LeNet
177,0.4927795569764829,0.49762712137999277,196,6.8,PESMO,LeNet
178,0.4425513182354909,0.5402212181888261,70,6.8,PESMO,LeNet
179,0.3778535047256514,0.22936930759500979,49,6.8,PESMO,LeNet
180,0.40193136904677085,0.26755932939352356,179,6.8,PESMO,LeNet
181,0.27017078451226323,0.3315838780403314,154,6.8,PESMO,LeNet
182,0.5478383112586523,0.27643985107002816,2,6.8,PESMO,LeNet
183,0.5344998076736605,0.5182717913157774,146,6.8,PESMO,LeNet
184,0.24523976653337443,0.3539884520619605,198,6.8,PESMO,LeNet
185,0.23838055125371901,0.307241246928892,78,6.8,PESMO,LeNet
186,0.26470683720390176,0.568505390794402,94,6.8,PESMO,LeNet
187,0.4576515622589068,0.5652469805185586,17,6.8,PESMO,LeNet
188,0.5403891098951418,0.3620959866230048,0,6.8,PESMO,LeNet
189,0.2116032232712682,0.52500124856482,3,6.8,PESMO,LeNet
190,0.24200603418275313,0.263331469865406,10,6.8,PESMO,LeNet
191,0.3508781319191441,0.285721896690028,50,6.8,PESMO,LeNet
192,0.40833453075671666,0.16935871774829925,153,6.8,PESMO,LeNet
193,0.2494076173247527,0.2554160398739207,123,6.8,PESMO,LeNet
194,0.24729016105540316,0.3428266995316287,110,6.8,PESMO,LeNet
